minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
18.361,25.248,3.64,4.87,21.197,1.56,21.78,24.577,29.997
19.211,25.478,3.65,4.66,23.068,4.873,22.331,86.544,41.808
19.321,24.906,3.44,4.29,23.601,7.497,22.106,117.589,49.642
18.949,23.824,3.11,3.86,23.124,5.981,21.382,37.69,56.804
18.755,23.613,3.11,3.84,22.554,7.222,21.172,82.317,56.609
18.626,23.524,3.12,3.86,22.276,8.216,21.068,83.513,56.697
18.777,23.982,3.2,4.0,22.309,4.672,21.379,148.165,52.271
18.683,24.121,3.08,3.94,22.492,7.422,21.383,189.259,49.759
18.37,24.126,2.9,3.79,21.939,6.528,21.24,141.986,47.577
17.43,23.786,2.83,3.85,19.672,7.584,20.594,219.795,41.12
17.658,24.826,3.14,4.3,19.224,1.008,21.234,5.821,32.492
18.309,25.509,3.47,4.67,19.815,0.674,21.905,10.644,29.355
18.893,25.786,3.71,4.91,21.197,2.44,22.317,16.656,29.81
19.581,25.848,3.69,4.66,23.068,4.128,22.701,86.624,41.904
19.917,25.491,3.48,4.34,23.624,3.215,22.69,11.945,48.501
18.935,23.81,3.11,3.85,23.167,9.208,21.351,260.649,58.262
18.564,23.422,3.08,3.72,22.595,8.129,20.98,81.914,62.582
18.922,23.82,3.16,3.89,22.236,6.921,21.365,122.55,55.949
18.594,23.799,3.19,4.0,22.309,10.225,21.196,211.71,53.063
18.284,23.723,3.04,3.9,22.533,9.833,20.984,176.033,50.252
18.137,23.866,2.87,3.76,21.939,8.22,20.998,184.056,47.79
17.732,24.088,2.85,3.9,20.621,4.152,20.897,80.329,39.384
17.068,24.237,3.08,4.36,19.224,2.493,20.644,58.318,29.508
17.51,24.711,3.39,4.72,19.815,1.057,21.089,4.351,25.101
18.462,25.354,3.66,4.88,21.197,2.912,21.887,108.596,28.322
19.745,26.013,3.72,4.71,23.099,3.022,22.893,33.684,38.821
19.487,25.037,3.44,4.29,23.561,7.488,22.26,258.55,50.857
18.935,23.81,3.11,3.78,23.15,12.529,21.351,285.282,61.381
18.394,23.253,3.06,3.77,22.595,3.642,20.81,126.626,60.594
18.301,23.214,3.11,3.87,22.222,7.439,20.756,62.878,55.993
18.594,23.799,3.19,3.99,22.309,3.385,21.196,100.118,53.063
18.387,23.827,3.05,3.88,22.519,10.249,21.087,409.651,52.363
17.92,23.676,2.85,3.82,21.939,7.188,20.806,55.628,43.806
17.617,23.959,2.83,3.87,20.621,4.355,20.768,46.139,39.889
17.28,24.449,3.11,4.32,18.888,0.206,20.856,0.206,31.103
17.464,24.665,3.39,4.66,19.189,2.255,21.043,18.503,28.431
18.476,25.346,3.65,4.84,21.197,5.826,21.878,39.397,31.15
19.129,25.396,3.65,4.64,23.068,7.53,22.249,168.364,41.808
19.557,25.131,3.45,4.32,23.691,3.77,22.33,11.44,48.753
18.742,23.634,3.1,3.83,23.15,6.679,21.175,62.877,60.213
17.869,22.727,3.02,3.66,21.928,8.905,20.285,165.292,64.77
18.498,23.396,3.12,3.88,22.253,5.981,20.941,46.927,55.452
18.409,23.616,3.17,3.97,22.309,8.128,21.013,63.468,53.625
18.627,24.065,3.07,3.92,22.519,8.787,21.327,198.293,50.027
17.992,23.763,2.87,3.77,21.939,6.435,20.877,102.974,48.155
17.464,23.807,2.83,3.89,20.621,3.162,20.615,46.552,39.026
17.202,24.386,3.1,4.33,19.224,1.886,20.794,12.953,30.225
17.687,24.888,3.41,4.65,19.774,1.972,21.266,34.488,29.206
19.159,26.051,3.73,4.91,21.197,1.742,22.582,19.411,29.329
19.861,26.155,3.73,4.72,23.068,6.165,23.009,144.179,40.996
19.616,25.201,3.46,4.35,23.61,6.465,22.414,108.653,48.559
18.869,23.761,3.11,3.85,23.15,7.093,21.302,59.107,58.669
18.227,23.085,3.06,3.74,22.595,7.103,20.642,130.714,60.964
18.567,23.466,3.12,3.86,22.236,7.131,21.008,110.397,56.674
18.626,23.831,3.19,4.02,22.309,4.718,21.23,72.696,51.649
18.325,23.764,3.04,3.9,22.452,9.848,21.025,220.335,50.814
18.194,23.924,2.88,3.81,21.939,7.057,21.039,99.82,45.507
17.641,23.984,2.84,3.84,20.621,6.177,20.792,65.864,41.489
17.422,24.59,3.12,4.31,19.224,0.988,20.998,32.0,31.553
17.777,24.978,3.43,4.66,19.774,1.753,21.356,23.983,28.926
18.667,25.559,3.68,4.91,20.837,2.002,22.092,42.763,29.586
19.277,25.544,3.67,4.65,23.068,7.696,22.397,205.216,42.586
19.542,25.101,3.45,4.28,23.587,6.266,22.3,114.151,50.906
19.02,23.894,3.12,3.78,23.231,9.532,21.436,119.706,61.622
18.387,23.246,3.07,3.76,22.595,6.397,20.802,67.384,60.617
18.329,23.228,3.11,3.83,22.196,6.846,20.77,82.678,58.01
18.513,23.718,3.17,3.99,22.309,5.579,21.117,99.928,53.063
18.103,23.568,3.03,3.87,22.452,7.863,20.828,281.16,52.264
18.24,23.97,2.88,3.73,21.939,6.355,21.085,130.731,50.132
16.992,23.335,2.79,3.93,19.5,1.711,20.144,16.639,36.216
17.103,24.287,3.08,4.28,19.224,2.938,20.695,36.257,32.568
17.404,24.605,3.38,4.66,19.252,1.41,20.984,28.633,27.647
18.482,25.353,3.65,4.88,20.653,2.808,21.884,63.271,28.953
19.234,25.501,3.65,4.71,22.863,3.936,22.354,64.157,39.153
19.145,24.681,3.39,4.33,22.449,7.856,21.903,117.038,47.921
18.301,23.177,3.06,3.74,22.068,9.986,20.717,141.382,62.474
17.956,22.813,3.03,3.76,21.624,8.372,20.372,104.093,59.025
18.197,23.11,3.1,3.87,21.918,9.061,20.652,173.374,55.878
18.355,23.561,3.16,4.0,22.099,6.21,20.958,133.73,52.366
18.019,23.484,3.03,3.92,22.452,7.341,20.743,152.257,49.423
17.756,23.502,2.84,3.85,21.768,4.329,20.615,44.476,43.207
16.742,23.086,2.76,3.87,19.436,5.318,19.894,149.201,39.91
16.54,23.708,3.04,4.33,18.47,1.416,20.116,14.599,28.575
17.224,24.425,3.37,4.66,19.157,0.659,20.803,0.72,27.29
18.325,25.218,3.64,4.87,20.394,1.074,21.751,2.707,28.128
19.657,25.924,3.69,4.66,23.068,3.81,22.778,34.819,42.438
18.796,24.356,3.36,4.24,22.298,11.537,21.556,322.117,51.819
19.313,24.186,3.14,3.85,23.173,6.096,21.745,293.644,57.622
18.464,23.322,3.07,3.76,22.595,8.604,20.878,56.78,60.594
18.85,23.762,3.15,3.92,22.236,4.22,21.306,44.89,54.952
18.981,24.185,3.21,4.03,22.309,6.6,21.583,168.237,52.591
18.122,23.587,3.03,3.88,22.519,11.094,20.847,331.081,52.555
18.086,23.815,2.87,3.75,21.939,6.419,20.946,96.289,47.367
18.106,24.447,2.87,3.89,20.621,7.232,21.257,102.54,40.125
17.481,24.65,3.12,4.38,19.224,0.206,21.057,0.206,27.757
18.432,25.66,3.5,4.71,20.52,0.677,22.038,2.743,27.609
19.106,25.998,3.73,4.91,21.197,1.862,22.555,3.977,29.185
19.904,26.198,3.74,4.68,23.068,5.154,23.052,123.853,42.335
20.026,25.577,3.48,4.37,23.641,4.176,22.777,87.746,47.738
19.037,23.91,3.12,3.77,23.167,11.98,21.452,123.647,62.091
18.963,23.82,3.12,3.77,22.947,8.279,21.379,191.035,62.374
18.225,23.138,3.1,3.83,22.253,6.449,20.68,51.419,58.489
18.703,23.908,3.2,3.99,22.309,5.189,21.306,39.852,53.063
18.435,23.874,3.07,3.88,22.452,9.221,21.136,243.789,52.192
17.856,23.629,2.85,3.82,21.939,5.686,20.742,94.036,45.498
17.432,23.773,2.83,3.9,20.455,5.599,20.582,54.727,39.026
16.743,23.911,3.06,4.34,18.982,0.206,20.319,0.206,28.812
17.407,24.625,3.39,4.71,19.666,2.74,21.003,148.407,25.184
18.787,25.68,3.7,4.9,21.183,2.205,22.212,30.873,29.145
19.356,25.65,3.68,4.68,23.068,5.819,22.502,167.579,41.686
19.352,24.925,3.43,4.31,23.627,11.006,22.125,234.318,48.63
19.185,24.058,3.13,3.85,23.15,6.989,21.617,39.769,57.837
18.553,23.41,3.09,3.77,22.595,9.847,20.969,131.633,60.594
18.141,23.053,3.1,3.86,22.236,5.99,20.596,144.888,56.996
18.381,23.587,3.17,3.96,22.078,8.137,20.984,213.416,53.866
18.355,23.795,3.05,3.95,22.452,6.1,21.055,76.397,47.925
18.198,23.944,2.88,3.85,21.939,5.592,21.059,196.96,43.067
17.927,24.282,2.86,4.0,20.621,1.87,21.092,11.691,34.537
16.978,24.147,3.08,4.36,19.224,0.7,20.554,0.875,28.549
18.017,25.26,3.45,4.66,19.815,2.017,21.638,19.641,29.256
18.82,25.714,3.7,4.88,21.197,3.799,22.245,78.011,30.459
19.597,25.89,3.71,4.68,23.091,7.016,22.744,97.029,42.393
19.285,24.884,3.44,4.33,23.641,4.735,22.085,97.265,49.895
18.237,23.129,3.07,3.72,22.019,8.166,20.669,82.678,62.573
18.623,23.481,3.09,3.73,22.554,9.303,21.039,314.884,62.01
18.202,23.115,3.1,3.83,22.187,10.462,20.657,153.163,58.457
18.166,23.371,3.14,3.96,22.253,7.173,20.769,175.151,54.042
18.033,23.472,3.03,3.83,22.469,10.987,20.731,153.326,53.518
18.027,23.783,2.87,3.74,21.939,8.397,20.897,186.031,49.221
17.225,23.566,2.8,3.92,19.916,2.918,20.374,20.45,37.322
16.906,24.074,3.08,4.33,18.728,0.564,20.481,0.631,29.612
17.151,24.352,3.36,4.66,18.977,0.278,20.73,0.278,26.689
18.485,25.378,3.66,4.91,20.458,2.355,21.91,48.987,27.58
19.118,25.386,3.65,4.62,23.068,7.243,22.239,85.932,41.722
20.0,25.536,3.48,4.31,23.641,5.159,22.751,35.288,48.541
19.433,24.306,3.15,3.94,23.204,5.631,21.865,489.499,54.256
18.613,23.472,3.09,3.79,22.595,6.312,21.03,49.539,59.774
18.598,23.496,3.12,3.88,21.909,6.575,21.04,133.577,56.126
18.801,24.006,3.2,4.0,22.309,4.991,21.404,114.318,52.791
18.386,23.825,3.06,3.92,22.452,8.603,21.086,152.268,50.776
17.925,23.681,2.86,3.69,21.939,9.727,20.811,219.706,50.859
17.854,24.21,2.86,3.91,20.621,4.701,21.02,54.887,38.607
17.191,24.359,3.09,4.36,19.224,0.206,20.767,0.206,28.588
18.07,25.271,3.45,4.65,19.801,2.014,21.649,40.827,29.697
18.883,25.752,3.7,4.87,21.508,3.993,22.285,36.634,30.299
19.745,26.013,3.72,4.68,23.091,5.361,22.893,85.424,42.506
19.072,24.609,3.38,4.24,23.318,9.618,21.808,259.367,51.892
19.108,23.982,3.11,3.76,23.19,7.424,21.524,91.285,62.211
18.224,23.081,3.05,3.73,22.595,12.141,20.639,73.366,60.787
19.0,23.898,3.17,3.89,22.317,4.943,21.443,202.943,56.164
18.565,23.77,3.19,4.01,22.309,6.015,21.168,114.006,52.942
18.369,23.809,3.06,3.8,22.519,11.911,21.069,317.785,55.932
18.026,23.781,2.86,3.73,21.939,9.046,20.912,299.577,50.136
17.53,23.873,2.83,3.9,20.621,3.825,20.681,23.762,38.008
17.317,24.484,3.11,4.32,19.224,1.211,20.893,2.839,30.982
17.915,25.115,3.43,4.65,19.815,1.646,21.493,25.728,29.622
18.883,25.752,3.7,4.86,21.197,1.253,22.285,21.0,31.229
19.882,26.15,3.73,4.68,23.091,4.978,23.003,67.602,42.785
19.081,24.682,3.41,4.3,23.205,8.238,21.882,173.093,50.418
18.836,23.727,3.11,3.77,22.247,10.621,21.269,103.197,62.006
18.338,23.196,3.06,3.7,21.695,6.795,20.753,98.562,63.664
18.13,23.029,3.09,3.79,22.236,5.215,20.573,43.35,58.973
18.624,23.829,3.19,3.99,22.309,6.382,21.227,99.158,53.063
18.395,23.834,3.05,3.9,22.475,7.801,21.095,137.632,51.072
18.083,23.839,2.87,3.79,21.939,8.158,20.953,201.513,46.707
17.844,24.2,2.86,3.83,21.011,3.804,21.009,113.142,42.809
17.724,24.893,3.14,4.3,19.224,0.778,21.3,2.197,32.515
18.347,25.591,3.49,4.63,19.815,3.543,21.969,37.408,32.54
19.153,26.022,3.72,4.86,21.197,1.361,22.554,8.411,32.169
19.889,26.157,3.73,4.67,23.085,3.301,23.01,15.694,42.694
19.721,25.258,3.45,4.28,23.624,4.36,22.457,53.128,51.052
19.185,24.059,3.13,3.78,23.167,13.277,21.6,165.942,61.978
18.379,23.238,3.07,3.7,22.595,7.271,20.795,96.49,64.184
18.455,23.354,3.12,3.86,22.645,5.743,20.897,90.908,56.897
18.222,23.427,3.16,3.94,21.903,9.507,20.825,157.373,55.18
18.434,23.9,3.06,3.91,22.452,8.067,21.161,152.723,50.43
17.768,23.514,2.84,3.66,21.939,9.788,20.627,305.551,52.439
18.215,24.572,2.89,3.88,20.638,2.553,21.38,41.405,39.939
17.486,24.654,3.13,4.37,19.224,0.849,21.062,1.113,28.998
18.079,25.28,3.44,4.69,19.815,0.703,21.658,5.53,28.037
18.982,25.852,3.71,4.9,21.197,2.031,22.41,10.216,29.997
19.51,25.777,3.69,4.64,23.068,5.622,22.63,91.507,43.138
20.016,25.566,3.47,4.37,23.601,5.071,22.766,91.918,48.246
18.461,23.337,3.08,3.74,22.327,12.409,20.893,144.427,64.416
17.874,22.731,3.02,3.74,21.741,7.342,20.29,127.354,60.081
18.289,23.201,3.11,3.84,22.276,6.196,20.745,131.776,56.858
18.699,23.904,3.19,4.0,22.309,3.971,21.302,51.044,52.793
18.251,23.69,3.04,3.86,22.475,8.625,20.95,185.547,51.617
18.443,24.199,2.89,3.77,21.939,5.941,21.314,162.826,47.106
18.132,24.489,2.88,3.9,20.621,3.429,21.298,86.012,39.954
17.531,24.715,3.13,4.36,19.224,1.705,21.124,22.293,30.414
17.883,25.1,3.43,4.67,19.815,1.936,21.478,13.074,28.627
19.142,26.034,3.72,4.89,21.197,1.485,22.566,22.378,30.174
19.667,25.935,3.71,4.68,23.068,3.912,22.814,68.121,41.808
19.761,25.297,3.45,4.34,23.601,5.726,22.51,138.261,49.642
17.996,22.872,3.02,3.77,22.052,9.107,20.412,161.64,61.003
18.094,22.952,3.04,3.72,21.731,12.973,20.51,285.322,61.539
18.172,23.071,3.09,3.85,22.253,6.359,20.614,96.519,56.996
18.071,23.277,3.13,3.97,22.309,8.671,20.674,174.988,53.063
18.348,23.787,3.04,3.9,22.452,7.888,21.048,261.335,51.452
17.69,23.436,2.84,3.76,21.867,8.129,20.549,120.305,47.202
17.705,24.047,2.85,3.89,20.621,3.519,20.856,60.218,39.026
17.409,24.577,3.12,4.33,19.224,0.343,20.985,0.342,30.414
17.994,25.221,3.45,4.68,19.815,0.278,21.599,0.278,28.627
18.867,25.759,3.71,4.87,21.197,3.067,22.291,18.152,30.174
20.207,26.475,3.76,4.69,23.068,5.251,23.354,68.393,41.808
19.662,25.224,3.45,4.34,23.691,5.365,22.437,117.656,49.642
19.319,24.209,3.15,3.83,23.101,11.212,21.751,258.348,60.297
18.816,23.674,3.11,3.77,22.595,6.436,21.233,91.853,61.539
18.932,23.843,3.16,3.87,22.236,6.807,21.387,68.857,56.996
19.292,24.498,3.25,4.01,22.498,5.824,21.894,52.298,53.063
19.167,24.607,3.13,3.92,22.533,5.634,21.867,119.922,51.421
18.861,24.617,2.93,3.82,23.002,8.655,21.73,211.708,47.202
17.652,23.994,2.84,3.91,20.621,3.104,20.803,36.506,39.026
17.708,24.876,3.14,4.33,19.224,0.398,21.284,0.397,30.414
18.389,25.632,3.5,4.7,20.421,0.278,22.011,0.278,28.627
19.225,26.094,3.73,4.89,21.197,0.647,22.626,0.654,30.174
20.466,26.735,3.79,4.67,24.009,2.622,23.587,33.202,41.808
20.753,26.304,3.55,4.34,24.432,5.449,23.529,179.117,49.642
20.407,25.298,3.24,3.87,25.667,8.505,22.84,168.839,60.297
19.477,24.334,3.16,3.81,23.502,7.759,21.893,165.368,61.539
19.188,24.086,3.18,3.91,22.21,8.807,21.63,217.085,56.996
18.673,23.878,3.2,3.99,22.309,6.857,21.277,142.743,53.063
19.11,24.549,3.13,3.9,22.452,6.626,21.81,133.899,51.494
18.626,24.355,2.91,3.78,21.939,6.447,21.469,126.406,47.202
18.26,24.602,2.89,3.91,20.468,6.019,21.41,203.0,39.026
17.805,24.973,3.14,4.36,19.224,3.015,21.38,86.177,30.414
17.966,25.167,3.44,4.69,19.815,3.528,21.545,139.304,28.627
18.601,25.493,3.68,4.89,21.428,4.584,22.026,134.973,30.174
19.242,25.536,3.67,4.65,23.068,8.069,22.388,137.468,41.808
20.39,25.927,3.51,4.33,24.441,3.574,23.141,40.689,49.642
18.806,23.697,3.11,3.82,23.204,9.818,21.239,98.627,60.886
18.609,23.467,3.09,3.74,22.554,9.903,21.025,260.213,61.539
18.83,23.743,3.16,3.88,23.609,5.196,21.287,50.662,56.996
18.699,23.904,3.2,4.0,22.309,7.439,21.302,117.961,53.063
18.403,23.842,3.07,3.88,22.452,5.656,21.104,113.007,51.421
18.631,24.376,2.92,3.79,21.939,6.913,21.49,105.18,47.202
17.821,24.177,2.86,3.9,20.621,2.196,20.986,47.829,39.026
17.906,25.075,3.16,4.36,19.224,3.139,21.482,83.488,30.414
18.147,25.347,3.46,4.69,19.815,2.369,21.742,53.142,28.627
19.319,26.188,3.74,4.89,21.615,2.113,22.721,13.924,30.174
20.096,26.364,3.75,4.69,23.068,3.834,23.217,55.556,41.808
20.006,25.543,3.48,4.34,23.641,6.114,22.757,125.192,49.642
18.513,23.387,3.07,3.79,22.851,7.194,20.946,105.724,60.297
18.85,23.707,3.12,3.74,22.595,9.591,21.266,176.306,61.539
18.851,23.75,3.14,3.87,22.173,8.285,21.295,157.442,56.996
18.94,24.145,3.21,4.0,22.309,7.236,21.542,118.248,53.063
18.844,24.283,3.09,3.91,22.519,7.192,21.543,144.568,51.421
18.073,23.829,2.87,3.78,21.939,7.987,20.96,160.491,47.202
18.155,24.512,2.88,3.9,20.621,3.324,21.321,37.913,39.026
17.805,24.973,3.14,4.36,19.224,2.142,21.38,10.213,30.414
18.003,25.23,3.44,4.67,19.801,2.352,21.608,46.968,28.627
19.122,26.014,3.72,4.88,21.197,2.459,22.546,7.154,30.174
20.174,26.469,3.77,4.7,23.068,5.58,23.322,111.611,41.808
20.224,25.787,3.51,4.34,23.705,5.792,22.987,96.015,49.642
19.494,24.385,3.17,3.83,23.307,4.907,21.926,75.679,60.297
19.174,24.032,3.13,3.79,23.94,7.427,21.59,236.724,61.539
18.432,23.331,3.11,3.87,22.236,7.544,20.874,124.434,56.996
18.713,23.918,3.2,3.97,22.309,5.802,21.316,64.33,53.063
19.201,24.64,3.13,3.91,22.452,6.64,21.9,108.116,51.421
18.483,24.24,2.91,3.79,21.939,6.649,21.354,147.899,47.288
18.7,25.043,2.93,3.91,21.338,3.22,21.851,45.203,39.026
18.246,25.43,3.2,4.38,20.378,1.077,21.838,2.315,30.414
18.142,25.359,3.46,4.7,19.801,0.304,21.738,0.304,28.627
19.345,26.214,3.74,4.89,21.197,1.887,22.748,8.383,30.174
20.254,26.522,3.76,4.69,24.037,5.556,23.401,80.709,41.808
20.557,26.107,3.53,4.34,24.737,6.838,23.308,172.024,49.642
19.638,24.529,3.17,3.83,23.499,10.069,22.07,127.478,60.297
19.816,24.674,3.19,3.8,25.019,3.885,22.231,28.989,61.539
19.261,24.159,3.18,3.9,22.276,8.7,21.702,198.269,56.996
19.74,24.945,3.29,4.05,23.672,5.617,22.342,81.89,53.063
18.999,24.438,3.11,3.92,22.492,10.793,21.698,354.609,51.421
18.961,24.69,2.93,3.78,22.356,6.587,21.805,133.691,47.202
18.495,24.838,2.91,3.93,20.638,8.088,21.646,245.06,39.026
18.035,25.204,3.17,4.36,19.892,0.206,21.612,0.206,30.414
18.755,25.972,3.52,4.71,20.549,1.258,22.376,14.755,28.627
19.443,26.334,3.76,4.93,22.64,2.853,22.868,33.318,30.174
19.559,25.852,3.7,4.67,23.068,6.913,22.705,146.923,41.808
20.59,26.141,3.54,4.33,24.415,3.645,23.367,32.261,49.642
19.605,24.496,3.18,3.84,22.956,17.695,22.037,588.516,60.297
19.048,23.904,3.12,3.77,22.595,11.761,21.463,213.413,61.539
19.131,24.029,3.18,3.9,22.236,8.716,21.573,207.559,56.996
18.892,24.096,3.21,3.99,22.309,11.31,21.494,308.714,53.063
19.408,24.847,3.14,3.93,23.436,2.708,22.107,22.853,51.421
18.431,24.204,2.91,3.81,21.939,6.88,21.318,121.502,47.202
18.012,24.353,2.87,3.9,20.621,3.186,21.162,32.354,39.026
17.604,24.773,3.13,4.36,19.224,2.371,21.18,39.639,30.414
17.448,24.648,3.38,4.66,19.815,0.278,21.026,0.278,28.627
18.7,25.569,3.68,4.85,21.197,2.258,22.102,20.644,30.174
19.868,26.162,3.73,4.67,23.085,5.16,23.016,104.73,41.808
20.006,25.543,3.47,4.33,23.691,5.388,22.743,83.413,49.642
18.842,23.716,3.11,3.8,23.15,12.804,21.274,222.588,60.297
18.946,23.804,3.12,3.77,22.595,12.224,21.362,234.096,61.539
18.549,23.462,3.14,3.87,22.578,6.87,21.006,80.443,56.996
18.63,23.835,3.18,3.99,22.309,6.856,21.233,113.348,53.063
18.463,23.902,3.07,3.88,22.533,8.964,21.164,222.947,51.421
18.783,24.555,2.93,3.79,21.939,5.579,21.669,77.47,47.202
18.513,24.855,2.91,3.94,20.621,2.199,21.663,23.078,39.026
17.29,24.458,3.11,4.33,19.224,2.32,20.866,23.372,30.414
18.47,25.687,3.49,4.67,20.653,1.288,22.065,15.219,28.627
19.339,26.231,3.75,4.91,22.08,2.4,22.764,15.658,30.174
20.45,26.745,3.8,4.72,23.228,2.689,23.598,7.68,41.808
20.061,25.611,3.49,4.33,23.641,7.619,22.812,213.201,49.642
19.459,24.333,3.15,3.83,23.231,9.194,21.875,252.295,60.297
18.736,23.595,3.1,3.77,22.554,6.149,21.152,147.034,61.539
18.682,23.581,3.13,3.86,22.236,4.815,21.124,39.681,56.996
19.318,24.522,3.25,4.0,22.767,5.037,21.92,51.654,53.063
19.304,24.742,3.14,3.93,22.452,9.596,22.003,254.664,51.421
18.623,24.353,2.91,3.78,22.345,6.921,21.467,201.085,47.202
18.691,25.049,2.93,3.94,21.185,3.238,21.857,45.202,39.026
17.741,24.909,3.14,4.36,19.783,1.036,21.316,6.502,30.414
18.17,25.387,3.46,4.69,19.815,1.055,21.766,21.29,28.627
19.165,26.034,3.72,4.9,21.239,2.607,22.589,30.645,30.174
19.973,26.267,3.74,4.67,23.135,3.712,23.121,53.025,41.808
20.745,26.281,3.55,4.35,24.889,5.778,23.507,63.997,49.642
19.19,24.063,3.13,3.83,23.15,15.996,21.622,404.17,60.297
19.016,23.872,3.12,3.77,22.978,8.677,21.431,171.024,61.539
18.743,23.656,3.15,3.87,22.187,6.638,21.201,94.641,56.996
19.59,24.795,3.28,4.03,23.736,3.572,22.192,34.334,53.063
18.606,24.045,3.07,3.91,22.475,9.513,21.305,259.799,51.421
18.6,24.329,2.91,3.78,21.939,6.292,21.443,98.929,47.202
17.761,24.103,2.85,3.91,20.621,1.854,20.912,17.045,39.026
17.148,24.316,3.09,4.32,19.224,1.082,20.723,9.492,30.414
17.9,25.1,3.43,4.66,19.774,0.278,21.478,0.278,28.627
18.823,25.692,3.69,4.86,21.197,0.311,22.248,0.311,30.174
20.146,26.413,3.75,4.68,23.068,2.66,23.293,23.127,41.808
19.979,25.516,3.48,4.32,23.641,6.546,22.73,174.341,49.642
19.575,24.449,3.17,3.84,23.15,13.218,21.99,303.395,60.297
18.59,23.447,3.09,3.77,22.554,9.475,21.006,137.099,61.539
18.526,23.424,3.12,3.86,22.236,7.18,20.969,129.021,56.996
18.794,23.999,3.2,4.0,22.309,6.237,21.397,91.979,53.063
18.423,23.863,3.07,3.9,22.452,8.7,21.124,238.587,51.421
18.239,23.968,2.88,3.78,21.939,8.931,21.083,227.93,47.202
17.25,23.592,2.81,3.9,20.046,2.622,20.401,31.771,39.026
16.964,24.132,3.07,4.31,19.224,0.926,20.539,2.76,30.414
17.724,24.924,3.42,4.64,19.774,0.891,21.302,7.229,28.627
19.058,25.928,3.7,4.86,21.197,2.119,22.459,10.647,30.174
19.919,26.187,3.73,4.66,23.068,2.206,23.04,31.962,41.808
20.115,25.693,3.5,4.34,23.831,5.731,22.893,70.928,49.642
19.577,24.451,3.16,3.85,23.231,12.576,21.992,315.161,60.297
18.363,23.222,3.07,3.74,22.568,9.797,20.779,162.32,61.539
18.852,23.749,3.15,3.86,22.236,5.291,21.294,60.513,56.996
19.185,24.39,3.24,4.03,23.139,3.373,21.788,25.071,53.063
18.027,23.465,3.02,3.9,22.452,9.235,20.726,283.976,51.421
18.249,23.994,2.88,3.79,22.095,10.755,21.109,347.33,47.202
17.557,23.9,2.83,3.88,20.621,6.201,20.708,155.342,39.026
17.58,24.749,3.14,4.32,19.224,1.529,21.156,16.21,30.414
18.107,25.324,3.45,4.68,19.774,2.997,21.702,76.385,28.627
18.816,25.708,3.7,4.89,21.197,2.302,22.24,24.594,30.174
19.452,25.745,3.7,4.66,23.068,4.736,22.598,95.643,41.808
20.244,25.78,3.49,4.32,23.561,5.551,22.981,138.842,49.642
19.284,24.159,3.13,3.82,23.15,9.397,21.7,120.366,60.297
18.818,23.677,3.11,3.76,22.595,7.541,21.235,152.728,61.539
18.856,23.755,3.15,3.86,22.276,6.265,21.298,102.112,56.996
19.386,24.592,3.25,4.05,22.713,4.376,21.989,49.211,53.063
17.933,23.398,3.02,3.89,22.533,9.816,20.658,291.191,51.421
18.609,24.338,2.91,3.76,21.939,6.952,21.469,115.153,47.202
18.375,24.718,2.9,3.91,20.675,2.776,21.526,30.726,39.026
17.995,25.18,3.17,4.36,19.224,2.236,21.587,20.46,30.414
18.417,25.645,3.49,4.71,19.815,0.943,22.022,23.299,28.627
18.971,25.864,3.71,4.91,21.197,1.746,22.395,8.377,30.174
19.641,25.908,3.7,4.66,23.068,6.269,22.762,131.284,41.808
19.903,25.439,3.47,4.29,23.618,8.871,22.638,248.069,49.642
19.805,24.696,3.18,3.83,24.094,10.484,22.237,131.167,60.297
19.147,24.003,3.13,3.77,22.595,6.055,21.562,91.119,61.539
19.027,23.924,3.17,3.89,22.276,6.215,21.469,58.246,56.996
19.21,24.415,3.24,4.01,22.52,4.901,21.812,66.341,53.063
19.058,24.498,3.11,3.91,22.452,8.122,21.757,187.429,51.421
18.735,24.506,2.93,3.8,22.843,7.465,21.62,135.128,47.202
18.099,24.441,2.87,3.91,20.621,0.884,21.251,4.483,39.026
17.81,24.994,3.15,4.43,19.224,1.738,21.401,20.168,26.639
18.084,25.301,3.45,4.75,19.774,1.709,21.679,24.696,24.623
19.136,26.005,3.73,4.91,21.572,0.311,22.563,0.311,28.947
19.591,25.884,3.71,4.67,23.068,8.089,22.738,225.791,41.686
20.48,26.054,3.53,4.4,24.928,3.349,23.254,23.626,45.28
19.43,24.32,3.15,3.81,23.15,16.208,21.862,303.448,62.18
18.963,23.82,3.12,3.66,22.595,9.991,21.379,165.448,67.033
18.833,23.732,3.15,3.86,22.236,6.543,21.275,107.439,57.839
18.754,23.959,3.2,3.77,22.309,6.519,21.356,99.141,65.219
18.827,24.293,3.1,3.97,22.533,9.52,21.554,280.901,48.376
18.614,24.343,2.92,3.84,21.939,4.354,21.474,96.948,44.856
17.754,24.095,2.85,3.76,20.621,4.96,20.904,63.485,46.296
17.788,24.956,3.14,4.51,19.224,1.184,21.363,4.123,21.134
18.046,25.263,3.44,4.71,19.788,0.477,21.641,0.649,26.72
19.222,26.091,3.74,4.87,21.197,2.641,22.646,25.164,31.479
19.765,26.059,3.72,4.77,23.007,4.511,22.913,57.901,37.029
