minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
23.5,32.904,4.81,6.42,26.263,0.007,28.165,0.008,28.552
25.198,33.911,5.02,6.32,29.363,3.026,29.549,102.721,40.511
26.284,35.554,5.37,6.45,30.948,3.704,30.919,62.247,51.635
25.783,34.662,5.15,6.11,29.163,3.445,30.217,41.795,64.263
25.186,33.875,5.03,5.91,28.565,3.073,29.531,50.228,71.274
24.302,32.895,4.91,5.83,29.235,6.991,28.561,145.467,70.51
24.811,33.218,4.76,5.78,29.336,6.556,28.972,107.333,62.561
24.274,31.91,4.13,5.23,28.639,5.932,28.049,116.287,60.508
22.928,30.067,3.5,4.75,26.979,6.527,26.49,78.637,53.278
21.827,28.956,3.21,4.58,24.577,7.676,25.391,287.817,45.139
21.864,30.156,3.6,5.13,23.689,1.926,26.005,7.306,34.988
22.553,31.657,4.25,5.87,24.29,1.081,27.106,3.862,27.853
24.313,33.715,4.9,6.45,26.263,1.583,28.964,17.579,28.437
25.884,34.598,5.09,6.37,29.363,1.35,30.235,24.369,40.013
26.182,35.452,5.36,6.52,30.948,3.731,30.817,60.761,49.636
25.085,33.965,5.08,6.02,29.163,2.703,29.519,61.338,67.549
24.972,33.663,5.02,5.75,28.565,2.717,29.318,35.841,78.696
24.801,33.392,4.95,5.87,29.312,6.114,29.046,227.563,69.995
24.012,32.42,4.68,5.76,29.336,9.829,28.173,162.399,62.989
23.399,31.035,4.05,5.18,28.639,10.835,27.174,365.131,60.025
23.226,30.377,3.53,4.7,26.977,8.611,26.801,179.97,55.7
21.839,28.968,3.21,4.64,25.078,5.371,25.403,130.298,43.438
21.064,29.269,3.52,5.18,23.689,3.033,25.117,88.648,31.275
21.24,30.343,4.12,5.96,24.29,0.0,25.791,0.0,20.991
23.2,32.615,4.79,6.41,26.263,1.386,27.864,24.783,26.836
25.971,34.699,5.11,6.44,29.377,2.121,30.335,64.944,35.553
25.984,35.253,5.34,6.46,30.948,3.675,30.618,40.561,52.049
25.084,33.964,5.08,5.96,29.163,2.753,29.519,48.253,71.126
24.684,33.375,4.99,5.79,28.565,3.797,29.028,58.173,76.096
24.024,32.704,4.92,5.84,29.236,2.846,28.358,67.42,70.781
24.21,32.618,4.7,5.75,29.336,4.196,28.371,91.116,63.961
23.026,30.748,4.05,5.18,28.638,9.563,26.886,175.0,63.001
21.941,29.079,3.43,4.8,26.78,8.452,25.504,214.636,48.176
21.628,28.755,3.19,4.59,25.078,6.382,25.192,190.458,45.183
20.238,28.443,3.44,5.11,23.376,1.088,24.29,2.084,33.576
21.414,30.517,4.13,5.81,23.277,1.224,25.965,5.329,27.924
23.2,32.603,4.79,6.35,26.263,1.078,27.852,11.123,30.237
25.284,33.999,5.03,6.33,29.375,4.6,29.635,156.677,40.511
25.884,35.154,5.33,6.46,30.948,1.689,30.518,35.382,49.949
25.756,34.635,5.15,6.01,29.365,1.776,30.189,27.685,69.713
24.657,33.347,4.98,5.69,28.563,2.082,29.002,16.018,81.721
24.758,33.348,4.95,5.86,29.236,4.119,29.002,66.287,69.853
24.325,32.732,4.72,5.75,29.336,6.789,28.572,155.596,64.102
23.897,31.535,4.09,5.23,28.638,5.271,27.672,83.667,60.173
22.425,29.566,3.46,4.69,26.878,6.162,25.99,110.037,55.437
21.542,28.669,3.18,4.62,25.078,3.577,25.105,79.528,42.637
20.88,29.171,3.52,5.18,23.689,0.001,25.019,0.001,31.403
21.516,30.617,4.14,5.79,24.29,1.808,26.066,14.257,28.823
24.201,33.603,4.88,6.43,26.263,0.414,28.853,0.415,28.034
25.859,34.572,5.09,6.38,29.363,1.015,30.209,3.788,39.213
26.209,35.48,5.37,6.46,30.948,2.896,30.845,32.309,50.522
26.169,35.05,5.19,6.07,29.163,1.944,30.601,6.232,67.551
25.082,33.774,5.02,5.83,28.565,3.135,29.428,36.905,76.096
24.473,33.066,4.93,5.83,29.235,5.889,28.732,86.624,70.807
24.695,33.104,4.74,5.8,29.821,1.728,28.856,12.685,62.525
23.527,31.248,4.09,5.2,28.737,11.228,27.389,319.073,61.981
22.924,30.064,3.5,4.76,26.979,9.029,26.487,202.553,52.598
21.427,28.557,3.17,4.56,25.078,5.738,24.991,148.403,46.521
21.265,29.469,3.53,5.11,23.904,1.146,25.318,8.057,33.788
22.141,31.244,4.2,5.82,24.29,1.405,26.693,31.75,28.91
24.111,33.514,4.88,6.42,26.163,0.879,28.763,4.51,29.01
25.971,34.699,5.11,6.34,29.363,2.858,30.335,54.775,41.812
26.196,35.466,5.36,6.43,30.948,3.192,30.83,78.402,53.548
25.782,34.662,5.15,5.96,29.163,3.117,30.216,61.357,72.474
25.085,33.777,5.02,5.82,28.565,2.048,29.431,54.508,76.096
24.328,32.919,4.91,5.8,29.236,4.069,28.574,81.617,72.594
24.312,32.719,4.71,5.73,29.336,5.172,28.473,113.486,64.247
23.913,31.549,4.09,5.16,28.639,7.313,27.687,183.492,63.673
22.337,29.476,3.45,4.68,26.592,9.234,25.901,242.915,57.699
20.543,27.67,3.11,4.7,23.863,2.554,24.106,22.518,36.879
20.863,29.069,3.5,5.05,23.689,1.646,24.916,14.513,35.215
21.842,30.945,4.17,5.84,24.189,1.921,26.392,16.071,27.711
23.224,32.627,4.79,6.38,26.262,1.737,27.876,51.847,29.408
25.785,34.499,5.08,6.36,29.363,2.681,30.137,54.653,38.983
25.991,35.259,5.34,6.48,30.944,3.847,30.624,101.091,51.053
25.082,33.963,5.08,5.89,28.891,1.912,29.516,43.321,75.267
24.31,33.001,4.94,5.77,28.562,2.88,28.655,40.968,76.095
24.096,32.688,4.9,5.83,29.197,5.061,28.429,76.872,70.094
24.284,32.692,4.71,5.73,29.336,6.947,28.446,170.728,64.918
23.5,31.136,4.06,5.18,28.638,9.135,27.275,185.583,61.821
22.405,29.555,3.46,4.87,26.58,4.572,25.978,64.467,47.506
20.528,27.657,3.11,4.6,23.678,6.759,24.093,203.601,42.567
20.541,28.833,3.51,5.17,22.816,0.259,24.679,0.26,30.073
21.531,30.632,4.14,5.88,24.287,0.259,26.081,0.259,25.539
22.787,32.188,4.74,6.43,24.963,0.003,27.437,0.004,24.662
26.061,34.79,5.12,6.35,29.363,2.314,30.425,19.166,41.4
24.884,34.153,5.22,6.34,29.139,7.75,29.519,237.546,55.809
25.785,34.664,5.15,6.0,29.163,2.469,30.218,23.404,66.773
25.842,34.532,5.11,5.82,28.565,2.673,30.186,43.321,76.096
25.272,33.864,5.02,5.95,29.235,2.022,29.519,30.6,66.926
24.798,33.205,4.76,5.82,29.336,8.204,29.044,249.754,62.388
23.872,31.508,4.09,5.12,28.639,10.462,27.647,262.547,65.368
23.113,30.251,3.53,4.7,26.878,6.208,26.676,87.018,54.836
22.713,29.841,3.26,4.6,25.078,8.557,26.277,203.505,45.38
21.851,30.055,3.58,5.24,23.689,0.001,25.903,0.001,29.151
22.726,31.83,4.26,5.9,25.69,0.0,27.278,0.0,26.836
23.529,32.931,4.81,6.41,26.263,0.003,28.18,0.004,28.506
26.775,35.49,5.18,6.35,29.363,0.412,31.127,0.431,41.499
26.401,35.671,5.38,6.53,30.948,1.039,31.037,16.4,49.624
25.779,34.658,5.15,5.93,29.163,3.302,30.213,45.239,72.809
26.041,34.732,5.13,5.82,29.949,2.51,30.387,43.314,78.696
24.299,32.891,4.91,5.77,29.236,5.151,28.558,88.83,74.569
24.97,33.378,4.77,5.75,29.336,8.755,29.13,256.678,64.248
23.996,31.634,4.09,5.16,28.625,9.244,27.773,172.072,64.496
22.639,29.791,3.49,4.79,26.791,6.082,26.214,78.691,51.552
21.242,28.37,3.15,4.63,25.078,4.637,24.805,96.516,43.211
20.288,28.494,3.45,5.16,23.689,0.004,24.34,0.013,31.273
20.777,29.88,4.07,5.9,23.279,1.288,25.327,13.951,22.064
22.558,31.973,4.72,6.35,25.189,1.051,27.222,11.798,27.352
26.381,35.097,5.15,6.35,29.363,1.032,30.734,8.85,39.986
25.797,35.068,5.32,6.48,30.948,3.747,30.432,44.321,51.11
25.61,34.49,5.13,6.08,29.163,2.123,30.045,46.983,66.217
24.413,33.103,4.95,5.77,28.565,3.17,28.757,64.962,76.746
24.299,32.892,4.91,5.83,29.136,3.936,28.558,41.213,71.297
23.623,32.031,4.64,5.7,29.336,7.361,27.784,168.544,65.335
23.457,31.094,4.05,5.18,28.638,6.943,27.231,152.858,58.459
23.641,30.781,3.56,4.89,26.878,3.673,27.204,19.059,47.729
20.969,28.097,3.14,4.75,24.307,1.989,24.533,35.908,36.812
20.878,29.084,3.5,5.11,23.689,1.088,24.932,4.641,31.247
22.732,31.836,4.26,5.82,24.29,0.0,27.283,0.0,29.596
23.788,33.19,4.85,6.41,26.263,1.141,28.526,23.003,29.923
26.475,35.189,5.16,6.37,29.363,1.017,30.827,3.015,40.537
26.263,35.531,5.37,6.48,30.948,2.253,30.897,51.715,51.452
25.956,34.836,5.17,5.97,29.047,1.861,30.391,16.305,73.476
24.313,33.004,4.94,5.75,28.565,5.52,28.658,114.942,78.198
24.497,33.088,4.93,5.78,29.236,6.088,28.742,133.596,73.794
23.725,32.133,4.65,5.69,28.862,6.025,27.885,151.749,65.721
23.712,31.347,4.07,5.1,28.725,8.119,27.487,130.2,66.307
22.083,29.22,3.44,4.68,25.721,7.333,25.645,146.091,55.749
20.941,28.069,3.14,4.66,24.905,3.362,24.505,63.995,40.424
20.393,28.684,3.49,5.15,22.716,0.472,24.531,0.472,32.173
20.755,29.858,4.07,5.85,23.015,0.0,25.306,0.0,24.479
23.163,32.579,4.79,6.45,25.337,1.021,27.828,3.595,25.331
25.284,33.998,5.03,6.29,29.174,1.748,29.635,44.829,41.298
26.351,35.62,5.37,6.52,30.948,2.129,30.987,22.43,48.18
25.554,34.445,5.13,6.19,29.163,1.382,29.998,31.942,59.623
25.083,33.775,5.02,5.89,28.565,3.188,29.429,70.738,74.187
23.052,31.731,4.81,5.81,28.135,4.681,27.386,105.315,69.995
24.594,33.001,4.74,5.73,29.336,4.817,28.754,81.177,62.876
24.016,31.739,4.14,5.23,28.638,7.832,27.878,147.228,60.401
23.425,30.565,3.54,4.65,27.067,8.608,26.989,195.108,59.622
22.01,29.138,3.22,4.69,25.078,3.577,25.575,69.762,41.738
20.806,29.01,3.49,5.18,23.689,1.038,24.859,2.621,29.249
22.238,31.34,4.21,5.81,24.29,2.037,26.788,26.308,29.423
23.812,33.226,4.86,6.4,26.651,1.21,28.562,3.375,30.024
26.056,34.784,5.12,6.34,29.363,1.618,30.421,38.631,42.582
25.592,34.862,5.3,6.39,30.948,4.062,30.226,71.519,55.903
25.096,33.976,5.08,5.94,29.163,3.417,29.529,61.954,71.701
24.681,33.373,4.99,5.75,28.565,2.905,29.026,42.787,78.767
24.009,32.689,4.92,5.82,29.236,4.612,28.342,139.196,71.255
24.811,33.218,4.76,5.79,29.336,5.004,28.972,72.883,62.578
23.366,31.003,4.05,5.07,28.639,11.791,27.141,320.5,67.879
22.774,29.911,3.5,4.61,27.265,9.875,26.336,284.078,58.779
22.04,29.168,3.22,4.67,25.078,2.472,25.603,11.706,40.864
21.591,29.881,3.59,5.16,23.862,0.927,25.729,0.954,33.377
22.337,31.441,4.22,5.82,24.19,0.28,26.889,0.498,30.606
23.327,32.73,4.81,6.38,26.263,1.018,28.077,2.144,30.636
25.996,34.711,5.1,6.33,29.363,2.134,30.348,20.04,41.223
26.492,35.762,5.39,6.46,30.948,1.83,31.128,40.724,52.537
25.47,34.363,5.12,5.95,29.157,1.819,29.915,27.206,73.762
24.883,33.573,5.01,5.73,28.563,4.119,29.228,72.058,79.896
24.584,33.176,4.94,5.79,29.236,4.772,28.917,99.66,73.708
24.209,32.617,4.7,5.74,29.336,9.232,28.37,265.397,63.961
23.998,31.721,4.13,5.18,28.638,8.325,27.86,144.655,62.881
23.42,30.559,3.54,4.75,27.265,8.091,26.983,232.494,54.299
21.939,29.068,3.21,4.53,25.406,7.082,25.502,209.149,49.182
21.777,29.983,3.58,5.05,23.689,0.695,25.83,0.695,37.039
23.226,32.33,4.31,5.78,25.748,1.994,27.778,18.876,33.896
24.197,33.601,4.88,6.42,26.263,1.03,28.85,14.644,30.977
26.196,34.911,5.13,6.38,29.365,1.019,30.547,3.137,39.319
26.5,35.77,5.39,6.47,30.948,2.288,31.135,17.782,52.301
25.494,34.375,5.12,5.96,29.163,2.324,29.928,23.573,72.624
24.897,33.587,5.01,5.72,28.565,2.702,29.242,38.403,79.166
25.264,33.941,5.05,5.94,30.496,3.917,29.595,43.368,70.609
23.066,31.474,4.59,5.65,27.978,9.853,27.227,286.661,67.569
23.8,31.437,4.08,5.17,28.638,8.311,27.576,184.444,61.372
22.342,29.48,3.44,4.54,27.265,9.78,25.905,207.161,61.996
22.722,29.851,3.26,4.62,26.166,3.326,26.287,54.835,44.225
21.284,29.49,3.54,5.21,23.689,0.723,25.338,0.723,30.075
22.04,31.143,4.19,5.86,24.591,0.0,26.589,0.0,26.663
23.816,33.23,4.86,6.42,26.263,0.915,28.566,0.915,28.65
25.88,34.607,5.1,6.31,29.363,2.551,30.244,44.401,43.008
26.413,35.682,5.38,6.49,30.948,3.053,31.048,45.827,49.948
26.281,35.161,5.21,5.92,28.821,1.973,30.714,20.381,75.173
25.586,34.276,5.09,5.85,28.349,2.682,29.934,39.136,75.57
24.803,33.481,5.0,5.9,29.236,3.942,29.148,58.579,70.51
24.251,32.658,4.7,5.76,29.336,4.644,28.411,55.183,63.173
23.729,31.365,4.07,5.19,28.638,7.322,27.504,138.394,60.813
22.679,29.819,3.49,4.72,26.966,7.174,26.242,163.108,53.451
22.457,29.586,3.24,4.6,25.078,4.631,26.022,94.885,44.41
21.768,29.974,3.58,5.19,23.689,2.046,25.821,12.155,32.674
21.187,30.289,4.11,5.82,24.29,0.02,25.738,0.036,27.837
24.024,33.427,4.87,6.38,26.263,1.243,28.676,18.202,29.522
26.381,35.096,5.15,6.39,29.363,1.033,30.733,5.069,40.511
25.54,34.81,5.29,6.47,30.948,4.734,30.175,146.897,51.637
25.185,34.066,5.08,5.93,28.948,2.514,29.619,28.487,71.384
25.098,33.789,5.02,5.78,28.561,4.274,29.443,96.411,77.496
24.526,33.119,4.93,5.84,29.236,4.453,28.772,60.959,71.297
24.104,32.513,4.69,5.75,28.724,8.944,28.265,201.008,63.961
23.523,31.245,4.09,5.18,28.638,9.853,27.385,277.511,62.96
22.545,29.686,3.47,4.74,26.879,6.097,26.109,131.487,54.136
21.067,28.196,3.15,4.6,25.078,1.449,24.63,33.935,43.311
21.291,29.496,3.54,5.12,23.689,0.606,25.344,0.606,32.674
21.831,30.934,4.17,5.81,24.491,0.0,26.381,0.0,28.409
24.197,33.601,4.88,6.4,26.263,1.05,28.85,4.696,29.623
26.5,35.216,5.16,6.37,29.363,2.274,30.852,47.515,40.511
26.497,35.767,5.39,6.46,30.948,1.761,31.133,21.201,51.637
26.554,35.448,5.23,6.04,29.163,2.36,31.002,28.633,70.187
25.688,34.379,5.09,5.8,28.565,2.656,30.034,34.181,77.496
26.083,34.675,5.09,5.89,30.294,2.388,30.329,37.657,71.297
25.325,33.733,4.81,5.82,29.336,6.306,29.572,84.286,63.961
24.48,32.116,4.15,5.18,28.639,6.668,28.254,133.458,63.157
23.611,30.751,3.56,4.76,26.965,8.006,27.174,163.378,54.522
21.853,28.982,3.21,4.65,25.078,3.345,25.415,38.533,42.824
21.579,29.784,3.56,5.11,23.862,0.001,25.631,0.001,32.674
23.433,32.537,4.31,5.87,25.789,0.0,27.985,0.0,28.097
24.816,34.217,4.96,6.46,27.049,0.426,29.467,0.426,29.136
26.602,35.317,5.17,6.37,29.363,0.302,30.954,0.302,40.511
27.098,36.368,5.46,6.49,30.966,3.072,31.733,64.411,51.637
26.769,35.648,5.25,6.04,30.892,2.946,31.201,23.888,70.2
26.073,34.765,5.13,5.86,28.567,3.844,30.417,75.475,77.212
24.995,33.588,4.99,5.88,29.236,4.594,29.243,126.528,71.297
24.507,32.914,4.73,5.74,29.336,6.247,28.667,175.085,63.961
24.801,32.436,4.16,5.18,28.639,6.446,28.575,108.479,63.456
23.228,30.38,3.53,4.76,26.691,5.674,26.804,83.933,54.136
21.939,29.067,3.21,4.63,25.078,8.197,25.502,379.677,42.824
21.851,30.142,3.6,5.19,23.689,2.498,25.99,24.971,32.674
21.922,31.026,4.18,5.86,24.292,3.601,26.473,59.655,28.223
23.486,32.899,4.81,6.4,26.263,2.428,28.148,38.986,29.136
25.865,34.58,5.09,6.34,29.363,2.352,30.217,40.336,40.511
26.702,35.971,5.41,6.49,31.121,1.375,31.335,8.883,51.637
25.589,34.468,5.13,6.0,29.19,1.53,30.022,9.008,71.286
24.484,33.173,4.96,5.75,28.565,6.828,28.828,139.708,77.496
24.974,33.566,4.99,5.84,30.184,3.944,29.232,61.387,71.297
24.298,32.707,4.71,5.75,29.336,8.508,28.46,191.94,63.961
24.299,32.021,4.16,5.21,28.639,5.144,28.161,118.789,62.671
22.84,29.98,3.49,4.75,26.979,5.588,26.403,76.499,53.852
21.852,28.981,3.21,4.62,25.078,3.114,25.415,70.105,42.824
21.765,29.971,3.58,5.16,23.689,3.928,25.817,83.086,32.674
22.245,31.347,4.21,5.85,24.49,1.695,26.796,10.93,27.837
24.316,33.73,4.93,6.41,26.44,1.024,29.066,7.206,28.951
27.26,35.975,5.24,6.39,29.363,1.56,31.612,25.69,40.511
26.902,36.172,5.44,6.54,30.948,2.411,31.538,29.053,51.637
25.47,34.35,5.12,6.02,29.163,2.014,29.903,21.209,70.187
24.888,33.58,5.01,5.77,28.565,5.257,29.234,128.955,77.496
24.613,33.205,4.94,5.83,29.236,7.774,28.946,203.384,71.297
24.328,32.735,4.72,5.74,29.336,8.898,28.575,270.712,63.961
24.297,31.934,4.13,5.18,28.639,6.85,28.072,122.694,62.96
22.355,29.494,3.45,4.71,26.979,9.954,25.919,262.662,54.136
22.342,29.47,3.23,4.63,25.078,3.439,25.906,54.071,42.824
21.269,29.473,3.53,5.16,23.904,3.378,25.322,57.103,32.674
22.151,31.254,4.2,5.86,24.29,2.48,26.704,25.851,27.751
23.527,32.927,4.81,6.41,26.263,1.02,28.178,3.719,29.136
26.029,34.743,5.11,6.33,29.363,1.216,30.379,9.945,40.511
26.887,36.157,5.44,6.48,31.345,2.227,31.524,28.607,51.637
26.284,35.162,5.21,6.01,29.191,1.557,30.716,16.288,70.187
25.962,34.652,5.12,5.84,28.694,6.052,30.307,137.825,77.21
24.759,33.35,4.95,5.85,29.236,3.092,29.004,36.258,71.297
25.087,33.496,4.79,5.76,29.336,6.725,29.25,145.84,63.961
24.489,32.124,4.15,5.19,28.737,8.494,28.262,184.286,62.671
23.14,30.289,3.53,4.72,27.067,6.704,26.714,104.263,54.822
22.614,29.742,3.26,4.65,25.421,5.061,26.178,130.327,42.825
21.88,30.172,3.6,5.22,24.329,1.085,26.019,2.004,32.674
21.57,30.672,4.15,5.84,24.09,0.0,26.12,0.0,27.837
24.115,33.516,4.88,6.41,26.263,1.174,28.766,16.106,29.136
26.216,34.932,5.13,6.36,29.765,1.896,30.568,24.253,40.511
26.529,35.798,5.39,6.46,30.95,3.239,31.164,76.856,51.637
26.492,35.374,5.22,6.01,29.163,2.653,30.927,39.206,70.114
26.373,35.065,5.15,5.84,30.32,1.607,30.718,12.939,77.496
25.301,33.98,5.05,5.89,29.237,3.273,29.646,45.896,71.297
25.714,34.122,4.85,5.81,31.136,6.217,29.875,105.387,63.961
24.329,32.052,4.16,5.21,28.638,9.91,28.19,266.397,62.671
24.231,31.381,3.61,4.75,28.276,6.211,27.805,101.337,54.423
22.745,29.873,3.27,4.68,25.078,6.676,26.309,184.436,42.824
21.88,30.085,3.58,5.17,24.404,0.001,25.932,0.001,32.674
22.943,32.045,4.28,5.85,24.58,0.0,27.493,0.0,27.837
25.229,34.632,5.0,6.47,27.963,1.075,29.881,10.831,29.136
26.453,35.168,5.16,6.37,29.363,3.438,30.804,76.369,40.511
27.386,36.654,5.49,6.53,31.063,2.348,32.018,44.663,51.377
25.785,34.664,5.15,6.03,29.038,4.424,30.218,136.679,70.187
25.394,34.086,5.06,5.8,28.565,4.447,29.739,88.458,77.496
24.609,33.201,4.94,5.83,29.816,8.085,28.942,299.043,71.297
24.983,33.391,4.78,5.74,29.336,12.31,29.144,457.15,63.961
25.313,33.036,4.26,5.25,30.163,4.081,29.175,46.571,63.356
22.555,29.708,3.48,4.74,26.878,6.831,26.131,104.823,54.136
22.628,29.757,3.26,4.63,25.078,4.157,26.192,82.971,42.824
21.764,29.969,3.58,5.21,23.689,1.088,25.817,6.269,32.415
20.755,29.858,4.07,5.81,23.418,0.0,25.306,0.0,27.837
23.586,32.99,4.82,6.34,25.975,1.639,28.251,19.447,29.136
26.472,35.188,5.16,6.34,29.377,1.498,30.824,33.861,40.511
26.888,36.158,5.44,6.51,30.96,2.264,31.524,30.126,51.637
25.782,34.661,5.15,6.04,29.163,3.072,30.216,51.668,70.187
24.77,33.461,5.0,5.75,28.553,4.556,29.114,100.037,77.496
25.785,34.464,5.09,5.89,30.694,2.906,30.119,19.867,71.297
25.194,33.601,4.8,5.8,29.336,8.104,29.354,173.863,63.961
24.801,32.436,4.16,5.22,28.639,9.003,28.575,217.172,62.671
22.855,29.994,3.5,4.75,26.977,6.641,26.417,111.291,54.136
22.13,29.258,3.23,4.65,25.078,3.838,25.693,69.351,42.824
21.263,29.468,3.53,5.11,23.867,2.815,25.316,30.533,32.674
23.356,32.458,4.32,5.85,25.702,1.275,27.905,3.254,27.837
25.111,34.527,5.0,6.46,27.776,1.057,29.776,12.767,29.136
27.084,35.798,5.22,6.44,29.377,1.016,31.436,6.5,40.511
26.01,35.278,5.34,6.48,30.948,4.969,30.644,75.006,51.438
26.373,35.252,5.22,6.01,29.163,3.15,30.805,71.047,70.187
25.387,34.079,5.06,5.82,28.565,2.046,29.732,13.222,77.496
24.627,33.219,4.94,5.83,29.236,2.713,28.959,32.998,71.297
24.851,33.258,4.77,5.76,30.162,6.637,29.097,118.317,63.961
24.027,31.749,4.14,5.18,28.789,11.241,27.888,325.263,62.758
23.756,30.893,3.57,4.74,28.378,5.672,27.317,75.144,54.324
22.726,29.854,3.26,4.66,25.331,4.604,26.29,96.594,42.824
22.276,30.481,3.61,5.18,24.878,1.087,26.329,3.7,32.674
22.553,31.657,4.25,5.86,24.291,1.277,27.106,2.611,27.837
24.725,34.128,4.96,6.42,26.564,1.064,29.377,5.536,29.136
26.997,35.711,5.21,6.39,29.375,1.032,31.349,9.789,40.511
27.005,36.274,5.44,6.53,30.948,1.788,31.639,28.055,51.637
25.403,34.281,5.11,5.97,29.163,3.017,29.836,47.778,70.187
26.366,35.058,5.15,5.82,30.15,2.974,30.711,31.421,77.496
25.118,33.71,5.01,5.86,29.236,3.786,29.45,48.957,71.297
25.62,34.028,4.84,5.8,30.764,6.33,29.781,125.172,63.961
24.31,32.032,4.16,5.24,28.638,9.61,28.171,217.181,62.671
23.226,30.376,3.53,4.75,26.878,7.385,26.8,138.143,54.136
22.328,29.455,3.23,4.67,25.078,2.351,25.891,31.688,42.824
21.289,29.493,3.54,5.14,23.689,1.075,25.342,5.836,32.674
22.628,31.731,4.25,5.88,24.29,0.0,27.18,0.0,27.837
23.226,32.63,4.79,6.4,26.263,0.003,27.879,0.004,29.136
26.294,35.008,5.14,6.34,29.377,1.02,30.646,4.663,40.511
26.398,35.668,5.38,6.46,30.948,3.986,31.033,85.04,51.637
26.092,34.971,5.19,6.0,29.163,2.545,30.525,38.833,70.187
25.681,34.372,5.09,5.8,28.565,2.825,30.026,33.819,77.496
25.47,34.062,5.03,5.87,29.236,5.996,29.727,137.319,71.297
25.11,33.517,4.79,5.78,29.336,6.806,29.271,124.614,63.961
24.523,32.246,4.17,5.21,28.638,6.81,28.385,125.659,62.671
23.623,30.763,3.56,4.77,26.965,8.087,27.186,171.18,54.136
21.739,28.869,3.2,4.66,24.937,3.986,25.303,66.352,42.824
21.065,29.27,3.52,5.12,23.689,1.11,25.118,3.676,32.674
22.341,31.445,4.22,5.83,24.29,1.277,26.892,2.141,27.837
24.313,33.728,4.93,6.42,26.263,1.02,29.063,8.04,29.136
26.382,35.11,5.15,6.37,29.363,1.022,30.746,7.965,40.511
26.722,35.991,5.41,6.5,30.997,2.961,31.356,58.404,51.637
25.794,34.687,5.16,6.01,29.163,3.659,30.241,80.793,70.187
25.981,34.672,5.12,5.81,28.565,2.779,30.326,32.002,77.496
25.124,33.717,5.01,5.86,29.236,4.879,29.456,95.401,71.297
25.124,33.532,4.79,5.8,30.346,3.491,29.286,58.935,63.961
23.811,31.448,4.08,5.18,28.639,8.989,27.586,188.415,62.671
23.07,30.211,3.52,4.74,28.09,8.039,26.634,167.607,54.136
21.815,28.944,3.21,4.62,25.078,8.011,25.378,294.357,42.824
21.867,30.158,3.6,5.17,23.689,1.1,26.006,5.506,32.674
22.536,31.64,4.25,5.87,24.29,2.592,27.088,26.678,27.837
24.111,33.513,4.88,6.42,26.263,1.021,28.762,4.194,29.136
26.361,35.075,5.15,6.36,29.363,1.487,30.711,21.326,40.511
26.803,36.071,5.43,6.48,30.948,3.269,31.438,39.533,51.637
26.467,35.358,5.22,6.04,29.163,1.838,30.913,16.716,70.187
25.508,34.198,5.08,5.81,28.566,2.64,29.853,22.734,77.496
25.302,33.894,5.02,5.84,29.236,3.167,29.548,33.295,71.297
25.615,34.023,4.84,5.81,30.825,3.532,29.776,29.359,63.961
24.295,32.017,4.16,5.25,28.651,9.404,28.156,228.366,62.671
22.639,29.78,3.48,4.74,26.879,7.751,26.203,156.508,54.136
21.765,28.894,3.2,4.61,25.078,3.06,25.328,41.104,42.824
21.596,29.886,3.59,5.15,23.689,3.673,25.734,66.482,32.674
22.819,31.923,4.27,5.87,24.29,1.352,27.37,11.807,27.837
24.201,33.615,4.88,6.42,26.263,1.193,28.865,10.835,29.136
26.685,35.398,5.17,6.41,29.363,1.839,31.035,26.181,40.511
25.704,34.974,5.31,6.45,30.948,4.083,30.34,90.115,51.637
26.284,35.163,5.21,6.0,29.491,1.984,30.716,24.972,70.187
25.226,33.916,5.03,5.81,28.565,3.059,29.571,30.288,77.496
24.624,33.215,4.94,5.82,29.41,5.623,28.956,102.931,71.297
25.324,33.733,4.81,5.77,30.461,7.347,29.571,133.577,63.961
24.526,32.25,4.17,5.21,28.638,8.841,28.387,200.235,62.671
24.036,31.176,3.59,4.77,28.579,4.592,27.599,50.235,54.136
22.254,29.383,3.23,4.67,25.078,1.713,25.818,15.808,42.824
21.892,30.184,3.6,5.38,23.689,1.107,26.031,3.762,21.986
22.74,31.843,4.26,6.15,24.29,1.279,27.29,4.783,13.632
23.815,33.229,4.85,6.51,26.664,0.003,28.479,0.004,24.015
26.278,34.992,5.14,6.38,29.363,3.264,30.628,96.621,37.95
27.285,36.555,5.48,6.67,32.533,2.086,31.92,29.036,44.633
24.622,33.502,5.02,5.96,28.005,4.21,29.057,98.466,70.8
25.386,34.078,5.06,5.69,28.565,3.01,29.731,44.338,81.664
24.821,33.413,4.96,5.86,29.236,4.192,29.067,80.747,70.926
24.334,32.741,4.71,5.55,29.336,7.228,28.495,165.138,73.989
24.513,32.149,4.15,5.22,28.654,9.14,28.287,216.1,60.168
23.555,30.694,3.55,4.89,26.881,6.645,27.118,127.727,47.881
21.842,28.97,3.21,4.53,25.078,5.885,25.406,166.188,49.188
21.765,29.972,3.58,5.32,23.689,1.652,25.819,14.473,24.101
22.142,31.245,4.2,5.99,24.19,0.0,26.693,0.0,20.232
24.326,33.729,4.92,6.44,26.263,1.234,29.076,11.264,28.707
25.994,34.708,5.1,6.51,28.976,2.467,30.345,42.946,31.973
