minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
21.62,33.629,5.32,7.13,23.917,0.0,27.581,0.0,20.352
23.772,34.965,5.65,7.18,27.253,1.904,29.322,41.291,30.141
26.296,37.993,6.26,7.43,28.967,2.671,32.143,17.21,40.034
26.354,36.758,5.83,6.89,27.373,3.757,31.513,44.378,56.088
24.888,34.634,5.43,6.38,26.795,5.981,29.733,88.106,70.895
23.358,32.862,5.15,6.18,27.207,8.737,28.104,226.355,67.266
24.105,33.743,5.06,6.18,27.984,7.578,28.918,94.271,58.062
23.428,32.053,4.28,5.61,27.432,4.162,27.757,62.868,51.251
21.248,29.287,3.51,5.02,24.644,6.079,25.224,164.407,43.658
20.026,28.573,3.29,4.86,22.752,6.097,24.299,244.997,38.462
19.479,29.624,3.72,5.49,21.296,1.68,24.522,33.551,28.599
19.86,31.329,4.48,6.4,21.875,0.0,25.572,0.0,19.238
22.29,34.295,5.4,7.14,23.917,0.0,28.251,0.0,20.407
24.97,36.163,5.82,7.25,28.017,1.004,30.519,4.612,28.842
26.853,38.509,6.3,7.52,29.578,4.75,32.661,104.358,39.266
25.205,35.608,5.7,6.73,27.331,4.343,30.362,81.32,61.931
24.937,34.694,5.43,6.21,26.795,6.17,29.794,92.838,77.36
24.453,33.958,5.27,6.27,27.308,8.517,29.2,179.307,67.064
23.373,33.012,4.97,6.2,27.984,8.099,28.186,226.246,57.961
22.435,31.063,4.18,5.56,27.392,7.956,26.721,188.38,50.044
21.653,29.738,3.54,4.94,24.801,9.59,25.676,453.812,48.372
19.627,28.173,3.26,4.92,22.704,4.022,23.897,100.362,36.447
18.811,28.956,3.66,5.52,21.296,3.05,23.853,28.284,25.464
19.123,30.59,4.4,6.5,21.917,0.0,24.834,0.0,12.078
21.213,33.217,5.27,7.08,23.917,1.657,27.171,18.786,20.055
24.868,36.106,5.82,7.3,28.017,1.423,30.463,17.51,26.1
26.007,37.663,6.19,7.45,29.578,3.541,31.816,101.305,41.236
25.391,35.793,5.72,6.71,27.331,4.217,30.595,37.918,63.395
24.323,34.07,5.37,6.24,26.795,7.062,29.171,92.843,75.599
23.431,32.935,5.16,6.16,27.287,6.662,28.177,176.488,68.592
23.736,33.372,5.03,6.17,27.984,5.728,28.548,82.846,59.718
22.068,30.693,4.14,5.52,27.392,6.282,26.351,106.434,53.97
20.293,28.331,3.43,5.04,24.069,5.971,24.27,87.379,38.887
19.984,28.532,3.29,4.83,22.704,6.571,24.256,353.164,40.563
18.477,28.62,3.63,5.46,21.294,0.086,23.518,0.085,27.398
19.759,31.216,4.47,6.35,21.217,1.832,25.46,10.298,21.081
21.661,33.664,5.32,7.11,23.917,0.34,27.617,0.415,22.251
24.016,35.206,5.7,7.19,27.974,2.989,29.563,80.636,29.784
26.062,37.718,6.21,7.44,29.578,1.562,31.87,30.132,39.266
26.251,36.656,5.81,6.74,27.331,4.186,31.412,57.286,62.562
25.656,35.401,5.51,6.21,26.795,5.128,30.503,35.246,77.96
25.864,35.366,5.43,6.33,28.247,2.791,30.621,29.571,67.064
23.98,33.628,5.06,6.26,27.984,6.834,28.803,119.465,58.558
22.868,31.491,4.22,5.58,27.245,6.495,27.15,138.411,51.353
21.075,29.116,3.48,4.98,24.592,5.605,25.053,92.62,45.919
19.537,28.087,3.26,4.93,22.704,4.038,23.809,142.175,35.562
18.379,28.522,3.62,5.5,21.294,0.213,23.42,0.212,24.537
19.859,31.318,4.48,6.34,21.917,0.0,25.56,0.0,20.839
22.25,34.255,5.39,7.13,23.917,0.076,28.209,0.076,20.442
25.274,36.464,5.84,7.28,28.017,0.127,30.821,0.126,28.841
26.048,37.705,6.2,7.44,29.578,3.468,31.858,80.374,41.027
26.356,36.759,5.83,6.78,27.599,3.22,31.514,37.724,61.309
24.94,34.696,5.43,6.27,26.795,6.523,29.796,89.633,75.172
24.628,34.131,5.28,6.22,27.287,6.778,29.374,157.64,67.706
24.653,34.292,5.13,6.25,28.546,2.399,29.466,41.254,59.51
22.527,31.162,4.2,5.53,27.432,11.47,26.821,418.256,53.302
21.798,29.837,3.55,5.03,24.66,7.928,25.776,293.577,44.437
19.411,27.959,3.25,4.85,22.533,6.508,23.682,83.966,39.343
19.02,29.165,3.68,5.47,21.296,0.218,24.064,0.272,27.398
19.647,31.104,4.46,6.33,21.917,1.564,25.347,9.67,21.743
22.223,34.228,5.39,7.11,23.906,0.755,28.182,1.075,22.262
24.97,36.163,5.82,7.22,28.017,0.99,30.519,3.016,31.442
26.227,37.926,6.24,7.45,29.578,3.843,32.078,25.001,42.954
25.409,35.812,5.72,6.66,26.684,4.793,30.614,70.927,66.185
24.519,34.267,5.38,6.26,26.795,5.717,29.366,158.573,75.172
23.388,32.892,5.16,6.13,27.285,7.369,28.134,195.825,69.623
23.703,33.342,5.02,6.15,27.984,6.486,28.517,162.58,60.057
22.634,31.306,4.22,5.52,27.432,6.51,26.964,111.942,55.607
20.9,28.939,3.47,5.01,23.915,8.368,24.874,273.465,45.913
18.192,26.742,3.15,5.0,21.317,1.354,22.466,6.447,28.559
18.733,28.879,3.65,5.44,21.296,1.535,23.776,4.906,27.473
19.699,31.203,4.48,6.39,21.917,2.348,25.445,20.908,20.637
20.979,32.983,5.25,7.06,23.917,1.96,26.982,10.56,22.178
24.569,35.808,5.78,7.22,28.016,2.579,30.163,51.777,29.631
26.013,37.668,6.2,7.46,29.319,3.737,31.822,63.582,41.363
24.596,35.001,5.62,6.6,26.141,3.696,29.755,35.904,67.266
24.565,34.35,5.4,6.29,26.795,6.122,29.453,149.33,72.865
23.987,33.489,5.23,6.22,27.287,6.344,28.731,81.874,67.064
23.804,33.442,5.04,6.15,27.763,6.504,28.617,138.945,60.658
22.569,31.25,4.21,5.54,27.381,9.48,26.908,287.418,55.033
20.464,28.55,3.45,5.18,23.913,4.295,24.487,63.403,36.051
18.712,27.261,3.18,4.92,21.405,4.921,22.985,106.671,34.421
17.721,27.865,3.57,5.49,20.055,1.124,22.765,10.866,22.635
19.449,30.917,4.43,6.4,21.7,0.024,25.159,0.118,18.134
20.74,32.747,5.21,7.13,23.756,0.0,26.7,0.0,17.477
24.569,35.808,5.78,7.21,28.348,1.137,30.162,8.649,31.242
25.202,37.037,6.14,7.33,28.487,5.801,31.102,106.228,46.485
26.478,36.882,5.84,6.76,27.544,4.955,31.637,100.696,60.825
25.245,35.04,5.49,6.25,26.839,5.225,30.14,42.504,76.101
25.591,35.094,5.39,6.34,28.503,5.168,30.336,90.448,63.404
24.882,34.518,5.15,6.31,28.072,6.516,29.704,125.355,57.344
22.749,31.375,4.22,5.49,27.348,9.823,27.032,385.701,57.401
21.326,29.367,3.51,4.95,24.544,6.678,25.302,134.828,46.675
20.071,28.621,3.3,4.84,22.706,7.053,24.345,340.059,40.501
19.225,29.368,3.69,5.56,21.296,0.084,24.267,0.083,23.327
20.156,31.661,4.52,6.43,23.173,0.0,25.903,0.0,19.149
21.839,33.845,5.35,7.1,23.917,0.003,27.797,0.003,21.897
25.488,36.677,5.87,7.21,28.017,0.205,31.034,0.299,31.442
27.092,38.751,6.33,7.5,30.069,1.907,32.943,36.511,39.965
26.102,36.504,5.79,6.67,27.331,4.338,31.26,14.863,66.651
25.826,35.57,5.55,6.28,27.529,5.051,30.671,111.914,78.516
23.531,33.035,5.17,6.11,27.287,7.965,28.276,182.789,72.625
24.051,33.688,5.06,6.15,27.984,8.339,28.863,200.672,60.225
22.981,31.607,4.22,5.5,27.352,8.086,27.264,223.085,56.898
20.868,28.908,3.47,5.06,24.432,5.675,24.844,43.0,42.194
19.115,27.662,3.21,4.89,22.445,3.451,23.386,115.322,37.078
17.86,28.003,3.58,5.49,21.296,0.971,22.903,4.36,24.81
18.771,30.23,4.36,6.41,21.127,0.0,24.472,0.0,14.712
21.36,33.365,5.3,7.11,23.35,0.94,27.364,1.265,18.32
25.117,36.308,5.84,7.24,28.017,0.905,30.721,1.151,30.479
25.505,37.171,6.13,7.41,29.578,3.223,31.313,57.87,41.852
25.852,36.256,5.77,6.81,27.373,3.599,31.01,82.13,58.421
24.568,34.363,5.41,6.26,26.795,5.818,29.465,150.773,75.172
24.317,33.82,5.25,6.22,27.287,4.551,29.063,82.854,68.064
23.392,33.042,4.98,6.13,27.984,8.394,28.216,203.296,61.581
22.766,31.391,4.22,5.54,27.392,7.423,27.049,200.431,53.183
20.782,28.822,3.47,5.13,24.32,4.615,24.757,75.421,38.101
19.079,27.629,3.21,5.0,22.704,1.025,23.352,3.508,30.788
18.508,28.653,3.63,5.48,21.296,1.136,23.55,11.676,24.81
20.111,31.572,4.51,6.35,21.917,0.0,25.815,0.0,21.916
22.067,34.072,5.37,7.1,23.917,0.893,28.027,9.261,22.459
25.028,36.265,5.83,7.25,28.017,0.205,30.631,0.537,29.557
26.717,38.414,6.3,7.49,29.647,1.913,32.567,20.402,40.646
25.742,36.144,5.76,6.7,27.431,3.877,30.9,63.399,67.15
23.805,33.564,5.32,6.16,26.795,8.299,28.664,174.014,78.066
24.12,33.624,5.23,6.16,27.287,7.339,28.865,148.811,70.863
22.805,32.454,4.92,6.07,26.854,6.784,27.629,213.418,63.344
22.481,31.106,4.19,5.38,27.432,10.102,26.765,304.718,60.481
20.411,28.449,3.43,4.94,23.201,7.826,24.386,244.168,46.553
18.813,27.362,3.19,4.93,21.748,2.658,23.085,23.956,33.921
17.608,27.751,3.55,5.44,20.008,1.124,22.649,9.217,26.63
18.644,30.148,4.36,6.4,20.775,0.008,24.39,0.008,14.963
21.509,33.554,5.32,7.14,23.601,0.0,27.508,0.0,17.963
24.687,35.881,5.79,7.16,27.996,0.219,30.281,1.667,31.3
27.28,38.937,6.37,7.59,29.578,1.793,33.089,35.12,34.394
25.98,36.382,5.78,7.01,27.374,3.306,31.138,69.89,50.246
24.385,34.132,5.37,6.31,26.795,7.962,29.234,156.683,73.375
23.449,32.953,5.16,6.17,26.489,8.703,28.195,389.816,66.801
24.202,33.839,5.07,6.21,27.984,4.084,29.014,60.864,57.421
23.01,31.634,4.23,5.6,27.392,8.852,27.293,297.3,50.203
21.655,29.74,3.54,4.9,25.03,9.679,25.677,420.042,51.193
20.167,28.715,3.3,4.98,22.474,2.002,24.44,8.595,34.569
18.531,28.676,3.64,5.57,21.296,0.188,23.574,0.197,22.261
19.659,31.162,4.47,6.34,21.917,1.975,25.404,9.342,21.578
21.683,33.688,5.33,7.07,24.187,0.163,27.642,0.605,22.839
24.866,36.106,5.82,7.19,28.017,1.815,30.461,29.59,33.609
25.71,37.409,6.17,7.36,28.155,4.426,31.561,49.679,45.924
25.797,36.2,5.76,6.67,27.371,4.087,30.956,72.955,64.942
25.366,35.121,5.49,6.22,26.795,5.485,30.223,115.297,79.162
24.03,33.533,5.23,6.18,27.287,8.202,28.775,201.372,69.275
24.308,33.946,5.09,6.24,27.99,3.883,29.122,90.858,58.592
22.209,30.833,4.16,5.41,27.432,10.171,26.491,356.432,59.667
21.564,29.605,3.53,4.84,25.303,9.421,25.543,393.254,53.353
19.667,28.171,3.25,4.94,22.704,1.256,23.897,9.13,34.556
18.922,29.067,3.67,5.46,21.296,0.761,23.965,4.5,28.372
19.656,31.112,4.46,6.31,21.864,3.13,25.356,39.35,24.16
21.395,33.398,5.3,7.05,23.917,0.0,27.396,0.0,23.33
24.866,36.106,5.82,7.21,28.017,1.748,30.461,40.772,31.026
26.397,38.056,6.24,7.45,29.578,1.712,32.207,45.627,41.866
25.484,35.887,5.73,6.64,27.35,3.866,30.688,47.362,68.381
24.526,34.285,5.39,6.16,26.795,7.277,29.424,111.988,79.441
24.386,33.891,5.26,6.16,27.285,6.516,29.133,104.203,71.108
23.844,33.482,5.04,6.16,27.984,8.468,28.657,267.337,59.714
23.391,32.06,4.29,5.54,27.432,6.278,27.718,145.185,54.99
21.77,29.808,3.54,5.0,25.303,8.863,25.746,164.494,46.736
19.725,28.275,3.26,4.81,22.704,5.809,24.001,312.998,42.687
19.214,29.357,3.69,5.38,21.296,0.456,24.256,0.532,31.847
20.488,31.992,4.57,6.32,23.212,1.476,26.235,53.74,26.67
21.874,33.879,5.35,7.11,23.917,0.825,27.832,0.923,21.326
25.313,36.505,5.85,7.32,28.017,1.018,30.862,9.079,26.785
25.704,37.36,6.15,7.43,29.578,5.735,31.512,139.249,40.888
26.056,36.458,5.78,6.69,27.699,2.583,31.215,35.161,64.865
25.094,34.889,5.48,6.27,26.799,4.909,29.99,94.357,75.763
25.321,34.824,5.36,6.3,28.732,5.148,30.065,79.969,67.32
23.605,33.244,5.0,6.14,27.723,8.506,28.419,168.49,62.57
23.092,31.763,4.25,5.56,27.432,5.561,27.42,98.683,53.023
21.419,29.504,3.54,4.83,25.303,10.698,25.44,470.247,54.446
20.416,28.966,3.33,4.91,23.029,3.053,24.69,44.483,37.721
19.066,29.21,3.68,5.55,21.296,0.22,24.108,0.219,24.057
19.902,31.361,4.49,6.43,22.559,0.0,25.603,0.0,17.326
22.16,34.164,5.38,7.13,23.917,1.058,28.118,1.294,20.451
25.099,36.337,5.84,7.21,28.017,0.861,30.691,5.99,31.157
27.033,38.69,6.33,7.52,30.437,3.071,32.84,38.684,39.297
25.732,36.133,5.76,6.64,27.431,3.548,30.889,47.485,68.685
25.24,35.027,5.49,6.29,26.795,6.105,30.125,74.697,75.569
24.118,33.622,5.23,6.2,27.287,7.468,28.864,134.529,67.734
24.832,34.469,5.15,6.24,27.984,5.293,29.656,65.166,58.504
23.306,31.932,4.26,5.65,27.739,6.228,27.589,82.297,50.043
21.237,29.276,3.51,5.01,24.861,7.995,25.213,304.934,44.546
19.893,28.441,3.28,4.89,22.704,3.362,24.168,81.99,38.141
19.09,29.234,3.69,5.51,21.296,2.109,24.133,27.118,26.488
19.386,30.843,4.42,6.37,21.917,1.249,25.085,1.499,20.148
21.399,33.441,5.31,7.07,23.917,1.476,27.44,12.221,22.239
25.202,36.392,5.85,7.23,28.017,1.286,30.805,13.311,30.482
26.152,37.808,6.22,7.45,29.578,3.821,32.0,93.613,40.853
25.936,36.34,5.77,6.7,27.735,3.619,31.14,72.475,64.934
25.018,34.763,5.44,6.26,26.795,7.542,29.863,162.98,76.433
24.006,33.509,5.23,6.22,27.287,7.663,28.751,180.647,68.407
23.262,32.902,4.96,6.15,27.378,8.466,28.076,205.159,59.659
22.981,31.616,4.24,5.51,27.392,9.123,27.275,353.729,54.998
21.226,29.265,3.51,5.0,24.603,6.048,25.202,43.513,45.84
19.358,27.776,3.2,4.86,22.704,3.567,23.543,57.139,37.121
18.666,28.81,3.65,5.47,21.296,0.258,23.708,0.266,26.3
19.86,31.33,4.49,6.36,22.417,0.0,25.573,0.0,20.97
21.896,33.9,5.36,7.1,23.917,1.173,27.899,4.073,22.252
25.157,36.348,5.84,7.25,28.017,1.146,30.761,23.681,30.141
25.949,37.605,6.19,7.45,29.578,2.428,31.758,16.061,40.907
25.843,36.246,5.76,6.7,27.42,4.095,31.002,81.244,63.386
25.238,34.985,5.47,6.25,26.795,5.449,30.084,140.884,76.43
24.864,34.368,5.32,6.23,27.396,4.438,29.61,95.026,68.405
24.484,34.134,5.13,6.21,27.984,6.431,29.309,145.814,59.659
23.459,32.084,4.28,5.53,27.432,6.882,27.788,108.328,55.255
21.811,29.85,3.55,5.01,24.604,7.515,25.787,226.145,46.386
19.627,28.352,3.3,4.97,22.704,2.872,23.988,55.355,35.878
18.78,28.926,3.65,5.44,21.296,0.0,23.823,0.0,26.3
21.398,32.914,4.66,6.42,23.359,0.0,27.156,0.0,20.881
22.895,34.897,5.46,7.19,24.726,1.182,28.897,20.428,21.747
25.24,36.433,5.85,7.26,28.017,0.542,30.789,0.541,30.141
26.506,38.164,6.26,7.45,29.578,3.579,32.316,48.686,40.904
26.687,37.089,5.86,6.77,28.567,3.951,31.846,65.452,62.965
25.45,35.198,5.5,6.31,26.817,7.708,30.306,104.472,75.883
24.219,33.723,5.25,6.24,27.287,9.233,28.965,167.733,68.405
23.02,32.658,4.94,6.14,27.984,9.065,27.832,297.435,59.659
23.071,31.706,4.25,5.49,27.392,6.872,27.364,204.049,55.726
21.268,29.308,3.51,4.99,24.231,4.647,25.243,64.365,45.844
19.814,28.363,3.28,4.91,22.704,5.481,24.088,172.187,36.32
19.377,29.522,3.7,5.53,21.296,1.474,24.421,9.887,26.3
19.126,30.594,4.4,6.35,21.917,3.694,24.838,64.679,20.881
21.247,33.249,5.28,7.08,23.984,1.779,27.205,26.733,21.276
24.603,35.795,5.77,7.19,28.017,1.275,30.15,16.482,30.141
26.666,38.324,6.28,7.46,30.853,0.913,32.515,6.338,40.365
26.083,36.485,5.79,6.75,27.331,2.17,31.243,33.083,64.775
23.83,33.576,5.32,6.17,26.795,8.727,28.677,172.116,76.43
25.189,34.691,5.35,6.22,27.245,4.491,29.933,32.922,68.405
23.806,33.455,5.04,6.21,27.984,8.197,28.63,192.353,59.659
22.882,31.508,4.22,5.53,27.432,5.56,27.165,182.86,54.639
20.891,28.977,3.48,5.0,24.689,6.782,24.912,217.874,44.956
19.792,28.342,3.27,4.91,22.922,4.075,24.067,144.844,35.832
19.091,29.238,3.69,5.49,21.296,2.83,24.137,33.647,26.298
20.026,31.486,4.5,6.38,22.244,0.466,25.729,0.511,19.991
22.383,34.429,5.43,7.13,23.939,1.069,28.381,2.419,20.941
25.548,36.739,5.88,7.25,28.267,1.454,31.098,32.765,30.141
26.596,38.253,6.28,7.5,29.578,1.548,32.444,11.137,40.515
25.398,35.802,5.71,6.74,27.373,4.042,30.556,61.099,63.386
23.974,33.72,5.33,6.18,26.795,7.631,28.821,165.686,76.43
24.128,33.733,5.27,6.22,27.287,8.371,28.934,107.913,68.405
23.695,33.334,5.03,6.17,28.201,9.148,28.509,315.56,59.659
22.967,31.595,4.22,5.53,27.432,6.578,27.251,99.989,55.055
20.393,28.476,3.44,4.96,24.7,10.788,24.415,577.3,45.246
19.896,28.443,3.28,4.91,22.704,3.508,24.169,86.529,36.32
18.332,28.478,3.61,5.49,21.296,2.953,23.375,52.018,26.3
19.358,30.815,4.42,6.35,21.917,2.837,25.057,43.454,19.591
21.793,33.799,5.35,7.11,23.917,0.012,27.751,0.012,21.332
24.618,35.812,5.78,7.21,28.017,0.828,30.211,1.254,29.801
26.737,38.435,6.3,7.47,29.65,1.815,32.586,11.765,40.474
26.23,36.633,5.81,6.72,27.373,3.398,31.388,33.206,63.386
26.158,35.955,5.6,6.33,28.353,4.527,31.056,36.668,75.883
24.992,34.495,5.33,6.27,27.245,5.806,29.736,59.999,68.124
24.827,34.475,5.15,6.25,29.313,6.801,29.649,144.572,59.659
22.898,31.535,4.23,5.53,27.432,8.457,27.192,308.505,54.795
21.466,29.55,3.54,4.97,24.971,7.338,25.488,133.757,46.577
20.469,29.018,3.34,4.92,23.756,4.686,24.741,73.078,36.851
19.267,29.411,3.7,5.54,21.385,0.897,24.31,1.08,26.3
19.08,30.548,4.4,6.37,21.465,0.0,24.792,0.0,19.981
21.377,33.422,5.3,7.07,23.917,1.55,27.375,17.876,21.451
25.292,36.482,5.85,7.25,28.11,1.224,30.851,17.805,30.141
25.818,37.474,6.17,7.42,29.578,2.508,31.626,13.411,40.907
26.494,36.897,5.84,6.71,28.12,4.301,31.697,77.542,62.91
26.186,35.932,5.58,6.31,28.104,3.984,31.037,47.679,76.43
24.721,34.224,5.3,6.23,27.287,6.284,29.466,123.923,68.405
25.107,34.755,5.17,6.24,29.783,4.659,29.93,39.288,59.659
23.349,32.019,4.29,5.56,27.392,8.445,27.676,222.61,54.634
22.057,30.096,3.56,5.01,25.891,6.997,26.034,149.259,46.287
19.925,28.475,3.28,4.93,22.704,6.165,24.199,255.803,36.32
19.052,29.199,3.68,5.49,21.496,0.0,24.097,0.0,26.3
20.36,31.831,4.55,6.38,22.43,0.198,26.073,0.38,19.981
22.978,34.981,5.48,7.17,25.266,0.181,28.984,0.195,21.451
24.745,35.937,5.79,7.23,28.017,2.421,30.337,62.341,30.141
27.212,38.68,6.27,7.39,30.908,3.614,32.92,75.28,41.107
26.794,37.198,5.87,6.79,28.357,3.831,31.953,17.211,63.885
24.82,34.577,5.42,6.28,26.795,7.898,29.678,142.902,76.43
24.018,33.52,5.23,6.21,27.287,10.584,28.762,305.075,68.405
23.549,33.187,5.01,6.14,27.984,9.737,28.362,210.992,59.659
23.737,32.406,4.32,5.55,28.353,4.915,28.064,82.06,55.726
20.796,28.835,3.46,5.0,24.59,7.124,24.771,276.15,45.545
19.856,28.407,3.28,4.91,22.704,4.544,24.131,85.665,36.323
18.823,28.969,3.66,5.53,21.296,1.101,23.867,3.729,25.521
19.068,30.527,4.4,6.35,20.858,0.0,24.77,0.0,19.981
21.325,33.332,5.29,7.06,23.906,1.893,27.283,26.25,21.222
24.87,36.108,5.82,7.21,28.017,0.849,30.464,1.11,30.141
26.726,38.424,6.3,7.49,29.578,2.016,32.576,15.248,40.907
25.409,35.812,5.71,6.74,27.373,4.873,30.568,97.573,63.386
24.021,33.77,5.34,6.17,26.795,8.613,28.868,148.083,76.43
24.984,34.487,5.33,6.22,28.086,4.338,29.728,54.737,68.405
23.939,33.588,5.05,6.19,27.984,8.835,28.762,252.061,59.659
23.482,32.116,4.28,5.55,27.432,6.486,27.82,140.898,54.797
21.134,29.218,3.51,5.01,24.603,7.131,25.154,259.823,45.845
19.683,28.232,3.26,4.91,22.704,3.641,23.955,94.865,36.32
18.92,29.066,3.67,5.46,21.296,1.67,23.963,6.077,26.297
20.621,32.09,4.58,6.38,22.949,1.447,26.378,9.944,20.523
22.812,34.818,5.45,7.14,24.187,1.774,28.772,19.622,21.931
25.519,36.709,5.88,7.32,28.017,0.871,31.066,3.019,30.141
24.633,36.29,6.02,7.4,28.173,6.735,30.441,86.701,41.099
25.64,36.043,5.75,6.66,27.214,3.33,30.798,22.223,63.386
25.027,34.784,5.45,6.23,26.795,4.333,29.926,61.902,76.43
24.547,34.051,5.27,6.21,27.245,6.422,29.293,92.943,68.405
24.406,34.054,5.11,6.22,27.987,7.195,29.23,208.508,59.659
22.983,31.605,4.23,5.51,27.432,9.797,27.264,326.091,55.085
21.8,29.839,3.55,4.99,25.831,6.404,25.777,146.691,46.289
20.156,28.706,3.3,4.92,22.704,3.91,24.431,37.486,36.323
19.78,29.923,3.75,5.53,22.421,1.135,24.822,4.148,26.3
20.298,31.802,4.55,6.42,22.225,1.392,26.046,2.081,19.981
22.396,34.398,5.41,7.13,24.243,0.099,28.353,0.099,21.451
25.423,36.657,5.88,7.27,28.017,1.021,31.026,4.165,30.141
26.55,38.207,6.26,7.51,29.736,2.128,32.359,22.323,40.907
24.78,35.182,5.64,6.68,27.144,5.374,29.937,105.878,63.386
25.248,35.005,5.48,6.23,27.102,5.439,30.103,79.375,76.43
24.592,34.096,5.28,6.21,27.287,6.674,29.338,110.855,68.405
24.651,34.289,5.13,6.21,28.119,6.511,29.464,123.963,59.659
23.38,32.005,4.27,5.56,27.392,8.248,27.662,211.156,54.639
21.154,29.241,3.5,5.0,24.271,7.753,25.177,269.571,45.545
19.859,28.407,3.28,4.93,22.704,1.354,24.131,2.642,36.32
18.396,28.54,3.62,5.47,21.296,1.208,23.438,10.84,26.3
20.102,31.56,4.51,6.4,21.917,0.0,25.805,0.0,19.981
21.405,33.451,5.32,7.12,23.917,0.0,27.449,0.0,21.451
24.868,36.106,5.82,7.24,28.017,0.712,30.463,0.884,30.141
26.12,37.779,6.21,7.44,29.578,3.723,31.931,41.899,40.907
26.429,36.832,5.83,6.72,27.373,3.497,31.587,33.338,63.386
25.661,35.416,5.52,6.29,26.842,5.96,30.518,97.455,76.43
24.603,34.108,5.28,6.23,27.287,7.677,29.35,115.97,68.405
24.349,33.988,5.09,6.2,27.984,5.917,29.163,71.891,59.659
23.092,31.717,4.24,5.53,27.432,6.274,27.375,121.229,54.639
21.625,29.711,3.54,5.03,24.644,7.715,25.648,254.122,45.545
19.496,28.046,3.25,4.92,22.704,3.461,23.77,89.969,36.32
18.636,28.779,3.65,5.48,21.296,0.094,23.677,0.094,26.3
19.648,31.149,4.47,6.36,21.917,0.094,25.392,0.094,19.981
22.212,34.217,5.39,7.11,23.917,1.143,28.173,3.264,21.451
25.017,36.21,5.82,7.23,28.017,0.976,30.564,3.772,30.141
26.364,38.065,6.26,7.47,29.578,5.008,32.215,156.967,40.907
25.88,36.283,5.77,6.71,27.442,4.832,31.083,74.629,63.386
25.482,35.228,5.49,6.27,26.795,5.603,30.33,88.228,76.43
24.618,34.122,5.27,6.24,27.287,8.089,29.365,201.286,68.405
24.179,33.818,5.08,6.2,28.055,5.351,28.993,86.531,59.659
22.935,31.56,4.22,5.53,27.432,9.011,27.219,262.009,54.639
21.463,29.549,3.54,5.01,25.402,7.494,25.486,241.079,45.545
19.698,28.246,3.27,4.91,22.704,6.657,23.971,240.999,36.32
19.5,29.646,3.71,5.51,21.296,0.453,24.544,0.515,26.3
20.146,31.65,4.52,6.42,21.917,2.796,25.893,54.361,19.981
22.084,34.088,5.37,7.12,23.917,0.635,28.043,0.647,21.451
25.145,36.382,5.85,7.24,27.996,1.054,30.737,2.737,30.141
26.751,38.448,6.3,7.47,30.29,3.713,32.601,96.304,40.907
26.386,36.79,5.82,6.77,27.331,3.373,31.546,41.622,63.386
24.941,34.728,5.45,6.26,26.795,5.586,29.828,74.703,76.43
24.675,34.179,5.29,6.21,27.287,6.192,29.421,132.166,68.405
24.829,34.477,5.15,6.23,29.379,5.413,29.651,54.397,59.659
23.029,31.664,4.24,5.57,27.392,9.761,27.322,292.286,54.639
20.9,28.939,3.47,4.99,24.603,8.238,24.874,257.309,45.545
19.358,27.905,3.25,4.9,22.704,2.035,23.628,25.589,36.32
18.82,28.966,3.66,5.47,21.296,2.865,23.863,39.172,26.3
20.113,31.619,4.52,6.4,21.917,0.508,25.861,0.557,19.981
21.827,33.832,5.35,7.11,23.917,1.603,27.786,12.04,21.451
25.074,36.265,5.83,7.27,28.017,1.063,30.62,9.564,30.141
25.09,36.747,6.07,7.38,28.715,4.056,30.9,72.937,40.907
26.578,36.983,5.85,6.72,28.374,3.114,31.738,34.241,63.386
24.892,34.637,5.43,6.26,26.795,6.546,29.737,124.164,76.43
24.433,33.937,5.26,6.21,27.319,9.513,29.179,335.789,68.405
24.305,33.945,5.09,6.2,28.011,7.949,29.12,234.726,59.659
23.194,31.865,4.26,5.54,27.432,8.921,27.521,168.053,54.639
22.337,30.376,3.59,5.02,26.144,5.718,26.313,114.045,45.545
19.915,28.462,3.28,4.93,22.773,1.291,24.188,12.085,36.32
19.435,29.579,3.72,5.75,21.467,0.553,24.477,0.559,14.564
20.036,31.496,4.51,6.59,21.917,0.225,25.738,0.232,9.377
21.854,33.859,5.35,7.14,24.082,0.0,27.813,0.0,19.73
24.945,36.182,5.83,7.17,28.017,2.157,30.537,45.241,32.458
27.477,39.133,6.38,7.56,30.942,2.822,33.286,47.271,38.841
25.19,35.593,5.69,6.66,26.59,7.53,30.347,170.813,66.733
24.95,34.696,5.43,6.15,26.795,5.485,29.807,65.171,80.214
24.746,34.249,5.3,6.21,27.287,6.886,29.491,110.963,69.462
23.76,33.401,5.03,6.05,27.984,8.05,28.576,229.673,67.087
23.026,31.651,4.23,5.49,27.432,8.731,27.309,248.691,55.241
21.866,29.906,3.55,5.1,24.603,7.614,25.842,180.816,41.165
19.754,28.303,3.27,4.83,22.704,5.849,24.028,281.609,41.47
18.88,29.025,3.67,5.52,21.294,1.278,23.924,8.028,24.746
19.57,31.027,4.46,6.51,21.785,0.0,25.269,0.0,11.17
22.54,34.379,5.37,7.07,23.917,1.265,28.415,3.08,22.981
24.622,35.859,5.8,7.29,27.928,1.824,30.214,32.401,26.86
