minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
21.191,34.288,5.6,7.33,20.927,1.623,27.729,11.078,26.163
22.942,35.029,5.85,7.47,24.27,2.835,28.963,49.719,29.93
24.384,36.391,6.08,7.39,26.407,3.736,30.38,41.875,46.173
24.302,34.629,5.54,6.6,26.791,3.626,29.443,74.285,64.57
23.68,33.35,5.27,6.03,26.299,4.86,28.523,33.495,82.456
22.933,32.522,5.14,6.07,25.233,6.235,27.707,103.159,73.954
22.497,32.301,4.95,6.14,25.413,6.125,27.397,141.105,61.591
21.71,30.802,4.27,5.75,24.923,9.094,26.245,276.647,46.946
20.396,29.447,3.7,5.0,23.591,8.039,24.912,299.203,57.71
18.915,28.573,3.48,5.01,20.954,5.262,23.744,106.12,42.858
19.208,30.62,4.03,5.88,20.526,0.548,24.885,0.657,22.315
20.117,32.79,4.85,6.8,20.872,0.0,26.449,0.0,14.67
22.185,35.282,5.72,7.44,22.432,0.0,28.728,0.0,21.974
24.258,36.327,6.0,7.58,25.101,2.491,30.261,45.08,27.634
24.786,36.819,6.16,7.4,27.474,5.262,30.784,101.032,48.071
24.756,35.081,5.59,6.5,26.85,2.505,29.892,36.675,72.331
23.187,32.863,5.2,6.12,24.822,7.046,28.033,156.446,77.381
22.651,32.226,5.09,6.04,25.233,7.945,27.4,225.2,74.862
22.259,32.061,4.92,5.97,25.413,6.343,27.155,119.33,69.914
21.509,30.601,4.24,5.42,24.923,7.881,26.042,164.148,63.854
20.428,29.459,3.7,5.24,23.178,5.23,24.923,125.038,44.49
18.57,28.178,3.45,5.0,20.518,4.154,23.349,115.005,43.826
17.718,29.132,3.88,5.77,19.052,0.85,23.398,1.543,25.556
18.977,31.644,4.74,6.61,19.451,2.616,25.307,13.196,20.325
21.855,34.952,5.69,7.4,22.296,0.0,28.394,0.0,23.032
23.712,35.791,5.95,7.45,24.674,2.414,29.73,35.094,34.979
23.003,35.041,5.94,7.27,26.348,4.62,29.003,101.27,51.737
23.101,33.427,5.4,6.51,25.103,3.463,28.24,79.197,64.984
22.234,31.907,5.1,6.03,24.822,4.189,27.06,66.696,77.131
22.689,32.258,5.09,6.09,25.233,5.605,27.433,113.086,69.745
22.35,32.143,4.94,6.2,25.413,6.766,27.241,131.81,57.465
21.572,30.666,4.25,5.62,24.923,8.168,26.107,194.417,54.877
20.125,29.146,3.68,5.39,22.418,4.449,24.612,97.553,36.517
18.335,27.938,3.42,5.08,20.518,1.839,23.108,25.661,39.166
18.384,29.796,3.94,5.81,19.768,0.549,24.062,0.765,23.631
19.436,32.103,4.78,6.5,20.426,2.832,25.764,34.589,31.157
20.765,33.863,5.55,7.39,20.927,0.111,27.309,0.111,20.955
23.899,35.977,5.98,7.51,24.783,2.553,29.91,42.703,29.81
23.995,36.031,6.06,7.47,26.407,4.338,29.992,56.664,44.163
22.846,33.173,5.37,6.21,24.723,3.832,27.986,81.595,82.45
22.561,32.244,5.16,6.04,24.822,5.316,27.407,95.281,77.81
22.229,31.792,5.03,6.09,25.233,8.005,26.968,172.692,68.67
22.306,32.106,4.92,6.15,25.413,8.899,27.203,205.866,58.991
21.284,30.376,4.23,5.53,24.954,8.145,25.82,267.029,57.655
20.247,29.262,3.68,5.34,22.981,3.694,24.727,45.824,39.721
18.253,27.859,3.42,5.14,20.518,2.335,23.032,30.495,35.885
18.447,29.884,3.95,5.59,20.197,0.632,24.152,0.796,36.842
19.685,32.34,4.78,6.73,20.427,0.025,26.01,0.025,17.844
21.976,35.073,5.69,7.37,22.486,0.874,28.514,1.051,26.56
23.538,35.615,5.92,7.39,24.728,3.273,29.558,60.08,35.843
24.614,36.622,6.13,7.47,26.847,3.603,30.583,50.197,43.976
23.508,33.834,5.44,6.28,25.105,4.983,28.647,60.45,79.953
23.454,33.129,5.22,6.08,24.922,5.843,28.281,95.979,78.3
22.654,32.22,5.08,6.05,25.233,4.772,27.397,65.06,72.746
22.606,32.403,4.96,6.06,25.443,7.487,27.503,178.595,65.726
21.136,30.221,4.21,5.51,24.923,8.944,25.664,237.503,58.267
20.312,29.37,3.7,5.2,23.195,4.383,24.835,77.822,47.021
18.347,27.952,3.42,5.0,20.518,3.203,23.12,61.935,42.812
18.561,29.976,3.96,5.6,20.349,1.234,24.242,8.882,37.265
18.442,31.102,4.66,6.58,19.617,1.374,24.764,1.966,22.295
21.467,34.566,5.63,7.34,21.633,0.072,28.014,0.072,24.778
24.037,36.114,5.99,7.57,24.728,1.038,30.057,3.395,26.836
24.648,36.693,6.14,7.35,26.492,6.25,30.656,145.451,52.106
23.59,33.916,5.45,6.4,25.19,3.214,28.729,77.334,73.313
23.898,33.577,5.3,6.25,26.319,3.042,28.73,37.307,69.754
22.889,32.45,5.11,6.04,25.233,5.533,27.635,82.763,74.803
23.196,32.988,5.05,6.28,27.116,6.529,28.093,112.427,54.996
21.777,30.874,4.27,5.49,24.923,8.778,26.317,225.422,62.292
19.937,29.002,3.67,5.18,22.47,5.17,24.469,117.482,47.886
18.66,28.264,3.45,5.15,20.518,1.968,23.434,16.608,34.865
