minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
27.698,36.036,5.18,6.25,33.427,1.801,31.895,19.413,49.789
25.393,33.477,4.82,5.71,28.973,6.43,29.412,119.38,70.105
25.856,33.843,4.85,5.46,29.154,3.777,29.823,56.138,80.285
25.619,33.475,4.79,5.61,29.756,4.525,29.538,45.059,71.444
25.161,32.928,4.58,5.35,29.969,5.796,29.004,101.376,75.407
24.972,32.148,4.07,5.1,29.545,9.828,28.519,236.823,60.625
24.082,30.684,3.44,4.73,27.91,8.611,27.388,281.458,50.283
22.578,29.083,3.1,4.32,26.247,7.625,25.832,265.18,53.943
22.567,29.982,3.46,5.07,24.864,2.15,26.251,14.28,28.378
22.742,31.083,4.06,5.65,25.311,0.084,26.871,0.084,28.635
25.109,33.696,4.74,6.13,27.482,1.88,29.411,12.111,33.401
26.469,34.503,4.9,6.18,30.449,4.21,30.451,46.878,38.209
27.428,35.819,5.17,6.07,31.915,2.771,31.624,32.119,56.517
27.387,35.488,5.03,5.84,30.975,3.377,31.452,33.415,65.23
26.71,34.666,4.93,5.55,30.806,5.42,30.674,95.355,78.697
26.269,34.128,4.86,5.62,30.409,3.991,30.189,27.341,72.026
26.161,33.927,4.68,5.59,30.456,4.715,30.004,26.103,65.587
24.877,32.051,4.06,5.21,29.353,9.825,28.424,252.776,56.001
23.985,30.589,3.44,4.44,28.347,12.122,27.238,430.906,63.194
23.899,30.353,3.19,4.35,26.937,8.045,27.102,245.235,50.872
23.837,31.251,3.53,5.06,26.621,2.109,27.521,25.665,30.539
24.551,32.893,4.22,5.9,26.928,0.58,28.68,0.65,18.674
25.766,34.352,4.8,6.23,29.264,0.221,30.047,0.222,30.34
27.41,35.442,5.0,6.26,31.544,3.163,31.39,44.516,35.555
27.929,36.268,5.2,6.11,33.48,2.654,32.07,32.325,55.375
27.601,35.702,5.05,5.74,31.697,2.068,31.638,15.677,73.592
26.336,34.294,4.89,5.63,29.154,5.261,30.276,112.07,74.799
25.608,33.465,4.79,5.58,29.756,4.992,29.527,139.347,72.95
25.867,33.633,4.66,5.41,29.969,4.103,29.738,35.187,73.376
25.306,32.51,4.11,5.0,30.124,7.178,28.882,123.245,67.78
24.498,31.1,3.48,4.71,29.2,8.045,27.801,227.234,51.9
23.079,29.533,3.11,4.31,26.247,8.526,26.28,238.664,55.378
22.101,29.516,3.41,4.91,24.864,3.122,25.785,40.082,36.804
23.275,31.618,4.11,5.7,25.328,3.806,27.405,63.446,26.317
25.264,33.849,4.75,6.19,28.672,0.221,29.547,0.222,31.111
26.66,34.695,4.91,6.01,30.684,3.586,30.641,29.477,49.774
26.26,34.599,5.03,5.99,31.915,1.88,30.403,12.37,59.936
26.196,34.28,4.91,5.77,29.866,2.015,30.215,19.24,65.872
25.787,33.744,4.83,5.59,29.154,1.942,29.726,10.171,73.027
25.887,33.747,4.82,5.66,29.756,2.441,29.809,32.057,67.524
25.803,33.566,4.66,5.69,30.617,4.866,29.722,67.118,58.741
24.895,32.099,4.07,5.1,29.451,9.823,28.472,162.998,62.369
24.096,30.75,3.47,4.79,27.91,7.426,27.4,209.099,46.685
22.943,29.396,3.11,4.41,26.247,4.107,26.141,74.153,48.037
22.506,29.921,3.45,4.97,26.354,2.672,26.192,31.123,33.267
23.775,32.117,4.15,5.65,26.829,3.998,27.905,55.999,31.147
24.595,33.181,4.69,6.15,27.482,1.294,28.879,3.929,31.782
27.088,35.121,4.97,6.13,30.573,3.615,31.068,40.7,41.207
27.739,36.078,5.19,6.19,32.983,2.009,31.936,12.965,51.295
26.778,34.862,4.97,5.56,29.866,2.296,30.796,17.997,80.98
26.015,34.025,4.88,5.61,29.159,2.777,30.034,20.128,75.315
25.501,33.359,4.78,5.6,29.756,6.425,29.439,180.472,71.326
25.762,33.526,4.64,5.6,29.969,7.063,29.602,347.68,63.106
24.504,31.68,4.02,5.17,29.353,7.779,28.052,129.606,56.529
23.966,30.569,3.44,4.71,28.108,7.151,27.219,194.736,49.965
22.891,29.343,3.11,4.36,26.247,6.043,26.089,168.479,50.774
22.807,30.25,3.48,4.85,25.984,2.951,26.52,28.793,41.74
23.051,31.393,4.08,5.76,25.617,0.907,27.181,1.352,23.034
25.197,33.803,4.76,6.15,28.785,0.315,29.501,0.316,33.606
26.08,34.112,4.86,5.98,30.556,5.671,30.062,109.404,47.014
27.709,36.047,5.18,6.12,32.608,1.962,31.904,12.243,54.698
26.284,34.369,4.92,5.62,29.866,7.563,30.303,190.063,76.411
26.089,34.048,4.86,5.57,29.56,4.993,30.028,81.832,75.689
25.441,33.298,4.77,5.58,29.756,3.594,29.359,40.776,72.52
25.705,33.471,4.63,5.53,29.969,4.848,29.547,39.482,67.1
24.933,32.109,4.07,5.12,29.434,9.831,28.481,250.805,60.395
24.166,30.82,3.47,4.68,27.945,7.891,27.471,220.092,54.011
22.756,29.21,3.09,4.32,26.247,7.078,25.959,197.816,52.61
23.006,30.452,3.49,4.86,26.382,1.569,26.721,19.196,41.07
23.233,31.576,4.1,5.69,25.394,1.264,27.363,2.253,27.27
25.091,33.68,4.74,6.13,27.772,0.221,29.377,0.222,33.073
26.879,34.912,4.94,6.21,30.556,1.416,30.861,3.331,36.868
27.66,35.999,5.17,6.08,31.915,3.501,31.804,64.759,56.396
27.16,35.262,5.01,5.7,30.565,3.544,31.199,16.118,72.756
26.87,34.828,4.95,5.73,30.854,1.598,30.809,8.911,70.105
25.589,33.447,4.79,5.57,29.756,2.966,29.51,33.455,73.898
25.923,33.739,4.68,5.72,31.306,4.977,29.845,94.732,57.292
24.895,32.099,4.07,4.98,29.353,11.2,28.472,331.16,69.319
23.715,30.372,3.43,4.54,27.938,10.311,27.02,366.475,60.166
22.595,29.101,3.1,4.31,26.247,5.492,25.85,129.181,52.829
