minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
21.619,30.823,4.59,6.25,25.054,1.557,26.218,21.176,33.083
22.836,31.313,4.69,6.04,27.569,5.113,27.058,99.597,48.059
23.499,31.129,4.48,5.66,28.567,7.13,27.281,77.019,58.058
22.747,29.536,4.08,5.09,27.769,7.564,26.137,53.39,70.018
22.43,29.136,4.03,5.02,27.084,6.588,25.772,75.224,71.103
22.255,28.987,4.05,5.04,26.941,10.191,25.596,219.57,70.565
22.59,29.654,4.11,5.19,26.865,5.934,26.089,161.4,63.834
22.224,29.405,3.84,4.98,26.883,8.126,25.833,239.162,62.489
21.41,28.702,3.48,4.7,26.071,6.903,25.044,194.468,58.079
20.293,28.212,3.34,4.76,23.05,7.841,24.226,104.325,47.596
20.629,29.671,3.75,5.3,22.593,1.14,25.105,13.712,37.258
21.447,30.877,4.28,5.91,23.395,1.04,26.127,9.006,32.717
22.303,31.506,4.67,6.3,25.054,2.404,26.901,21.142,32.867
23.334,31.788,4.72,6.07,27.527,4.052,27.533,102.695,48.037
23.518,31.148,4.48,5.72,28.559,3.584,27.3,48.601,56.443
22.39,29.186,4.05,5.05,27.812,8.18,25.788,291.959,72.49
22.062,28.795,4.02,4.86,27.183,6.847,25.405,84.69,78.962
22.59,29.295,4.07,5.07,26.892,7.698,25.931,335.464,69.722
21.993,29.054,4.04,5.18,26.865,12.491,25.49,165.249,64.908
21.527,28.707,3.78,4.92,26.883,12.068,25.092,392.392,62.842
21.36,28.634,3.47,4.65,26.071,9.004,24.976,134.089,59.35
20.635,28.553,3.38,4.82,24.16,5.11,24.568,138.441,45.671
19.653,28.694,3.66,5.38,22.593,1.37,24.128,6.478,33.457
20.121,29.552,4.15,5.96,23.395,0.365,24.801,0.365,26.871
21.487,30.691,4.59,6.26,25.054,2.869,26.085,177.659,31.016
23.533,32.013,4.76,6.15,27.612,2.757,27.757,21.333,43.877
23.2,30.829,4.45,5.65,28.517,6.534,26.981,90.534,59.459
22.441,29.236,4.05,4.97,27.769,11.328,25.84,324.716,76.571
21.922,28.628,3.98,4.9,27.133,6.117,25.238,84.348,76.362
21.829,28.56,4.01,5.02,26.892,5.84,25.17,83.909,69.938
22.108,29.171,4.06,5.16,26.865,3.265,25.607,54.627,65.091
21.494,28.674,3.78,4.89,26.883,10.366,25.06,338.075,65.566
20.744,28.021,3.42,4.75,26.071,7.638,24.361,147.5,53.038
20.361,28.281,3.35,4.8,24.16,4.491,24.295,125.713,46.494
19.24,28.324,3.64,5.33,22.153,0.569,23.756,1.086,35.691
20.038,29.468,4.15,5.84,22.429,2.035,24.718,20.143,32.101
21.679,30.892,4.6,6.21,25.054,3.939,26.285,100.213,34.617
22.878,31.356,4.7,6.05,27.611,9.514,27.1,411.413,48.059
23.283,30.913,4.45,5.68,28.559,3.674,27.066,17.923,56.626
22.439,29.235,4.06,5.02,27.769,6.205,25.838,58.867,74.838
21.223,27.929,3.93,4.78,26.607,7.006,24.537,118.372,81.678
21.967,28.67,4.0,5.02,26.967,7.023,25.281,92.287,68.788
22.074,29.136,4.05,5.13,26.865,8.571,25.572,124.586,65.84
21.907,29.133,3.83,4.97,26.883,9.537,25.516,118.23,62.884
20.97,28.245,3.44,4.65,26.071,6.84,24.585,173.984,59.45
20.311,28.23,3.35,4.8,24.16,3.027,24.244,39.471,44.996
19.803,28.844,3.67,5.37,22.593,1.473,24.278,4.33,34.067
20.382,29.811,4.17,5.84,23.346,1.959,25.062,19.195,33.016
22.47,31.674,4.68,6.29,25.054,0.984,27.069,3.199,32.368
23.268,31.721,4.72,6.08,27.569,5.056,27.491,82.264,47.009
23.616,31.246,4.49,5.7,28.517,7.097,27.398,86.128,56.675
22.822,29.61,4.09,5.06,27.769,6.721,26.211,83.314,72.951
21.913,28.644,4.0,4.91,27.133,6.795,25.254,76.317,76.579
22.04,28.744,4.02,5.0,26.892,10.669,25.355,90.058,70.588
22.157,29.22,4.06,5.19,26.865,3.917,25.656,65.631,63.348
21.676,28.857,3.8,4.92,26.883,11.584,25.241,252.949,63.766
21.262,28.535,3.46,4.71,26.071,8.367,24.877,117.302,55.872
20.429,28.348,3.36,4.76,24.16,5.223,24.361,71.419,48.194
20.072,29.114,3.7,5.33,22.692,1.08,24.547,26.692,36.057
20.646,30.076,4.21,5.87,23.295,1.829,25.326,37.411,32.766
22.143,31.347,4.65,6.27,24.703,2.024,26.741,15.409,32.833
23.048,31.502,4.71,6.03,27.553,8.028,27.272,254.261,49.185
23.417,31.046,4.47,5.63,28.567,6.887,27.198,136.65,59.756
22.812,29.603,4.09,4.97,27.769,7.974,26.203,129.635,77.129
22.086,28.818,4.02,4.93,27.183,6.643,25.428,149.144,76.362
22.055,28.761,4.02,4.99,26.892,7.515,25.396,187.409,72.322
22.141,29.204,4.06,5.16,26.865,5.332,25.64,90.173,65.224
21.782,28.964,3.8,4.89,26.883,9.701,25.392,136.399,65.833
21.119,28.411,3.45,4.64,26.037,7.053,24.752,289.086,61.573
19.685,27.604,3.3,4.88,22.76,1.641,23.62,9.723,40.432
19.744,28.786,3.67,5.28,22.593,2.182,24.22,27.578,37.631
20.403,29.834,4.18,5.89,22.844,1.471,25.084,25.098,31.456
21.571,30.773,4.6,6.25,24.63,2.837,26.168,56.912,32.565
23.123,31.577,4.71,6.12,27.553,4.398,27.347,119.871,45.421
22.71,30.364,4.41,5.7,27.456,7.416,26.514,93.595,55.791
22.039,28.834,4.02,4.92,26.833,4.432,25.437,83.896,78.451
21.387,28.094,3.94,4.9,26.371,7.273,24.727,77.76,75.224
21.498,28.204,3.97,5.0,26.696,9.667,24.814,346.204,69.814
21.866,28.928,4.03,5.15,26.865,7.704,25.364,196.772,64.789
21.45,28.672,3.79,4.94,26.883,8.682,25.057,168.996,63.255
20.719,28.036,3.43,4.78,26.045,4.689,24.377,38.398,52.586
19.409,27.33,3.28,4.77,22.736,4.96,23.346,127.978,45.748
19.128,28.17,3.62,5.36,21.917,0.843,23.603,2.066,32.14
20.004,29.434,4.14,5.9,23.043,1.065,24.684,1.673,30.06
21.229,30.431,4.56,6.25,23.882,0.418,25.827,0.417,30.461
23.658,32.112,4.76,6.07,27.612,4.836,27.882,35.888,48.942
22.333,29.964,4.35,5.57,27.084,10.909,26.115,309.124,61.375
23.013,29.809,4.11,5.06,27.712,6.916,26.41,574.36,71.715
22.011,28.744,4.01,4.91,27.183,7.582,25.353,82.088,76.362
22.707,29.436,4.1,5.09,26.892,2.845,26.046,75.727,67.891
22.583,29.648,4.11,5.22,26.865,8.781,26.082,243.302,64.132
21.56,28.741,3.78,4.89,26.883,13.188,25.125,317.23,66.48
21.186,28.462,3.45,4.64,26.071,7.564,24.802,151.438,58.533
21.171,29.089,3.42,4.8,24.16,7.278,25.104,128.029,46.421
20.354,29.438,3.75,5.44,22.593,0.0,24.871,0.0,31.229
21.337,30.766,4.27,5.93,24.393,1.006,26.016,7.164,30.906
22.404,31.608,4.68,6.28,25.054,1.549,27.003,3.264,32.216
24.349,32.828,4.83,6.09,27.612,4.497,28.571,61.908,48.941
24.434,32.064,4.56,5.78,28.567,4.151,28.215,68.572,56.001
22.513,29.308,4.06,4.97,27.769,9.75,25.911,84.515,77.361
22.581,29.312,4.07,4.91,27.898,7.17,25.921,283.71,78.66
21.881,28.585,4.0,4.97,26.899,7.117,25.195,66.63,73.326
22.418,29.479,4.1,5.16,26.865,7.282,25.916,117.49,65.174
21.733,28.915,3.8,4.89,26.883,11.209,25.342,254.757,66.09
21.094,28.369,3.45,4.72,25.936,6.05,24.709,96.636,55.651
20.285,28.205,3.35,4.83,24.136,4.885,24.22,108.276,45.202
19.222,28.307,3.64,5.38,22.593,0.0,23.739,0.0,32.421
20.153,29.585,4.16,5.94,22.643,2.115,24.835,73.24,26.969
22.088,31.292,4.64,6.27,24.598,2.04,26.686,37.993,32.19
23.499,31.979,4.75,6.09,27.568,4.237,27.724,84.763,47.787
23.324,30.954,4.46,5.67,28.517,9.968,27.106,132.49,57.1
23.198,29.987,4.13,5.07,27.712,7.21,26.587,40.914,72.38
22.047,28.754,4.0,4.93,27.183,8.06,25.388,105.402,76.527
21.864,28.568,4.01,5.0,26.892,7.569,25.179,80.12,71.07
21.81,28.872,4.03,5.11,26.865,8.633,25.308,277.947,66.173
22.04,29.265,3.84,4.97,26.883,6.733,25.65,101.359,60.55
22.033,29.327,3.53,4.81,26.037,4.608,25.669,35.559,52.154
20.595,28.514,3.36,4.96,23.893,1.416,24.53,16.046,39.229
19.71,28.794,3.67,5.38,22.593,1.08,24.227,3.292,32.672
21.6,31.028,4.29,5.89,23.395,1.59,26.281,16.439,33.068
22.288,31.491,4.68,6.26,25.054,3.143,26.885,87.733,33.992
24.008,32.462,4.8,6.1,27.527,4.882,28.233,87.967,48.552
22.992,30.621,4.42,5.69,28.567,4.387,26.773,108.491,58.341
22.163,28.951,4.03,4.91,26.759,4.732,25.553,66.091,78.314
22.199,28.929,4.03,4.87,27.091,9.955,25.539,755.686,78.296
21.957,28.663,4.01,4.97,26.892,12.195,25.272,173.753,73.378
21.741,28.803,4.03,5.11,26.865,7.411,25.239,173.339,66.432
21.475,28.698,3.79,4.84,26.883,11.788,25.082,234.429,67.882
21.454,28.703,3.46,4.64,25.914,8.48,25.044,219.241,60.151
19.952,27.871,3.32,4.86,24.025,2.727,23.887,39.176,42.596
19.53,28.598,3.66,5.38,21.802,0.882,24.031,1.411,33.765
19.697,29.125,4.1,5.89,22.085,0.274,24.376,0.274,29.608
21.43,30.635,4.58,6.28,23.882,2.847,26.03,64.535,30.431
22.575,31.062,4.67,6.02,27.545,7.327,26.807,167.653,48.309
23.47,31.1,4.48,5.69,28.591,4.712,27.252,48.465,56.252
22.54,29.337,4.08,5.14,27.835,4.321,25.938,126.586,67.077
22.086,28.819,4.02,4.95,27.126,4.4,25.429,71.806,75.155
21.714,28.42,3.98,5.01,26.132,7.605,25.029,169.006,69.874
22.326,29.389,4.09,5.16,26.865,5.492,25.825,136.81,64.466
22.166,29.349,3.83,4.95,26.883,9.892,25.733,171.614,63.425
21.46,28.751,3.49,4.61,26.136,10.354,25.092,243.723,63.085
20.52,28.439,3.36,4.84,24.16,2.867,24.453,41.874,44.313
20.144,29.228,3.73,5.42,22.593,0.0,24.662,0.0,31.56
20.947,30.379,4.24,5.87,23.295,2.002,25.629,52.063,33.533
22.161,31.366,4.65,6.26,25.506,3.563,26.759,76.452,33.875
23.434,31.888,4.74,6.07,27.568,5.154,27.633,96.364,49.217
22.845,30.499,4.43,5.61,28.567,10.316,26.649,292.162,61.058
22.658,29.454,4.08,4.97,27.743,9.422,26.056,85.034,77.367
21.763,28.493,3.98,4.88,27.133,12.877,25.104,59.953,77.704
22.309,29.014,4.04,5.03,26.967,5.527,25.624,156.427,70.438
22.349,29.412,4.08,5.19,26.865,6.538,25.848,183.978,64.743
21.202,28.425,3.75,4.82,26.883,13.636,24.809,459.269,69.313
21.342,28.634,3.47,4.59,26.071,10.114,24.975,344.408,61.995
20.51,28.429,3.36,4.84,24.16,3.251,24.443,11.528,43.537
20.226,29.31,3.74,5.36,22.593,0.132,24.743,0.131,35.497
20.687,30.117,4.2,5.85,23.295,1.6,25.367,65.468,33.963
22.061,31.265,4.63,6.23,25.054,1.198,26.659,1.657,34.809
23.699,32.179,4.76,6.08,27.569,4.729,27.925,64.151,49.111
22.998,30.626,4.43,5.66,28.13,5.589,26.778,80.997,59.035
22.407,29.203,4.05,4.93,26.485,6.219,25.806,44.176,77.885
21.898,28.604,3.98,4.84,26.387,7.344,25.239,150.079,80.162
21.823,28.529,4.0,4.96,26.892,7.177,25.138,59.563,73.523
22.126,29.188,4.06,5.15,26.865,7.765,25.624,136.149,65.091
21.783,29.007,3.82,4.93,26.883,10.631,25.391,133.008,64.404
21.462,28.736,3.48,4.68,26.16,8.188,25.079,181.562,58.075
20.677,28.597,3.38,4.71,24.733,5.072,24.612,84.185,50.344
20.637,29.722,3.77,5.33,22.593,1.08,25.155,6.889,37.371
21.671,31.102,4.3,5.83,23.661,2.827,26.352,145.856,37.365
22.487,31.692,4.68,6.25,25.054,1.809,27.086,51.494,35.917
23.741,32.246,4.78,6.09,27.612,2.764,27.991,43.637,48.387
23.84,31.471,4.52,5.67,28.567,3.963,27.623,61.564,59.51
22.574,29.369,4.07,4.99,27.769,9.421,25.97,151.769,77.306
21.872,28.578,3.98,4.82,27.133,6.933,25.213,139.275,80.508
21.982,28.711,4.02,5.02,27.681,7.873,25.323,55.645,70.696
21.772,28.836,4.01,5.08,26.493,10.915,25.272,155.22,68.038
21.79,28.971,3.8,4.95,26.883,9.796,25.399,200.485,63.405
20.47,27.72,3.38,4.49,26.095,10.395,24.06,414.309,65.199
21.045,28.963,3.39,4.8,24.65,2.783,24.979,89.266,46.352
19.737,28.822,3.68,5.42,22.593,0.904,24.256,0.992,32.324
20.832,30.262,4.21,5.9,23.495,0.576,25.512,1.767,31.276
22.212,31.424,4.67,6.29,25.054,1.688,26.819,12.7,33.083
23.047,31.526,4.7,6.02,27.568,5.686,27.271,143.339,50.066
23.863,31.493,4.52,5.74,28.567,5.221,27.646,94.299,56.258
22.151,28.949,4.04,4.91,26.535,11.957,25.551,159.908,80.374
21.843,28.573,3.99,4.91,26.305,7.122,25.184,141.403,75.731
22.154,28.86,4.02,5.0,26.892,5.42,25.495,113.548,70.596
22.89,29.953,4.14,5.2,26.865,4.87,26.387,70.308,64.558
21.898,29.08,3.82,4.93,26.883,9.353,25.507,210.179,64.085
21.761,29.01,3.49,4.67,26.071,7.268,25.353,172.454,57.768
21.492,29.412,3.44,4.82,24.16,2.63,25.428,79.575,46.336
20.688,29.729,3.76,5.39,22.593,1.655,25.162,7.743,34.683
21.022,30.454,4.23,5.91,23.346,1.378,25.704,18.21,32.099
22.427,31.632,4.68,6.28,25.054,2.273,27.026,29.007,33.467
23.617,32.097,4.76,6.09,27.527,3.251,27.842,71.196,48.059
23.623,31.253,4.49,5.71,28.567,6.477,27.406,139.366,58.058
21.996,28.792,4.02,4.98,26.759,7.514,25.396,101.353,76.139
21.776,28.508,3.98,4.87,26.381,12.668,25.119,339.294,77.595
21.929,28.66,4.02,5.02,26.899,6.119,25.271,107.044,71.07
21.521,28.585,4.0,5.14,26.599,10.297,25.022,198.504,65.091
21.493,28.674,3.78,4.9,26.883,9.837,25.059,316.136,64.959
20.595,27.888,3.41,4.65,26.071,6.088,24.227,189.616,58.05
20.386,28.305,3.36,4.79,24.16,2.285,24.32,51.227,45.227
20.321,29.405,3.75,5.38,22.593,0.223,24.837,0.223,34.683
21.014,30.444,4.24,5.9,23.402,0.274,25.695,0.274,32.099
22.187,31.398,4.67,6.24,25.054,2.837,26.793,5.007,33.467
24.484,32.938,4.84,6.1,27.527,4.809,28.682,66.17,48.059
23.774,31.405,4.51,5.71,28.567,4.392,27.557,96.219,58.058
23.406,30.197,4.14,5.02,27.712,9.005,26.805,257.343,75.247
22.922,29.653,4.08,4.93,27.183,5.013,26.263,105.088,77.595
23.089,29.82,4.12,5.06,27.058,6.902,26.428,63.876,71.07
23.166,30.231,4.16,5.21,26.865,6.325,26.665,75.205,65.091
22.21,29.433,3.85,4.94,27.286,6.838,25.818,88.695,64.765
22.238,29.488,3.53,4.7,26.316,9.201,25.828,226.925,58.116
20.812,28.73,3.39,4.84,24.16,2.817,24.745,24.36,44.996
20.597,29.638,3.75,5.35,22.593,0.0,25.071,0.0,34.683
22.062,31.492,4.33,5.92,24.477,0.274,26.742,0.274,32.099
23.128,32.339,4.76,6.31,25.131,0.418,27.733,0.417,33.467
24.591,33.044,4.86,6.1,28.087,2.228,28.815,15.402,48.059
25.002,32.633,4.63,5.74,29.484,5.592,28.784,201.532,58.058
24.093,30.889,4.22,5.08,30.32,7.588,27.491,206.482,75.247
23.256,29.963,4.12,4.97,27.803,8.457,26.571,186.678,77.595
22.732,29.438,4.09,5.08,26.892,8.806,26.047,186.544,71.07
22.025,29.089,4.04,5.14,26.865,6.79,25.525,140.997,65.091
22.759,29.94,3.89,4.92,26.883,7.891,26.365,146.529,65.065
21.843,29.161,3.52,4.73,25.98,6.927,25.504,140.822,58.05
20.961,28.879,3.39,4.84,24.112,6.34,24.895,171.721,44.996
20.546,29.613,3.77,5.4,22.593,2.873,25.047,48.536,34.683
20.456,29.887,4.18,5.9,23.461,3.724,25.138,140.467,32.099
21.67,30.876,4.6,6.24,25.306,5.242,26.269,119.909,33.467
22.841,31.319,4.69,6.01,27.611,8.045,27.065,157.858,48.059
24.684,32.315,4.6,5.72,29.137,2.809,28.464,41.045,58.058
22.78,29.567,4.08,5.02,27.835,7.539,26.168,76.894,75.997
21.873,28.605,3.99,4.89,27.084,13.666,25.214,335.807,77.595
22.531,29.237,4.07,5.02,28.023,5.572,25.872,59.831,71.07
22.2,29.263,4.08,5.16,26.865,8.543,25.699,129.857,65.091
21.982,29.207,3.84,4.92,26.883,6.55,25.59,163.486,64.683
21.854,29.13,3.51,4.69,26.071,6.574,25.471,46.39,58.05
20.677,28.597,3.38,4.82,24.16,2.853,24.612,37.155,44.996
20.77,29.812,3.77,5.37,22.593,3.564,25.246,65.087,34.683
21.388,30.818,4.27,5.91,23.471,2.272,26.069,48.103,32.099
22.947,32.151,4.74,6.29,25.507,2.478,27.544,26.663,33.383
24.393,32.904,4.85,6.12,27.568,3.276,28.648,47.378,48.059
24.517,32.147,4.57,5.75,28.591,5.459,28.3,91.335,58.058
22.339,29.127,4.04,5.01,27.586,5.431,25.738,89.913,75.247
22.557,29.289,4.06,4.91,27.183,11.131,25.898,267.575,77.595
22.457,29.16,4.06,5.04,26.892,12.345,25.771,229.332,71.07
22.525,29.588,4.1,5.17,26.865,8.256,26.024,161.339,65.091
22.243,29.468,3.85,4.94,26.883,8.282,25.852,163.413,64.715
21.512,28.787,3.49,4.67,26.071,9.016,25.129,221.631,58.05
21.31,29.229,3.42,4.85,24.16,2.779,25.245,29.923,44.996
20.598,29.682,3.77,5.4,22.615,2.074,25.114,30.84,34.683
20.99,30.42,4.23,5.9,23.295,2.386,25.671,64.003,32.099
22.422,31.624,4.68,6.24,25.054,1.339,27.02,9.861,33.467
24.437,32.922,4.84,6.1,27.542,5.261,28.666,86.587,48.059
24.584,32.214,4.58,5.73,28.567,5.309,28.366,76.594,58.058
23.432,30.223,4.14,5.03,27.769,4.583,26.83,90.933,75.247
23.249,29.955,4.12,4.96,28.318,11.723,26.563,334.243,77.595
22.007,28.711,4.01,5.02,26.892,7.258,25.322,108.143,71.07
22.665,29.73,4.12,5.16,26.865,6.789,26.165,128.66,65.091
22.535,29.717,3.86,4.93,26.883,9.091,26.101,150.066,64.683
21.945,29.195,3.51,4.68,26.071,7.926,25.537,166.7,58.432
21.571,29.491,3.44,4.86,25.288,3.739,25.507,68.691,44.996
21.097,30.181,3.81,5.42,23.604,1.08,25.614,1.452,34.683
20.991,30.42,4.23,5.91,23.295,0.274,25.672,0.274,32.099
22.703,31.908,4.72,6.26,25.054,1.874,27.303,24.047,33.467
24.495,32.998,4.86,6.11,28.611,5.224,28.741,88.682,48.059
24.81,32.44,4.6,5.74,29.402,7.303,28.591,155.287,58.058
23.565,30.356,4.16,5.03,27.743,8.967,26.963,135.559,75.247
23.89,30.596,4.18,4.98,29.879,3.29,27.206,37.408,77.595
23.033,29.737,4.11,5.06,26.899,6.439,26.372,160.232,71.07
23.727,30.789,4.22,5.22,28.665,6.289,27.225,102.505,65.091
22.784,30.008,3.91,4.97,26.883,12.823,26.392,371.448,64.683
22.795,30.087,3.59,4.73,26.633,6.812,26.427,141.334,58.05
21.903,29.822,3.47,4.89,24.161,7.045,25.838,191.792,44.996
21.014,30.081,3.8,5.41,23.384,0.0,25.514,0.0,34.683
21.997,31.428,4.32,5.94,24.07,1.069,26.679,5.9,32.099
23.435,32.639,4.79,6.34,26.855,3.494,28.033,37.371,33.467
23.368,31.821,4.74,6.07,27.612,8.205,27.591,171.737,48.059
24.793,32.424,4.6,5.72,29.41,3.699,28.574,59.659,58.058
23.318,30.114,4.15,5.05,27.579,21.398,26.716,549.295,75.247
22.713,29.419,4.07,4.93,27.133,10.911,26.054,261.948,77.595
22.558,29.288,4.08,5.04,26.892,10.861,25.899,324.044,71.07
22.416,29.478,4.1,5.14,26.865,14.004,25.914,409.993,65.091
23.184,30.365,3.92,4.96,28.248,3.263,26.749,32.553,64.964
21.645,28.937,3.5,4.72,26.071,7.355,25.277,115.54,58.05
21.119,29.036,3.4,4.85,24.16,2.977,25.053,48.558,44.996
20.354,29.438,3.75,5.42,22.593,1.492,24.871,16.953,34.683
19.923,29.351,4.13,5.86,23.08,0.274,24.602,0.274,32.099
21.836,31.042,4.62,6.22,24.84,2.096,26.435,16.475,33.467
23.891,32.372,4.8,6.06,27.612,5.195,28.115,114.245,48.059
24.292,31.923,4.55,5.72,28.517,4.971,28.074,72.138,58.058
22.815,29.604,4.09,5.02,27.743,10.507,26.205,205.684,75.247
22.241,28.946,4.01,4.88,27.133,10.617,25.581,276.781,77.595
22.998,29.729,4.11,5.06,27.707,7.056,26.337,54.9,71.07
22.246,29.31,4.07,5.17,26.865,7.77,25.746,130.138,65.091
22.448,29.673,3.87,4.94,26.926,10.737,26.057,300.434,64.683
21.937,29.187,3.5,4.69,26.071,6.35,25.527,85.547,58.05
21.262,29.179,3.42,4.86,24.16,2.485,25.195,28.147,44.996
19.971,29.038,3.7,5.34,22.593,2.608,24.47,21.46,34.683
21.878,31.308,4.32,5.9,24.61,1.161,26.559,10.271,32.099
23.018,32.223,4.74,6.3,26.352,1.927,27.618,11.521,33.467
24.484,32.938,4.84,6.12,27.637,2.249,28.682,22.348,48.059
23.952,31.582,4.52,5.7,28.567,8.33,27.734,157.826,58.058
23.599,30.389,4.17,5.04,27.769,8.442,26.99,264.938,75.247
22.789,29.494,4.07,4.94,27.084,7.544,26.129,102.409,77.595
22.572,29.302,4.08,5.05,26.892,4.92,25.913,48.348,71.07
22.857,29.92,4.14,5.19,27.918,5.598,26.355,72.018,65.091
22.332,29.558,3.85,4.94,26.883,12.042,25.942,374.056,64.683
22.301,29.594,3.55,4.7,26.883,6.963,25.935,162.1,58.05
21.433,29.353,3.44,4.86,24.843,3.468,25.37,57.595,44.996
20.869,29.91,3.77,5.4,23.602,1.08,25.344,3.028,34.683
21.463,30.893,4.28,5.91,23.346,1.067,26.143,15.78,32.099
22.969,32.173,4.74,6.29,25.487,2.383,27.567,27.314,33.467
24.434,32.887,4.84,6.08,27.553,3.487,28.63,58.255,48.059
25.176,32.807,4.65,5.77,29.295,4.445,28.958,74.108,58.058
22.783,29.572,4.09,5.02,27.736,11.879,26.181,307.605,75.247
23.058,29.762,4.11,4.93,28.048,8.58,26.398,146.231,77.595
22.547,29.278,4.07,5.04,26.892,7.06,25.887,93.164,71.07
23.2,30.262,4.16,5.2,28.665,5.817,26.697,72.504,65.091
22.091,29.273,3.83,4.93,26.883,11.399,25.657,321.561,64.683
21.894,29.17,3.52,4.69,26.071,6.819,25.512,117.99,58.05
20.817,28.761,3.39,4.87,24.16,1.761,24.778,19.609,44.996
19.869,28.936,3.69,5.34,22.593,1.08,24.369,3.537,34.683
21.186,30.617,4.26,5.9,23.295,0.274,25.868,0.274,32.099
21.88,31.084,4.63,6.25,25.054,0.418,26.479,0.417,33.467
24.059,32.514,4.8,6.08,27.612,3.168,28.258,22.754,48.059
24.034,31.664,4.53,5.71,28.591,6.748,27.816,153.809,58.058
23.141,29.939,4.13,5.03,27.743,11.553,26.539,257.505,75.247
22.514,29.219,4.05,4.9,27.084,8.004,25.854,146.985,77.595
22.555,29.261,4.07,5.04,26.892,10.206,25.87,172.71,71.07
22.667,29.729,4.12,5.18,26.865,7.517,26.164,115.21,65.091
22.29,29.472,3.85,4.93,26.883,9.946,25.9,237.42,64.683
21.842,29.117,3.5,4.71,26.071,9.196,25.46,226.018,58.05
20.47,28.39,3.36,4.84,23.161,2.837,24.404,30.413,44.996
19.671,28.712,3.66,5.33,22.593,1.1,24.145,2.665,34.683
20.661,30.091,4.2,5.87,23.295,1.006,25.342,7.764,32.099
22.603,31.807,4.7,6.26,25.054,1.795,27.202,29.039,33.467
23.991,32.446,4.79,6.08,27.569,3.107,28.191,41.016,48.059
24.408,32.037,4.57,5.71,28.639,4.651,28.188,53.404,58.058
23.581,30.37,4.17,5.05,27.769,10.938,26.973,318.952,75.247
22.596,29.327,4.06,4.92,27.133,8.232,25.937,144.971,77.595
22.874,29.604,4.1,5.05,26.892,6.968,26.213,93.422,71.07
23.091,30.153,4.15,5.22,27.954,3.117,26.588,51.843,65.091
21.892,29.117,3.83,4.94,26.883,10.746,25.501,297.851,64.683
21.842,29.119,3.5,4.7,27.026,10.598,25.46,297.981,58.05
20.587,28.507,3.37,4.82,24.16,6.593,24.521,192.055,44.996
20.554,29.596,3.74,5.37,22.593,1.175,25.03,8.447,34.683
21.181,30.611,4.25,5.91,23.295,2.951,25.862,67.062,32.099
22.297,31.507,4.68,6.3,25.054,2.167,26.902,22.913,33.467
22.841,31.319,4.69,6.05,27.596,4.953,27.065,91.942,48.059
24.032,31.663,4.52,5.66,28.525,6.382,27.815,94.45,58.058
23.289,30.087,4.13,5.03,27.769,7.33,26.687,87.158,75.247
22.613,29.344,4.06,4.92,27.183,6.624,25.954,132.069,77.595
22.898,29.602,4.1,5.02,26.899,5.689,26.238,78.645,71.07
23.616,30.678,4.21,5.23,27.748,3.42,27.114,41.164,65.091
22.042,29.224,3.82,4.95,26.934,11.426,25.608,308.822,64.683
21.735,29.028,3.51,4.69,26.071,7.93,25.371,142.884,58.05
21.061,28.979,3.4,4.83,24.16,2.58,24.996,28.983,44.996
20.87,29.954,3.79,5.39,22.593,2.667,25.387,42.494,34.683
21.879,31.31,4.31,5.94,23.395,1.796,26.561,33.509,32.099
22.486,31.691,4.68,6.29,25.054,2.318,27.084,17.99,33.467
23.982,32.438,4.8,6.11,27.527,5.971,28.182,122.472,48.059
23.293,30.922,4.46,5.66,28.567,7.849,27.075,191.384,58.058
23.599,30.396,4.18,5.02,28.636,7.993,26.997,121.856,75.247
22.9,29.604,4.09,4.94,27.159,5.619,26.214,94.458,77.595
22.641,29.346,4.09,5.03,26.941,6.259,25.954,95.279,71.07
23.183,30.246,4.16,5.19,27.689,6.833,26.681,89.901,65.091
22.8,30.024,3.91,4.97,26.883,9.643,26.408,243.934,64.683
22.343,29.594,3.53,4.72,27.477,6.449,25.935,104.338,58.05
21.052,28.971,3.4,4.84,24.16,1.066,24.987,6.608,44.996
20.854,29.938,3.79,5.53,22.593,1.22,25.372,9.084,27.894
21.322,30.754,4.27,6.09,23.295,1.602,26.005,22.114,22.556
22.504,31.708,4.68,6.34,25.539,0.418,27.102,0.417,30.771
23.294,31.798,4.74,6.07,27.527,8.714,27.542,276.216,47.794
24.676,32.306,4.6,5.81,29.886,3.248,28.455,39.61,52.752
22.7,29.489,4.09,5.01,27.472,14.442,26.09,336.649,76.06
22.705,29.437,4.07,4.8,27.183,9.111,26.046,157.041,84.451
22.657,29.361,4.09,5.04,26.892,6.346,25.971,146.61,72.005
22.273,29.335,4.07,4.88,26.865,7.509,25.771,131.982,79.653
22.415,29.639,3.87,4.97,27.037,11.106,26.024,288.963,62.668
22.403,29.695,3.56,4.82,26.071,5.004,26.036,113.72,53.925
20.485,28.405,3.36,4.67,24.16,4.613,24.419,70.186,53.682
20.653,29.738,3.77,5.57,22.593,1.17,25.171,9.865,24.522
21.055,30.485,4.25,5.99,23.338,0.274,25.736,0.274,27.555
22.653,31.857,4.71,6.26,25.054,3.232,27.252,42.139,35.036
23.416,31.87,4.73,6.17,27.21,5.001,27.615,93.026,41.749
