minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover,district
21.007,26.495,3.52,4.35,26.222,3.663,23.732,16.949,63.476000000000006,thoothukkudi
21.154,26.961,3.58,4.48,25.308000000000003,4.865,24.033,83.258,59.734,thoothukkudi
20.674,26.75,3.42,4.34,25.546,7.837999999999999,23.691,141.93200000000004,59.771,thoothukkudi
19.99,26.31,3.16,4.17,24.895,7.794,23.112,200.27,54.50100000000001,thoothukkudi
19.427,26.389,3.11,4.37,22.752,2.267,22.864,188.782,41.627,thoothukkudi
19.087,27.015,3.42,4.81,21.958,1.317,23.038,45.402,34.164,thoothukkudi
19.833,27.882,3.81,5.2,22.615,0.98,23.858,8.137,32.261,thoothukkudi
21.236,28.972,4.16,5.51,24.179,1.531,25.079,5.198,32.461,thoothukkudi
21.916,28.935,4.14,5.25,26.369,4.3180000000000005,25.425,11.098,47.162,thoothukkudi
21.636,27.764,3.78,4.78,25.456,1.981,24.66,60.79,56.401,thoothukkudi
20.885,26.309,3.43,4.12,26.264,6.99,23.583,286.178,73.97,thoothukkudi
20.458,25.902,3.42,4.14,25.022,3.322,23.155,15.384,71.311,thoothukkudi
20.953000000000007,26.441,3.52,4.35,25.259,3.387,23.678,143.63,63.63,thoothukkudi
20.66,26.489,3.55,4.46,25.308000000000003,2.627,23.561,59.403,60.863,thoothukkudi
20.325,26.426,3.39,4.31,24.248,7.816,23.368,106.714,59.956,thoothukkudi
20.531,26.853,3.2,4.19,24.937,8.488,23.68,255.959,53.334,thoothukkudi
19.899,26.862,3.15,4.37,23.496,3.224,23.336,38.197,41.702,thoothukkudi
19.38,27.307,3.44,4.84,21.958,0.956,23.331,3.637,33.49,thoothukkudi
20.032,28.055,3.83,5.22,22.568,1.462,24.029,11.707,32.436,thoothukkudi
20.812,28.549,4.12,5.5,23.009,1.887,24.655,22.603,32.605,thoothukkudi
22.119,29.112,4.15,5.25,25.441,4.203,25.629,44.037,45.835,thoothukkudi
22.094,28.207,3.82,4.74,27.005,5.5,25.104,220.365,58.614,thoothukkudi
21.633000000000006,27.055,3.51,4.14,26.39,9.013,24.33,309.925,74.20100000000002,thoothukkudi
21.076,26.522,3.48,4.14,25.664,6.5139999999999985,23.775,100.969,73.155,thoothukkudi
20.981,26.468000000000004,3.51,4.32,25.259,3.097,23.706,21.087,65.28,thoothukkudi
21.137,26.965,3.59,4.5,25.308000000000003,3.425,24.039,43.158,58.87600000000001,thoothukkudi
20.866,26.941,3.44,4.29,25.546,8.597000000000001,23.882,240.123,62.209,thoothukkudi
20.326,26.647,3.18,4.15,24.937,10.148,23.448,179.69099999999997,55.451,thoothukkudi
19.904,26.882,3.15,4.31,23.496,5.085,23.356,80.904,44.362,thoothukkudi
19.815,27.742,3.47,4.84,21.958,1.183,23.766,7.994,33.67,thoothukkudi
20.106,28.156,3.84,5.22,22.615,1.868,24.129,39.339,33.068000000000005,thoothukkudi
21.279,29.016,4.15,5.48,24.179,3.116,25.123,49.86,34.334,thoothukkudi
22.09,29.11,4.15,5.26,26.369,4.869,25.598000000000006,115.136,46.256,thoothukkudi
21.799,27.938,3.81,4.75,27.031,6.952000000000001,24.835,168.21,57.49800000000001,thoothukkudi
21.756,27.179,3.5,4.27,26.39,5.017,24.454,90.182,66.65,thoothukkudi
21.307,26.75,3.5,4.2,25.664,3.715,24.003,44.347,71.311,thoothukkudi
20.78,26.268,3.5,4.32,25.259,4.633,23.505,100.12,64.57300000000001,thoothukkudi
21.327,27.131,3.6,4.49,25.308000000000003,2.471,24.205,15.351,59.215,thoothukkudi
20.452,26.528,3.4,4.3,25.546,7.336,23.469,104.78,61.12300000000001,thoothukkudi
20.52,26.841,3.21,4.16,24.937,7.342,23.643,61.608,54.271,thoothukkudi
20.328,27.29,3.17,4.37,23.496,2.048,23.764,14.038,41.74800000000001,thoothukkudi
20.0,27.929,3.5,4.88,21.958,0.991,23.95,3.87,32.763000000000005,thoothukkudi
20.466,28.489,3.87,5.27,22.525,2.229,24.463,49.947,30.32,thoothukkudi
21.35,29.087,4.17,5.56,24.179,0.454,25.195,0.731,30.059,thoothukkudi
22.121,29.113000000000003,4.14,5.25,26.369,4.434,25.602,134.191,45.40600000000001,thoothukkudi
22.512,28.624,3.86,4.84,27.015,6.871,25.522,169.72299999999996,53.996,thoothukkudi
21.421,26.843000000000004,3.48,4.18,26.32,10.769,24.118,132.808,72.417,thoothukkudi
21.027,26.473000000000006,3.48,4.14,25.711,2.049,23.726,111.436,72.597,thoothukkudi
21.348000000000006,26.85,3.57,4.39,25.259,4.395,24.086,50.723,62.111,thoothukkudi
21.277,27.083,3.6,4.5,25.308000000000003,3.184,24.156,63.858,59.505,thoothukkudi
20.653,26.728,3.41,4.32,25.546,7.028,23.669,184.152,60.603,thoothukkudi
20.349,26.697,3.19,4.21,24.937,8.436,23.499,124.813,53.26600000000001,thoothukkudi
19.802,26.765,3.14,4.37,23.496,4.124,23.239,29.231,41.807,thoothukkudi
19.834,27.761,3.48,4.83,21.958,1.399,23.785,4.673,34.475,thoothukkudi
20.148,28.172,3.83,5.23,22.594,1.462,24.146,42.897,32.352,thoothukkudi
20.906,28.643,4.13,5.52,24.179,1.452,24.75,25.167,31.851,thoothukkudi
21.644,28.637,4.11,5.25,26.369,4.811,25.126,92.984,44.664,thoothukkudi
21.804,27.916,3.79,4.71,27.031,5.707999999999998,24.812,122.442,58.902,thoothukkudi
21.608,27.029,3.5,4.27,26.39,1.462,24.304,4.237,67.01100000000001,thoothukkudi
20.879,26.324,3.45,4.18,25.711,12.287,23.577,193.193,70.4,thoothukkudi
21.102,26.59,3.53,4.4,25.17,1.368,23.828000000000007,4.464,61.459,thoothukkudi
20.756,26.584,3.55,4.47,25.308000000000003,3.216,23.656,11.146,60.49,thoothukkudi
20.648000000000003,26.724,3.41,4.39,25.546,8.021,23.665,133.161,56.896,thoothukkudi
19.766,26.087,3.14,4.01,24.84,11.276,22.916,329.478,61.95399999999999,thoothukkudi
20.17,27.132,3.17,4.37,23.496,2.543,23.604,15.947,41.51600000000001,thoothukkudi
19.676,27.604,3.47,4.81,21.958,2.832,23.627,102.256,36.532,thoothukkudi
19.85,27.9,3.82,5.18,22.615,1.318,23.875,30.689,34.472,thoothukkudi
21.34,29.077,4.17,5.36,24.179,1.817,25.184,25.872,40.828,thoothukkudi
22.024,29.043000000000006,4.14,5.25,26.369,4.8210000000000015,25.533,89.44200000000002,46.483,thoothukkudi
22.141,28.253,3.82,4.79,27.031,5.32,25.152,117.721,57.407,thoothukkudi
21.011,26.434,3.44,4.13,26.39,10.792,23.709,281.7270000000001,73.74600000000002,thoothukkudi
21.054,26.499,3.48,4.13,25.175,6.835,23.752,93.444,73.105,thoothukkudi
21.048,26.536,3.53,4.33,25.17,4.5710000000000015,23.774,17.04,64.925,thoothukkudi
20.962,26.769,3.57,4.5,25.308000000000003,2.772,23.843000000000004,36.505,58.019,thoothukkudi
20.992,27.068,3.45,4.36,25.546,7.3889999999999985,24.009,164.1,57.49100000000001,thoothukkudi
20.951,27.299,3.24,4.25,24.937,6.83,24.101,127.117,52.289,thoothukkudi
19.951,26.93,3.15,4.37,23.496,3.042,23.405,59.097,42.597,thoothukkudi
19.362,27.29,3.45,4.8,21.958,1.609,23.313,9.064,35.558,thoothukkudi
20.084,28.108,3.83,5.18,22.552,2.291,24.082,43.202,34.566,thoothukkudi
20.933000000000003,28.671,4.13,5.49,24.179,2.1180000000000003,24.777,16.730999999999998,33.098,thoothukkudi
21.915,28.907,4.12,5.23,26.369,4.757,25.396,87.316,47.253,thoothukkudi
21.761,27.871,3.79,4.75,27.031,7.037000000000001,24.769,272.726,56.333,thoothukkudi
21.788,27.209,3.53,4.33,26.39,4.409,24.483,23.659,64.252,thoothukkudi
20.875,26.32,3.46,4.18,25.664,4.099,23.572,16.816,70.612,thoothukkudi
21.15,26.638,3.53,4.31,25.259,4.117,23.875,101.426,65.28,thoothukkudi
21.235,27.04,3.58,4.49,25.308000000000003,4.883,24.113000000000003,89.00399999999998,59.99800000000001,thoothukkudi
20.37,26.447,3.39,4.23,25.546,9.337,23.387,279.588,64.831,thoothukkudi
20.431,26.751,3.19,4.25,24.937,5.78,23.553,65.456,50.142,thoothukkudi
20.097,27.074,3.16,4.38,23.496,3.936,23.548,52.165,41.51600000000001,thoothukkudi
19.409,27.337,3.45,4.78,21.958,2.78,23.36,75.0,37.528,thoothukkudi
19.724,27.772,3.8,5.25,22.483,1.5630000000000002,23.749,22.978,30.482,thoothukkudi
20.726,28.463,4.1,5.46,24.179,3.5210000000000004,24.569000000000006,92.093,34.201,thoothukkudi
21.841,28.834,4.11,5.22,26.301,5.292999999999998,25.322,92.413,46.055,thoothukkudi
22.49,28.602,3.86,4.82,27.031,3.983,25.5,28.745,54.08,thoothukkudi
22.041,27.464,3.54,4.24,26.39,6.299,24.739,176.36900000000003,69.97800000000001,thoothukkudi
21.333,26.776,3.5,4.25,25.638,6.691,24.028,135.46,68.47800000000001,thoothukkudi
21.422,26.908,3.56,4.37,25.259,5.662000000000001,24.145,76.572,63.101000000000006,thoothukkudi
21.37,27.197,3.61,4.54,25.308000000000003,2.814,24.271,42.022,57.734,thoothukkudi
20.848000000000006,26.923,3.43,4.35,25.637,6.965,23.864,100.675,59.188,thoothukkudi
20.488000000000003,26.809,3.21,4.19,24.937,8.502,23.611,329.726,54.165,thoothukkudi
19.807,26.771,3.14,4.37,23.496,3.715,23.244,109.003,42.597,thoothukkudi
19.263,27.19,3.43,4.88,21.958,0.947,23.213,5.0539999999999985,30.432,thoothukkudi
20.38,28.404,3.85,5.26,22.594,0.693,24.377,6.1160000000000005,30.231,thoothukkudi
21.319000000000006,29.056,4.17,5.51,24.179,3.357,25.163,51.34,32.621,thoothukkudi
22.571,29.564,4.19,5.25,26.369,2.707,26.055,34.442,45.978,thoothukkudi
22.954,29.108,3.92,4.88,27.031,3.306,26.033,30.988000000000003,54.12300000000001,thoothukkudi
21.953000000000007,27.374,3.54,4.34,26.39,3.904,24.649,15.644,65.425,thoothukkudi
20.769,26.212,3.45,4.21,25.622,10.826,23.467,277.469,69.425,thoothukkudi
21.059,26.547,3.52,4.36,25.301,3.817,23.785,55.164,63.101000000000006,thoothukkudi
20.766,26.572,3.55,4.48,25.308000000000003,4.343,23.647,73.156,59.367,thoothukkudi
20.423,26.5,3.39,4.39,25.588,7.978,23.44,92.891,55.93600000000001,thoothukkudi
19.951,26.3,3.16,4.21,24.922,5.917999999999998,23.102,155.814,52.495,thoothukkudi
19.645,26.607,3.13,4.37,22.53,2.696,23.082,140.281,40.386,thoothukkudi
19.407,27.334,3.45,4.87,21.958,1.115,23.358,3.407,31.998,thoothukkudi
19.74,27.763,3.79,5.21,22.568,2.54,23.739,67.51899999999999,32.925,thoothukkudi
20.653,28.389,4.09,5.49,24.179,1.6569999999999998,24.496,16.762999999999998,32.939,thoothukkudi
21.67,28.663,4.11,5.21,26.369,4.266,25.152,66.675,46.483,thoothukkudi
21.992,28.131,3.82,4.8,27.031,5.269,25.029,53.232,55.294,thoothukkudi
21.496,26.918000000000006,3.5,4.31,26.316,3.011,24.193,22.81,64.061,thoothukkudi
21.269,26.711,3.49,4.34,25.622,4.56,23.965,34.331,63.2,thoothukkudi
21.059,26.547,3.52,4.36,25.259,5.33,23.785,54.107,62.714,thoothukkudi
21.286,27.113000000000003,3.61,4.52,25.308000000000003,3.536,24.188,95.969,57.93,thoothukkudi
20.98,27.057,3.44,4.38,25.546,7.108,23.997,200.539,57.242,thoothukkudi
20.658,27.006,3.22,4.22,24.937,7.0360000000000005,23.808000000000003,184.891,53.744,thoothukkudi
19.671,26.65,3.13,4.3,22.495,6.754,23.124,180.945,44.94,thoothukkudi
19.856,27.783,3.48,4.79,21.958,1.261,23.808000000000003,14.091,35.558,thoothukkudi
20.61,28.633000000000006,3.88,5.25,22.615,0.56,24.607,2.888,32.061,thoothukkudi
21.256,28.994,4.16,5.52,24.179,2.441,25.101,15.698,32.685,thoothukkudi
22.08,29.072,4.14,5.24,26.369,4.089,25.561,76.747,46.43,thoothukkudi
22.494,28.621,3.86,4.84,27.031,2.575,25.519,8.982999999999997,53.735,thoothukkudi
21.449,26.872,3.49,4.3,26.39,5.926,24.146,152.202,65.959,thoothukkudi
21.045,26.49,3.47,4.19,25.664,4.775,23.743,37.034,70.187,thoothukkudi
21.327,26.812,3.54,4.39,25.259,4.277,24.05,87.916,61.903,thoothukkudi
21.097,26.925,3.58,4.52,25.308000000000003,6.2970000000000015,23.997,119.211,58.85,thoothukkudi
20.536,26.613000000000003,3.4,4.36,25.588,9.378,23.553,189.556,57.40600000000001,thoothukkudi
20.527,26.847,3.2,4.19,24.937,8.414,23.649,135.249,53.9,thoothukkudi
20.021,26.999,3.15,4.37,23.496,4.356,23.474,109.699,43.015,thoothukkudi
19.216,27.144,3.43,4.87,21.958,1.872,23.167,24.479,32.132,thoothukkudi
19.639,27.661,3.79,5.31,22.568,1.095,23.637,6.88,27.067,thoothukkudi
20.786,28.522,4.1,5.49,24.179,2.546,24.629,146.16,31.042,thoothukkudi
22.201,29.194000000000006,4.16,5.3,26.384,2.508,25.709,26.817,43.023,thoothukkudi
22.117,28.246,3.83,4.79,26.989,5.385,25.143,155.224,56.549,thoothukkudi
21.423,26.845,3.49,4.23,26.369,8.048,24.12,159.821,69.749,thoothukkudi
20.906,26.352,3.47,4.24,25.664,2.224,23.605,55.76300000000001,67.888,thoothukkudi
20.823,26.325,3.51,4.37,25.196,3.692,23.564,12.532,61.908,thoothukkudi
21.097,26.904,3.57,4.49,25.308000000000003,1.769,23.975,48.213,58.87600000000001,thoothukkudi
20.605,26.681,3.4,4.32,25.572,9.545,23.622,418.478,59.963,thoothukkudi
20.155,26.503,3.17,4.26,24.937,8.568,23.304,114.539,49.304,thoothukkudi
19.745,26.707,3.13,4.33,23.496,4.7810000000000015,23.182,91.894,43.556,thoothukkudi
19.276,27.203000000000007,3.43,4.83,21.37,0.4,23.227,0.652,33.977,thoothukkudi
19.613,27.635,3.78,5.23,21.672,1.833,23.611,7.002999999999999,31.027,thoothukkudi
20.706,28.442,4.1,5.46,24.179,4.982,24.548,46.499,34.265,thoothukkudi
21.57,28.562,4.09,5.2,26.369,6.83,25.052,187.161,46.483,thoothukkudi
22.085,28.213,3.82,4.81,27.058000000000003,2.345,25.11,6.279,54.262,thoothukkudi
21.296,26.717,3.47,4.25,26.39,3.5460000000000003,23.992,17.320999999999998,68.382,thoothukkudi
20.282,25.727,3.4,4.11,25.148000000000003,5.155,22.98,56.199,72.78699999999998,thoothukkudi
20.939,26.425,3.51,4.36,25.259,3.029,23.664,19.966,61.465,thoothukkudi
20.943,26.748,3.56,4.47,25.308000000000003,4.771,23.822,38.431,59.554,thoothukkudi
21.023000000000003,27.1,3.45,4.39,25.572,7.52,24.04,169.75099999999995,57.114,thoothukkudi
20.287,26.634,3.18,4.2,24.937,7.167999999999998,23.436,136.359,54.43600000000001,thoothukkudi
19.655,26.618,3.13,4.33,23.496,3.051,23.091,54.642,42.597,thoothukkudi
19.322,27.25,3.43,4.85,21.958,1.617,23.273000000000003,4.391,32.929,thoothukkudi
19.746,27.768,3.79,5.19,22.525,2.229,23.744,47.91,31.985,thoothukkudi
21.566,29.3,4.19,5.52,24.179,1.132,25.408,10.68,32.143,thoothukkudi
22.293000000000006,29.312,4.18,5.28,26.369,4.2810000000000015,25.802,108.228,45.484,thoothukkudi
22.28,28.419,3.86,4.85,27.015,5.164,25.332,71.958,54.033,thoothukkudi
21.48,26.902,3.5,4.29,26.369,3.31,24.177,11.334,66.31,thoothukkudi
20.71,26.155,3.44,4.22,25.664,3.835,23.409,46.549,68.248,thoothukkudi
20.934,26.421,3.5,4.35,25.259,5.001,23.659,55.039,62.762,thoothukkudi
21.192,26.999,3.58,4.53,25.308000000000003,2.476,24.071,35.645,57.018,thoothukkudi
20.653,26.728,3.41,4.36,25.546,9.113,23.669,211.897,58.223,thoothukkudi
20.52,26.841,3.21,4.25,24.937,7.943,23.643,121.682,51.334,thoothukkudi
19.835,26.797,3.14,4.3,23.496,5.564,23.27,91.297,45.556,thoothukkudi
19.53,27.456,3.47,4.82,21.958,0.956,23.479,14.573,34.475,thoothukkudi
20.059,28.082,3.83,5.23,22.525,1.862,24.056,46.01,31.716,thoothukkudi
21.029,28.765,4.13,5.52,23.866,1.859,24.872,30.356,32.392,thoothukkudi
21.767,28.76,4.11,5.21,26.369,6.75,25.248,187.141,47.433,thoothukkudi
22.168000000000006,28.28,3.82,4.76,27.015,5.16,25.178,79.839,56.916,thoothukkudi
21.608,27.029,3.5,4.23,26.432,6.0779999999999985,24.304,52.762,70.02,thoothukkudi
20.891,26.336,3.47,4.24,25.711,3.1830000000000003,23.59,26.967,67.888,thoothukkudi
20.88,26.368,3.51,4.33,25.17,3.931,23.605,36.147,64.197,thoothukkudi
21.08,26.887,3.57,4.49,25.308000000000003,3.196,23.959,47.544,58.87600000000001,thoothukkudi
20.534,26.637,3.41,4.32,25.546,6.983,23.578000000000007,205.442,59.755,thoothukkudi
20.472,26.794,3.2,4.15,24.937,7.244,23.595,200.49400000000003,56.913,thoothukkudi
19.028,25.99,3.07,4.39,22.186,1.82,22.466,21.845,39.244,thoothukkudi
19.203,27.132,3.43,4.78,21.958,2.347,23.156,42.205,35.891,thoothukkudi
19.617,27.64,3.79,5.24,22.096,1.338,23.615,15.283,30.288,thoothukkudi
20.78,28.517,4.11,5.49,23.734,2.5540000000000003,24.623,81.035,31.924,thoothukkudi
21.67,28.663,4.11,5.27,26.267,3.398,25.152,60.135,43.858,thoothukkudi
21.766,27.878,3.79,4.84,25.965,5.6789999999999985,24.775,64.67699999999999,53.503,thoothukkudi
20.896,26.319000000000006,3.44,4.18,25.286,5.47,23.594,49.769,70.93,thoothukkudi
20.447,25.89,3.41,4.23,24.814,5.315,23.145,33.125,66.684,thoothukkudi
20.569000000000006,26.071,3.48,4.35,25.063,5.255,23.308000000000003,102.714,61.967,thoothukkudi
20.837,26.643,3.56,4.49,25.105,3.625,23.717,80.643,58.271,thoothukkudi
20.377,26.478,3.4,4.39,25.546,6.957000000000002,23.42,141.434,56.657,thoothukkudi
19.986,26.306,3.16,4.28,24.835,4.745,23.109,52.69600000000001,48.908,thoothukkudi
18.843,25.805,3.07,4.31,22.124,5.058,22.281,169.93200000000004,43.451,thoothukkudi
18.685,26.615,3.39,4.84,21.235,1.078,22.637,7.754,31.291,thoothukkudi
19.312,27.334,3.74,5.23,22.1,0.941,23.31,1.5659999999999998,29.52,thoothukkudi
20.648000000000003,28.384,4.09,5.49,23.092,0.988,24.49,2.2030000000000003,30.521,thoothukkudi
22.227,29.22,4.16,5.24,26.369,3.094,25.708,20.166,47.13,thoothukkudi
21.353,27.463,3.76,4.72,25.548,9.303,24.362,226.993,57.789,thoothukkudi
21.937,27.359,3.53,4.3,26.39,4.489,24.633000000000006,201.22,65.425,thoothukkudi
20.988000000000003,26.432,3.47,4.24,25.69,5.207000000000002,23.686,17.32,67.888,thoothukkudi
21.374,26.876,3.57,4.41,25.259,2.171,24.112,15.069,60.553,thoothukkudi
21.49,27.316,3.63,4.54,25.308000000000003,4.178,24.389,112.54,58.26600000000001,thoothukkudi
20.392,26.494,3.4,4.32,25.572,10.209,23.435,295.357,60.445,thoothukkudi
20.394,26.715,3.19,4.17,24.937,7.018,23.517,102.241,53.598,thoothukkudi
20.376,27.339,3.18,4.33,23.496,6.565,23.812,52.883,43.859,thoothukkudi
19.725,27.651,3.47,4.9,21.958,0.18,23.674,0.179,30.204,thoothukkudi
20.864,28.915,3.91,5.29,23.543000000000006,0.917,24.889,7.552,30.204,thoothukkudi
21.47,29.204,4.17,5.53,24.179,1.621,25.338,5.24,31.99,thoothukkudi
22.586,29.606,4.2,5.25,26.369,4.246,26.096,93.64,47.066,thoothukkudi
22.607,28.735,3.88,4.88,27.031,3.221,25.632,61.31399999999999,53.104,thoothukkudi
21.608,27.029,3.5,4.22,26.39,8.07,24.304,74.637,70.737,thoothukkudi
21.444000000000006,26.887,3.51,4.23,26.161,5.461,24.139,103.593,70.013,thoothukkudi
20.705,26.207,3.5,4.33,25.259,3.575,23.445,15.765999999999998,65.032,thoothukkudi
21.096,26.923,3.58,4.49,25.308000000000003,3.472,23.996,36.837,58.87600000000001,thoothukkudi
20.805,26.881,3.43,4.34,25.546,8.726,23.821,211.758,59.86600000000001,thoothukkudi
20.192,26.539,3.18,4.25,24.91,6.044,23.341,100.574,51.398,thoothukkudi
19.606,26.569000000000006,3.12,4.37,23.165,5.478,23.043000000000006,114.044,42.597,thoothukkudi
18.839,26.766,3.4,4.85,21.819000000000006,0.224,22.789,0.222,31.465,thoothukkudi
19.716,27.738000000000003,3.8,5.28,22.399,2.642,23.714,185.161,27.02,thoothukkudi
21.113000000000003,28.849,4.13,5.52,24.041,1.995,24.978,38.352,31.99,thoothukkudi
21.834,28.853,4.13,5.25,26.369,4.471,25.343000000000004,123.709,46.165,thoothukkudi
22.037,28.165,3.83,4.81,27.015,8.012,25.062,142.651,54.164,thoothukkudi
21.708,27.129,3.52,4.3,26.363000000000003,4.636,24.403,13.504,65.666,thoothukkudi
21.075,26.52,3.48,4.25,25.664,6.044,23.774,39.995,67.888,thoothukkudi
20.621,26.124,3.49,4.35,25.259,3.39,23.361,60.54,63.101000000000006,thoothukkudi
20.814,26.642,3.55,4.47,25.136,4.851,23.714,133.002,59.824,thoothukkudi
20.741,26.818,3.42,4.41,25.546,4.785,23.758000000000006,61.153,54.765,thoothukkudi
20.614,26.935,3.21,4.3,24.937,5.505,23.736,178.454,48.237,thoothukkudi
20.075,27.052,3.16,4.47,23.496,2.246,23.527,15.361,37.348,thoothukkudi
19.103,27.033,3.42,4.87,21.958,0.941,23.056,2.317,31.119,thoothukkudi
20.275,28.325,3.85,5.23,22.615,1.6909999999999998,24.298,20.374,32.012,thoothukkudi
21.139,28.876,4.14,5.49,24.179,2.97,25.004,71.031,33.446,thoothukkudi
22.083,29.102,4.16,5.25,26.369,5.574,25.592,63.119,47.051,thoothukkudi
21.897,28.053,3.82,4.83,27.031,3.465,24.949,74.35300000000002,55.517,thoothukkudi
20.875,26.3,3.43,4.17,25.265,4.513,23.574,19.038,71.005,thoothukkudi
21.07,26.515,3.48,4.21,25.622,6.707000000000002,23.768,210.114,69.462,thoothukkudi
20.699,26.202,3.5,4.33,25.212,6.476,23.441,67.316,64.945,thoothukkudi
20.603,26.43,3.55,4.47,25.308000000000003,4.244,23.503,97.97,59.982,thoothukkudi
20.471,26.547,3.4,4.28,25.546,9.286,23.487,85.22399999999998,61.048,thoothukkudi
20.412,26.76,3.2,4.17,24.937,9.035,23.561,194.966,55.581,thoothukkudi
19.384,26.347,3.11,4.38,22.791,2.904,22.821,37.741,40.71,thoothukkudi
19.008,26.937,3.4,4.84,21.375,0.861,22.96,1.525,32.36,thoothukkudi
19.311,27.335,3.75,5.25,21.816,0.334,23.309,0.334,29.15,thoothukkudi
20.616,28.354,4.08,5.53,23.182,2.388,24.459,41.301,29.822,thoothukkudi
21.571,28.564,4.1,5.19,26.369,5.803,25.053,78.30199999999998,46.50899999999999,thoothukkudi
22.609,28.721,3.87,4.83,27.057,3.455,25.635,16.278,53.846,thoothukkudi
21.927,27.349,3.54,4.41,26.405,3.579,24.623,283.447,61.049,thoothukkudi
21.093000000000004,26.539,3.47,4.27,25.664,3.152,23.791,10.711,66.63600000000001,thoothukkudi
21.019,26.506,3.52,4.38,24.83,3.569,23.744,66.048,62.037,thoothukkudi
21.276,27.103,3.6,4.52,25.308000000000003,3.182,24.176,74.128,58.474,thoothukkudi
20.736,26.812,3.42,4.36,25.546,7.599,23.752,130.761,57.973,thoothukkudi
20.291,26.64,3.18,4.12,24.937,10.288,23.44,220.697,57.393,thoothukkudi
20.048,27.026,3.16,4.37,23.496,4.413,23.5,53.913,42.12,thoothukkudi
19.362,27.29,3.45,4.88,21.958,0.355,23.313,0.652,30.957,thoothukkudi
20.402,28.425,3.85,5.22,22.552,2.035,24.399,43.93,32.574,thoothukkudi
21.256,28.993,4.16,5.49,24.465,3.465,25.1,29.243,33.293,thoothukkudi
22.276,29.268,4.17,5.25,26.369,4.687,25.784,66.248,47.343,thoothukkudi
21.616,27.726,3.79,4.74,26.924,7.626,24.624,208.688,57.996,thoothukkudi
21.692,27.113000000000003,3.51,4.22,26.39,3.565,24.387,24.151,70.343,thoothukkudi
20.619,26.065,3.44,4.21,25.664,8.299,23.318,28.816,68.283,thoothukkudi
21.359,26.843000000000004,3.54,4.38,25.301,2.8960000000000004,24.082,97.158,62.099,thoothukkudi
21.118,26.924,3.57,4.53,25.308000000000003,3.44,23.997,75.119,58.487,thoothukkudi
20.635,26.712,3.42,4.24,25.572,10.924,23.652,328.361,64.01,thoothukkudi
20.471,26.818,3.21,4.14,24.937,9.482,23.621,305.267,56.396,thoothukkudi
19.756,26.718000000000004,3.13,4.37,23.496,3.512,23.192,16.407,41.51600000000001,thoothukkudi
19.602,27.53,3.47,4.84,21.958,0.954,23.553,1.45,33.798,thoothukkudi
20.262,28.285,3.84,5.21,22.568,1.556,24.259,37.05,32.689,thoothukkudi
21.183000000000003,28.919,4.15,5.47,24.179,1.237,25.027,14.779000000000002,34.334,thoothukkudi
22.433000000000003,29.426,4.17,5.24,26.369,4.1110000000000015,25.917,45.923,47.565,thoothukkudi
21.788,27.943,3.81,4.8,26.846,5.171,24.84,92.959,56.12,thoothukkudi
21.449,26.871,3.49,4.2,25.453000000000007,5.865,24.145,42.166,70.656,thoothukkudi
20.844,26.288,3.46,4.18,24.904,4.3610000000000015,23.541,44.351000000000006,71.311,thoothukkudi
20.543000000000006,26.029,3.48,4.3,25.238000000000003,1.575,23.267,6.642,65.28,thoothukkudi
21.166,26.971,3.57,4.48,25.308000000000003,3.5980000000000003,24.043000000000006,59.969,58.87600000000001,thoothukkudi
20.715,26.792,3.42,4.35,25.546,7.494,23.732,129.576,58.734,thoothukkudi
20.465,26.812,3.2,4.21,24.937,8.146,23.614,189.598,52.685,thoothukkudi
