minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
20.177,30.856,4.84,6.61,22.564,1.108,25.474,1.381,30.554
21.421,31.391,5.01,6.51,25.249,5.798,26.404,103.572,43.903
22.386,31.558,4.89,6.21,26.469,6.293,26.93,45.914,54.588
21.715,29.696,4.41,5.52,25.588,4.96,25.686,40.166,68.706
21.086,28.824,4.29,5.32,25.184,5.649,24.948,97.406,73.561
20.939,28.71,4.29,5.32,25.268,7.896,24.806,141.26,71.715
21.163,29.363,4.34,5.5,25.234,5.797,25.264,89.407,63.941
21.141,29.114,3.96,5.16,24.98,6.834,25.099,190.859,62.031
19.912,27.832,3.48,4.83,23.786,5.728,23.85,68.131,55.904
18.469,27.019,3.31,4.8,21.03,7.496,22.723,157.063,46.236
18.626,28.598,3.76,5.41,20.273,1.397,23.607,8.49,35.918
19.441,30.047,4.35,6.12,20.992,1.324,24.742,11.463,30.075
20.954,31.632,4.93,6.66,22.564,1.673,26.245,3.664,30.397
22.165,32.104,5.06,6.56,25.249,2.673,27.116,74.632,43.857
22.206,31.379,4.87,6.25,26.44,5.009,26.749,44.573,53.018
21.483,29.492,4.4,5.47,25.716,5.1,25.483,104.81,71.547
20.924,28.662,4.28,5.16,25.278,5.703,24.787,57.102,80.224
21.468,29.239,4.34,5.38,25.298,5.634,25.339,154.557,71.024
20.629,28.831,4.27,5.49,25.234,11.69,24.727,155.043,64.856
20.126,28.098,3.86,5.09,24.98,11.698,24.083,338.988,62.409
19.74,27.659,3.47,4.75,23.792,8.412,23.679,137.074,58.128
18.64,27.132,3.31,4.87,21.768,5.205,22.837,60.317,44.359
17.593,27.559,3.66,5.47,20.268,3.571,22.568,17.124,32.122
17.966,28.571,4.2,6.16,20.992,0.059,23.265,0.06,23.864
19.874,30.546,4.8,6.61,22.564,2.312,25.161,21.02,28.659
22.213,32.152,5.07,6.62,25.254,2.838,27.17,19.77,39.547
22.187,31.359,4.87,6.21,26.474,6.245,26.73,90.807,55.479
21.402,29.382,4.37,5.42,25.702,6.4,25.371,145.454,75.066
20.434,28.177,4.22,5.19,25.217,6.55,24.301,66.661,77.769
20.496,28.268,4.25,5.31,25.268,3.178,24.363,87.676,71.515
20.491,28.692,4.25,5.47,25.234,3.56,24.588,99.781,65.256
19.807,27.778,3.83,5.05,24.98,8.804,23.763,218.381,65.126
19.026,26.947,3.41,4.86,23.782,6.265,22.966,127.748,50.647
18.48,26.976,3.3,4.83,21.768,4.384,22.678,158.726,45.593
17.208,27.119,3.59,5.38,19.938,1.214,22.128,2.84,34.527
18.275,28.88,4.22,6.05,20.126,1.829,23.576,11.508,29.923
20.03,30.709,4.82,6.58,22.564,2.057,25.324,71.041,32.159
21.482,31.425,5.01,6.51,25.168,8.406,26.438,242.761,43.894
22.221,31.393,4.87,6.23,26.445,3.422,26.765,54.195,53.021
21.555,29.534,4.39,5.46,25.787,4.657,25.524,51.456,73.317
20.2,27.943,4.2,5.1,24.832,4.786,24.068,50.776,82.871
20.873,28.644,4.29,5.33,25.325,5.697,24.74,105.518,70.335
20.763,28.973,4.31,5.46,25.234,7.651,24.868,165.896,65.627
20.483,28.455,3.89,5.12,24.98,7.501,24.442,108.967,62.718
19.325,27.255,3.44,4.76,23.782,5.451,23.275,88.948,57.551
18.446,26.942,3.3,4.86,21.768,2.969,22.645,58.118,43.411
17.788,27.698,3.66,5.44,20.273,0.001,22.707,0.001,32.541
18.517,29.124,4.25,6.04,20.93,2.211,23.819,4.067,30.787
20.982,31.69,4.94,6.65,22.564,0.497,26.302,0.525,29.998
22.146,32.086,5.07,6.57,25.249,3.368,27.104,11.121,42.833
22.381,31.553,4.89,6.24,26.44,5.45,26.925,43.058,53.459
21.925,29.905,4.44,5.49,25.593,4.28,25.896,70.784,71.613
20.858,28.595,4.27,5.23,25.217,6.28,24.719,39.305,77.763
20.877,28.649,4.29,5.33,25.268,8.984,24.745,141.753,71.781
20.606,28.807,4.27,5.49,25.258,3.435,24.702,43.529,63.999
20.293,28.264,3.87,5.09,24.98,11.798,24.251,184.729,63.503
19.594,27.518,3.46,4.83,23.786,7.714,23.536,122.885,54.48
18.37,26.86,3.28,4.78,21.768,4.944,22.565,90.662,46.768
18.022,27.931,3.68,5.4,20.463,1.275,22.942,8.651,34.722
18.687,29.294,4.27,6.06,20.896,1.794,23.989,14.776,30.668
20.614,31.328,4.9,6.63,22.234,1.86,25.941,11.15,30.876
22.131,32.07,5.06,6.53,25.249,5.918,27.083,158.349,45.075
22.133,31.307,4.86,6.18,26.474,6.137,26.678,136.052,56.258
21.616,29.625,4.41,5.4,25.593,5.123,25.615,97.513,76.027
20.957,28.695,4.27,5.23,25.278,4.984,24.819,124.11,77.677
20.81,28.581,4.29,5.29,25.268,6.327,24.677,149.677,73.625
20.702,28.902,4.29,5.46,25.234,4.87,24.797,54.568,65.465
20.43,28.403,3.88,5.06,24.98,9.652,24.389,154.187,65.841
19.206,27.132,3.43,4.73,23.613,6.648,23.151,250.538,59.393
17.67,26.161,3.22,4.92,20.363,1.691,21.865,12.266,38.255
17.664,27.575,3.64,5.35,20.277,2.056,22.584,7.011,36.18
18.512,29.117,4.25,6.09,20.473,2.071,23.811,36.402,29.578
19.812,30.484,4.79,6.59,22.245,2.095,25.099,10.147,30.763
21.988,31.956,5.07,6.6,25.249,4.207,26.968,121.26,41.731
21.54,30.711,4.79,6.23,25.71,6.434,26.083,156.91,53.13
20.962,28.943,4.33,5.31,25.272,2.567,24.935,25.986,77.917
20.392,28.13,4.22,5.19,24.775,4.931,24.254,55.496,77.123
20.226,27.995,4.22,5.29,25.207,7.23,24.093,136.802,71.03
20.521,28.721,4.26,5.43,25.234,8.473,24.616,185.854,65.536
20.264,28.235,3.87,5.09,24.98,9.176,24.222,190.978,64.075
19.213,27.14,3.42,4.9,23.702,3.992,23.16,36.804,50.199
17.474,26.027,3.23,4.84,20.372,5.11,21.731,99.191,43.727
17.221,27.13,3.6,5.42,19.358,0.245,22.14,0.246,30.564
18.484,29.089,4.25,6.11,20.668,0.058,23.783,0.057,28.055
19.538,30.214,4.78,6.62,21.394,0.229,24.834,0.228,27.17
22.415,32.357,5.09,6.55,25.249,4.856,27.37,15.078,44.904
21.064,30.293,4.76,6.11,25.316,10.34,25.665,265.762,58.2
22.182,30.162,4.46,5.48,25.56,4.754,26.154,97.441,70.262
20.981,28.718,4.27,5.23,25.273,5.3,24.843,77.086,77.677
21.433,29.204,4.33,5.4,25.296,2.24,25.301,41.97,68.755
21.134,29.34,4.34,5.53,25.234,8.198,25.24,258.699,64.021
20.34,28.313,3.88,5.03,24.98,12.205,24.299,218.024,66.53
19.797,27.751,3.48,4.79,23.782,6.609,23.768,136.079,56.909
18.997,27.546,3.35,4.87,21.768,7.649,23.25,157.833,45.201
18.322,28.236,3.72,5.52,20.277,0.0,23.246,0.0,30.528
19.311,29.919,4.34,6.13,22.039,0.057,24.613,0.057,28.659
20.73,31.406,4.9,6.63,22.564,0.543,26.019,0.543,29.879
23.282,33.222,5.21,6.56,25.249,2.875,28.236,13.687,44.913
23.253,32.425,4.98,6.34,26.474,3.756,27.796,95.167,52.86
21.436,29.444,4.39,5.41,25.707,5.915,25.435,82.698,75.899
21.333,29.07,4.31,5.21,26.265,5.085,25.197,183.323,79.981
20.567,28.338,4.25,5.25,25.268,6.032,24.434,69.846,74.996
21.001,29.201,4.32,5.47,25.234,7.832,25.096,138.034,65.413
20.401,28.374,3.89,5.05,24.98,10.369,24.36,316.416,66.301
19.526,27.451,3.46,4.84,23.583,5.075,23.468,92.297,53.803
18.184,26.732,3.28,4.87,21.768,4.6,22.435,74.33,43.903
17.189,27.099,3.59,5.44,20.335,0.001,22.109,0.001,32.033
17.648,28.253,4.16,6.1,20.265,0.121,22.948,0.572,24.468
20.388,31.091,4.87,6.6,21.808,1.601,25.704,11.385,29.703
22.363,32.333,5.09,6.58,25.249,2.536,27.346,66.769,43.653
22.129,31.302,4.86,6.23,26.474,5.868,26.673,78.069,54.036
22.016,30.03,4.45,5.51,25.56,4.539,26.021,61.912,70.768
20.715,28.453,4.24,5.21,25.273,6.549,24.578,139.029,78.621
20.673,28.443,4.26,5.32,25.268,6.546,24.54,59.405,72.386
20.159,28.36,4.23,5.4,25.234,8.094,24.256,197.786,66.331
20.706,28.679,3.91,5.12,24.98,7.874,24.664,141.853,60.764
20.543,28.465,3.53,4.95,23.578,3.419,24.483,13.423,49.967
18.36,26.853,3.28,4.97,21.115,1.182,22.556,18.029,38.022
17.749,27.66,3.66,5.41,20.273,1.223,22.668,3.283,31.713
19.773,30.379,4.38,6.1,20.987,1.005,25.075,1.28,31.181
20.634,31.315,4.88,6.62,22.564,2.119,25.932,43.55,31.768
22.887,32.828,5.16,6.6,25.249,2.447,27.84,15.223,44.186
21.535,30.706,4.79,6.2,26.536,4.096,26.077,63.897,54.911
21.448,29.432,4.39,5.33,25.06,3.2,25.424,54.796,77.309
20.701,28.439,4.24,5.17,25.217,7.967,24.563,315.706,79.748
20.701,28.471,4.26,5.26,25.268,7.862,24.568,197.754,74.762
20.288,28.488,4.24,5.41,25.055,7.088,24.384,143.232,66.88
20.13,28.102,3.86,4.98,24.98,9.929,24.088,251.756,68.327
19.425,27.351,3.45,4.77,23.042,6.866,23.369,126.166,57.909
17.807,26.333,3.25,4.9,21.764,2.461,22.037,19.516,41.158
17.083,27.05,3.6,5.43,19.214,0.009,22.059,0.009,32.713
17.708,28.313,4.17,6.07,19.596,0.057,23.009,0.057,26.869
20.084,30.757,4.83,6.63,21.48,1.503,25.372,115.786,28.785
21.349,31.29,4.99,6.5,24.846,5.497,26.302,115.859,44.352
21.988,31.16,4.86,6.24,26.474,4.392,26.53,116.947,52.318
21.241,29.251,4.37,5.56,25.593,2.921,25.241,112.959,65.344
20.996,28.733,4.28,5.25,25.184,5.923,24.858,74.749,76.602
20.227,27.997,4.23,5.31,24.189,6.338,24.094,166.565,71.153
20.669,28.874,4.29,5.43,25.234,5.584,24.769,95.576,64.464
21.058,29.031,3.94,5.12,24.98,9.35,25.017,92.12,63.08
19.935,27.856,3.49,4.71,24.092,9.141,23.873,162.316,61.516
18.423,26.919,3.29,4.89,21.768,1.746,22.621,20.934,42.749
17.974,27.885,3.68,5.49,20.273,0.01,22.894,0.009,30.395
18.682,29.29,4.27,6.06,20.93,2.298,23.984,73.642,31.259
20.478,31.18,4.88,6.62,23.094,2.532,25.793,101.779,31.739
22.084,32.023,5.06,6.55,25.249,3.811,27.035,108.292,45.332
21.311,30.483,4.77,6.12,26.474,9.111,25.854,117.084,57.341
21.274,29.254,4.36,5.37,25.588,5.771,25.246,89.915,75.679
20.368,28.107,4.21,5.16,25.217,8.0,24.231,61.494,79.513
20.699,28.47,4.26,5.29,25.353,4.284,24.566,78.662,72.182
21.134,29.334,4.34,5.53,25.234,6.396,25.235,134.582,64.608
19.484,27.457,3.81,4.97,24.98,13.014,23.443,376.262,68.521
19.412,27.333,3.45,4.67,23.997,9.115,23.35,322.565,60.653
18.616,27.108,3.31,4.9,21.768,2.664,22.812,9.71,41.605
18.221,28.132,3.71,5.42,20.449,0.0,23.141,0.0,34.409
18.621,29.228,4.27,6.05,20.787,1.404,23.922,43.531,31.801
20.392,31.076,4.86,6.59,22.564,1.016,25.688,2.091,32.319
22.214,32.153,5.07,6.55,25.249,3.691,27.171,87.831,44.513
21.906,31.134,4.86,6.23,26.055,4.788,26.506,33.103,55.616
21.072,29.056,4.35,5.34,24.415,2.775,25.049,29.308,77.027
20.524,28.261,4.23,5.12,24.717,6.564,24.386,89.376,81.477
20.704,28.476,4.26,5.26,25.268,6.584,24.573,78.15,74.676
20.474,28.674,4.25,5.44,25.234,7.806,24.57,149.105,65.256
20.541,28.511,3.89,5.07,24.98,10.607,24.499,127.244,64.278
19.551,27.475,3.45,4.78,24.059,7.378,23.494,229.404,56.884
18.64,27.132,3.31,4.73,22.152,5.371,22.837,111.448,49.454
18.679,28.645,3.76,5.39,20.277,0.597,23.656,1.244,37.104
19.606,30.212,4.36,6.03,22.044,2.316,24.909,66.967,35.322
20.729,31.41,4.91,6.61,22.564,1.446,26.028,45.662,33.029
22.35,32.29,5.08,6.55,25.254,2.262,27.303,15.291,43.283
22.866,32.039,4.95,6.25,26.474,3.648,27.409,72.251,55.411
21.378,29.362,4.38,5.42,25.588,5.187,25.354,82.241,75.735
20.448,28.185,4.21,5.13,25.217,5.462,24.309,98.414,81.582
20.469,28.239,4.24,5.32,26.35,6.224,24.335,75.08,71.849
20.165,28.367,4.23,5.37,24.321,10.708,24.261,175.969,68.145
20.563,28.536,3.89,5.12,24.98,9.518,24.522,183.46,63.341
18.441,26.363,3.36,4.58,23.934,8.884,22.41,280.758,63.976
18.997,27.489,3.33,4.84,22.731,2.542,23.194,38.8,44.959
17.47,27.384,3.64,5.48,20.335,0.628,22.393,0.629,30.923
18.673,29.28,4.27,6.08,21.206,0.057,23.974,0.057,28.883
20.663,31.343,4.89,6.64,22.564,1.199,25.955,8.274,30.554
21.759,31.7,5.02,6.48,25.249,4.353,26.713,84.807,46.045
22.906,32.078,4.95,6.3,26.474,4.99,27.449,79.035,52.698
21.399,29.38,4.37,5.33,24.398,6.643,25.371,64.973,79.081
21.261,28.999,4.31,5.23,24.841,5.501,25.132,90.0,77.354
21.301,29.071,4.32,5.34,25.301,4.567,25.167,71.463,71.816
21.99,30.197,4.42,5.54,25.234,5.749,26.097,83.16,64.532
20.825,28.797,3.93,5.14,24.98,8.381,24.783,168.709,63.469
19.912,27.842,3.48,4.79,23.796,6.489,23.862,164.381,55.924
19.621,28.17,3.4,4.88,21.768,3.071,23.873,59.491,45.025
18.811,28.726,3.76,5.49,20.277,0.468,23.734,0.469,33.493
19.051,29.658,4.3,6.11,20.93,1.324,24.351,6.268,29.761
20.606,31.281,4.88,6.63,22.564,2.346,25.893,39.088,31.091
22.293,32.232,5.07,6.55,25.249,2.177,27.245,21.143,43.903
22.421,31.591,4.9,6.24,26.474,6.981,26.964,119.698,54.588
21.239,29.223,4.36,5.39,25.08,5.225,25.214,40.471,74.856
21.101,28.838,4.28,5.19,24.636,7.839,24.963,128.356,79.082
20.938,28.71,4.3,5.35,25.296,6.19,24.806,127.354,72.386
20.049,28.256,4.22,5.42,25.093,9.922,24.152,187.912,65.256
20.141,28.112,3.86,5.05,24.98,9.801,24.099,258.631,64.983
19.04,26.966,3.42,4.77,23.782,4.775,22.986,128.105,56.338
18.17,26.661,3.27,4.82,21.768,1.684,22.364,30.455,43.936
18.021,27.931,3.68,5.41,20.335,0.171,22.941,0.171,33.493
18.964,29.572,4.29,6.08,21.107,0.057,24.265,0.057,30.074
20.806,31.491,4.92,6.61,22.564,1.462,26.104,4.336,31.272
23.097,33.038,5.18,6.59,25.249,4.034,28.049,62.2,43.903
22.643,31.817,4.92,6.25,26.474,3.804,27.187,81.794,54.588
22.035,30.048,4.46,5.45,25.56,5.544,26.039,45.104,73.898
21.776,29.515,4.35,5.23,25.278,3.898,25.638,54.831,79.082
21.867,29.638,4.38,5.37,25.825,5.12,25.733,34.987,72.386
21.658,29.864,4.38,5.53,25.234,6.37,25.759,84.21,65.256
20.74,28.713,3.9,5.08,25.451,7.339,24.7,90.03,64.921
20.317,28.241,3.51,4.82,23.782,7.589,24.261,211.324,56.615
18.64,27.132,3.31,4.88,21.768,2.311,22.837,38.626,43.558
18.436,28.35,3.73,5.4,20.449,0.278,23.36,0.277,33.493
20.678,31.286,4.47,6.14,22.276,0.057,25.979,0.057,29.79
22.002,32.677,5.05,6.69,22.917,0.368,27.293,0.372,31.058
23.402,33.341,5.21,6.62,25.664,1.14,28.355,3.874,43.903
23.435,32.607,5.0,6.3,27.478,5.322,27.978,132.111,54.588
22.559,30.539,4.49,5.48,27.682,5.489,26.53,115.876,73.903
21.977,29.714,4.38,5.26,25.776,6.545,25.839,96.434,79.073
21.101,28.873,4.31,5.36,25.268,5.817,24.969,131.171,72.386
20.377,28.578,4.24,5.43,25.234,6.65,24.474,154.547,65.256
21.319,29.293,3.97,5.07,24.98,7.575,25.277,124.483,65.216
20.088,28.009,3.49,4.82,23.483,5.315,24.027,76.221,56.348
18.674,27.199,3.32,4.89,21.768,6.364,22.904,286.873,43.558
18.412,28.327,3.72,5.48,20.273,3.008,23.337,31.477,33.493
18.112,28.717,4.21,6.08,21.26,4.669,23.414,66.767,29.98
19.74,30.417,4.79,6.59,22.884,4.41,25.031,114.578,31.058
21.368,31.339,5.0,6.47,25.249,5.627,26.35,92.043,43.903
23.42,32.621,5.0,6.26,26.769,2.196,27.991,34.98,54.588
21.734,29.743,4.42,5.48,25.712,4.353,25.733,70.935,74.76
20.392,28.129,4.22,5.16,25.184,10.036,24.254,244.038,79.082
21.234,29.005,4.32,5.32,25.635,4.25,25.101,38.253,72.386
20.826,29.031,4.3,5.48,25.234,8.572,24.927,107.679,65.256
20.664,28.636,3.91,5.08,24.98,6.895,24.622,193.565,64.642
19.907,27.832,3.48,4.8,23.786,5.052,23.85,61.958,56.338
18.683,27.208,3.32,4.88,21.768,4.015,22.913,53.988,43.558
18.612,28.523,3.74,5.44,20.268,3.72,23.531,40.942,33.493
19.531,30.138,4.36,6.12,21.198,2.092,24.834,17.354,29.761
21.359,32.037,4.98,6.65,22.994,2.304,26.651,25.692,30.853
23.267,33.208,5.21,6.59,25.249,2.775,28.225,22.763,43.903
23.402,32.629,5.02,6.34,26.536,4.574,28.001,74.429,54.588
21.229,29.213,4.37,5.43,25.56,3.817,25.206,55.303,73.898
21.195,28.934,4.3,5.19,25.278,8.1,25.059,181.498,79.082
21.134,28.905,4.31,5.32,25.268,9.621,25.002,169.452,72.386
21.215,29.421,4.34,5.49,25.234,8.105,25.321,156.476,65.256
20.629,28.602,3.91,5.09,24.98,7.724,24.588,128.897,64.854
19.57,27.493,3.46,4.77,23.786,8.178,23.513,204.606,56.338
19.363,27.89,3.37,4.9,21.768,2.512,23.593,22.233,43.558
18.302,28.213,3.71,5.46,20.463,3.296,23.221,40.808,33.493
18.83,29.438,4.29,6.09,20.93,2.684,24.132,36.714,29.846
20.621,31.296,4.88,6.6,22.564,1.13,25.918,5.429,31.058
23.126,33.066,5.19,6.57,25.254,2.974,28.079,34.714,43.903
23.324,32.496,4.99,6.3,26.484,4.757,27.867,69.878,54.588
22.101,30.11,4.47,5.47,25.717,3.558,26.1,73.196,73.898
21.962,29.704,4.38,5.27,25.951,8.53,25.829,218.637,79.063
20.681,28.452,4.26,5.32,25.268,5.189,24.55,71.204,72.386
21.52,29.724,4.38,5.49,25.244,7.31,25.62,183.957,65.256
21.196,29.17,3.97,5.12,24.985,9.308,25.154,139.633,64.642
19.978,27.903,3.49,4.79,23.929,7.045,23.923,151.724,56.905
19.363,27.861,3.36,4.9,22.605,3.568,23.565,68.665,43.558
18.763,28.674,3.76,5.49,20.919,0.832,23.683,0.833,33.493
18.717,29.323,4.27,6.1,20.897,0.057,24.016,0.057,29.761
20.792,31.466,4.92,6.61,22.564,1.962,26.079,27.216,31.058
23.115,33.057,5.19,6.57,26.208,4.258,28.069,63.683,43.903
23.421,32.677,5.03,6.33,26.877,6.105,28.048,130.39,54.588
22.258,30.244,4.47,5.46,25.593,5.391,26.239,79.59,73.903
22.496,30.234,4.43,5.27,27.345,3.047,26.358,35.497,79.082
21.696,29.467,4.37,5.36,25.301,5.287,25.563,103.21,72.386
22.392,30.602,4.45,5.53,27.035,6.218,26.497,95.219,65.256
21.416,29.388,3.99,5.12,24.98,11.75,25.373,281.184,64.642
21.24,29.159,3.6,4.85,24.721,5.852,25.178,103.167,56.486
19.791,28.284,3.39,4.94,21.768,6.21,23.989,155.528,43.558
18.73,28.64,3.76,5.45,20.829,0.0,23.649,0.0,33.493
19.969,30.576,4.4,6.12,21.584,0.918,25.271,1.335,29.761
22.095,32.775,5.06,6.73,24.264,1.978,27.388,18.236,31.058
21.864,31.804,5.03,6.55,25.249,7.054,26.818,111.921,43.903
23.329,32.5,4.99,6.25,27.068,4.078,27.871,90.392,54.574
22.126,30.105,4.46,5.48,25.697,10.519,26.101,241.535,73.898
21.143,28.882,4.3,5.22,25.278,8.217,25.007,217.556,79.082
20.897,28.668,4.29,5.32,25.273,8.435,24.764,269.067,72.386
20.895,29.106,4.32,5.44,25.234,13.357,25.002,389.976,65.256
21.824,29.798,4.02,5.12,26.2,3.611,25.784,26.462,65.049
19.912,27.842,3.48,4.82,23.782,6.17,23.86,85.98,56.338
19.272,27.764,3.35,4.9,21.768,3.233,23.468,61.072,43.558
18.283,28.193,3.72,5.5,20.273,1.276,23.203,6.661,33.493
17.976,28.581,4.2,6.06,20.407,0.057,23.276,0.057,29.761
20.168,30.851,4.84,6.56,22.133,1.476,25.464,8.389,31.058
22.701,32.643,5.15,6.55,25.254,3.8,27.66,58.332,43.903
23.191,32.363,4.97,6.29,26.445,4.444,27.734,69.493,54.588
21.673,29.652,4.41,5.46,25.593,6.266,25.643,113.29,73.898
20.616,28.359,4.23,5.16,25.212,7.869,24.483,216.722,79.082
21.729,29.5,4.37,5.35,26.355,4.729,25.596,39.345,72.386
20.949,29.153,4.31,5.48,25.234,8.139,25.05,134.086,65.256
21.334,29.307,3.98,5.1,24.98,10.862,25.292,282.501,64.642
20.079,27.999,3.49,4.82,23.782,5.409,24.017,58.74,56.338
19.095,27.594,3.34,4.9,21.768,2.343,23.298,24.522,43.558
17.922,27.831,3.67,5.41,20.463,2.846,22.842,14.88,33.493
19.94,30.546,4.4,6.11,22.063,1.294,25.24,2.808,29.761
21.506,32.184,4.99,6.67,23.906,1.25,26.797,5.761,31.058
23.144,33.085,5.19,6.62,25.254,1.888,28.103,25.656,43.903
22.249,31.422,4.88,6.23,26.474,8.016,26.793,136.78,54.588
22.386,30.367,4.48,5.46,25.707,5.519,26.357,132.466,73.898
21.529,29.27,4.34,5.23,25.189,5.659,25.395,49.432,79.082
21.344,29.114,4.33,5.34,25.268,4.023,25.21,50.061,72.386
21.393,29.602,4.37,5.5,26.12,6.454,25.497,73.27,65.256
20.983,28.955,3.93,5.08,24.994,11.457,24.941,320.386,64.642
20.682,28.603,3.54,4.82,24.51,5.576,24.621,95.439,56.357
19.153,27.703,3.35,4.91,22.119,3.154,23.406,54.772,43.558
18.959,28.868,3.76,5.48,21.416,1.2,23.879,1.366,33.493
19.407,30.013,4.35,6.11,20.93,1.324,24.709,4.846,29.761
21.541,32.219,4.99,6.65,23.103,1.436,26.832,11.679,31.058
23.028,32.971,5.18,6.58,25.192,2.855,27.983,43.009,43.903
23.743,32.916,5.04,6.33,26.589,4.212,28.286,97.147,54.588
21.011,28.992,4.34,5.42,25.56,6.51,24.983,166.362,73.898
21.386,29.123,4.32,5.2,26.483,6.051,25.248,86.943,79.082
20.743,28.514,4.27,5.3,25.268,5.417,24.611,72.94,72.386
21.54,29.74,4.37,5.5,26.724,6.292,25.636,85.261,65.256
20.669,28.641,3.91,5.09,24.98,11.29,24.627,308.127,64.642
19.788,27.712,3.48,4.79,23.782,5.713,23.732,87.573,56.338
18.877,27.454,3.35,4.91,21.768,1.555,23.159,15.795,43.558
17.716,27.626,3.65,5.41,20.449,0.86,22.635,1.162,33.493
19.378,29.985,4.34,6.11,20.796,0.057,24.68,0.057,29.761
20.136,30.813,4.84,6.61,22.564,0.229,25.432,0.228,31.058
22.35,32.318,5.09,6.56,25.254,2.714,27.331,13.265,43.903
22.501,31.73,4.92,6.26,26.57,6.33,27.101,131.503,54.588
21.634,29.616,4.4,5.44,25.588,6.239,25.606,146.151,73.898
21.096,28.833,4.29,5.19,25.184,6.181,24.958,124.948,79.082
21.21,28.981,4.32,5.33,25.268,7.934,25.078,132.044,72.386
21.263,29.468,4.35,5.49,25.234,7.197,25.363,113.284,65.256
20.873,28.845,3.93,5.09,24.98,9.13,24.831,191.202,64.642
20.226,28.151,3.5,4.84,23.782,7.607,24.17,153.33,56.338
18.317,26.836,3.28,4.88,20.967,2.765,22.54,22.441,43.558
17.754,27.67,3.66,5.41,20.335,1.24,22.678,1.751,33.493
18.949,29.555,4.3,6.08,20.901,1.324,24.251,3.009,29.761
20.878,31.557,4.92,6.63,22.564,1.596,26.17,32.618,31.058
22.411,32.38,5.1,6.56,25.249,2.699,27.393,35.133,43.903
22.943,32.202,4.99,6.28,26.474,6.211,27.572,55.92,54.588
22.022,30.007,4.44,5.47,25.588,6.864,25.998,173.701,73.898
21.272,29.008,4.31,5.22,25.278,5.927,25.134,93.217,79.082
21.439,29.209,4.33,5.34,25.268,6.189,25.306,87.295,72.386
21.444,29.649,4.37,5.52,26.053,4.183,25.545,81.069,65.256
20.436,28.409,3.89,5.09,24.98,10.456,24.394,226.124,64.642
19.594,27.547,3.47,4.8,24.754,8.168,23.565,173.35,56.338
18.598,27.094,3.31,4.85,21.768,6.665,22.797,208.587,43.558
18.553,28.465,3.73,5.44,20.335,1.276,23.473,4.065,33.493
18.982,29.59,4.3,6.1,20.896,3.148,24.286,23.304,29.761
20.643,31.32,4.88,6.65,22.564,1.469,25.937,12.129,31.058
21.446,31.386,5.0,6.51,25.168,3.648,26.399,45.097,43.903
22.391,31.565,4.89,6.2,26.536,5.803,26.936,74.722,54.588
21.978,29.957,4.45,5.45,25.716,4.257,25.949,41.328,73.898
21.081,28.819,4.29,5.18,25.283,5.266,24.944,89.377,79.082
21.858,29.629,4.38,5.33,25.296,4.559,25.724,45.006,72.386
22.071,30.277,4.42,5.55,26.302,3.579,26.177,36.688,65.256
20.541,28.513,3.89,5.12,24.98,11.016,24.499,249.581,64.642
19.636,27.561,3.47,4.79,23.782,6.688,23.579,109.883,56.338
18.621,27.112,3.3,4.85,21.768,2.465,22.818,23.812,43.558
18.616,28.583,3.76,5.45,20.277,3.607,23.592,48.599,33.493
19.892,30.498,4.39,6.14,20.992,1.404,25.195,14.522,29.761
20.829,31.509,4.91,6.65,22.564,2.018,26.121,18.921,31.058
22.61,32.551,5.13,6.6,25.249,4.269,27.564,65.644,43.903
21.54,30.712,4.79,6.17,26.474,6.771,26.084,159.726,54.588
22.34,30.32,4.47,5.44,26.422,4.68,26.312,74.493,73.898
21.469,29.205,4.32,5.24,25.278,5.252,25.33,77.61,79.082
21.111,28.882,4.31,5.32,25.517,6.668,24.978,107.9,72.386
21.629,29.835,4.38,5.5,26.144,7.751,25.73,106.158,65.256
21.201,29.175,3.97,5.1,24.98,9.816,25.16,217.792,64.642
20.679,28.633,3.55,4.85,25.421,4.178,24.652,58.118,56.338
19.078,27.569,3.34,4.9,21.768,1.197,23.274,5.741,43.558
18.782,28.693,3.76,5.63,20.277,1.276,23.702,3.844,24.424
19.245,29.852,4.32,6.37,20.896,1.39,24.546,7.859,16.426
20.829,31.51,4.91,6.72,23.164,0.229,26.122,0.228,27.477
21.797,31.766,5.04,6.55,25.249,6.669,26.78,172.551,42.038
23.378,32.578,5.0,6.39,28.2,3.503,27.948,57.908,47.976
21.26,29.273,4.37,5.39,24.932,8.325,25.266,207.299,76.939
21.421,29.156,4.31,5.11,25.278,5.795,25.282,92.29,84.515
21.067,28.839,4.31,5.34,25.268,5.403,24.936,150.047,72.866
20.64,28.845,4.29,5.19,25.234,7.647,24.74,142.024,78.609
21.115,29.087,3.95,5.11,25.216,10.601,25.073,237.794,62.376
20.711,28.666,3.56,4.91,23.786,4.364,24.684,76.662,52.938
18.616,27.108,3.31,4.72,21.768,4.505,22.812,68.997,51.863
18.578,28.494,3.73,5.62,20.273,1.554,23.503,11.928,24.633
19.139,29.748,4.32,6.25,20.792,0.057,24.443,0.057,22.365
20.935,31.613,4.93,6.63,22.564,2.659,26.228,36.703,32.756
21.768,31.707,5.03,6.67,24.415,4.36,26.726,75.753,36.196
