minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
22.538,29.43,3.28,4.96,24.698,2.181,25.949,14.281,25.365
22.849,30.501,3.86,5.55,25.238,0.0,26.659,0.0,22.975
25.319,33.27,4.54,6.0,27.407,1.189,29.259,9.353,29.203
26.72,34.3,4.78,6.11,30.549,2.325,30.53,29.065,32.571
27.759,36.451,5.32,6.27,32.078,1.869,32.07,22.497,51.892
27.659,36.492,5.34,6.14,30.908,2.179,32.04,33.067,63.727
27.13,35.722,5.21,5.84,30.738,4.41,31.411,76.26,77.819
26.389,34.881,5.1,5.9,30.338,4.372,30.6,34.066,70.598
26.149,34.271,4.81,5.76,30.197,4.408,30.16,30.512,63.546
25.018,32.13,4.04,5.24,29.378,9.409,28.56,230.198,52.703
23.948,30.329,3.36,4.4,28.208,12.796,27.089,433.92,61.719
23.808,29.86,3.06,4.28,26.257,8.332,26.819,276.991,47.016
23.908,30.8,3.39,4.96,26.327,1.654,27.319,19.323,26.533
24.72,32.371,4.02,5.75,26.838,0.33,28.53,0.33,15.806
25.989,33.941,4.6,6.08,29.138,0.2,29.93,0.2,26.473
27.688,35.27,4.86,6.18,31.337,1.741,31.429,24.282,30.141
28.259,36.921,5.36,6.3,33.438,2.147,32.54,33.21,50.862
27.96,36.862,5.38,6.07,31.538,1.377,32.411,14.076,71.857
26.659,35.251,5.15,5.91,29.038,4.915,30.94,95.875,73.849
25.69,34.181,5.03,5.84,29.949,5.266,29.969,142.523,71.667
25.949,34.07,4.78,5.58,30.079,4.097,29.959,36.082,71.147
25.348,32.46,4.06,5.0,29.868,6.782,28.889,112.416,66.097
24.449,30.83,3.4,4.67,28.968,8.604,27.618,226.38,49.517
23.078,29.13,3.0,4.24,26.068,8.472,26.089,253.444,51.195
22.179,29.14,3.28,4.84,24.698,2.728,25.659,30.675,32.804
23.518,31.171,3.91,5.53,25.238,2.462,27.33,34.185,23.876
25.489,33.511,4.58,6.08,28.749,0.2,29.5,0.2,26.492
27.06,34.641,4.8,5.98,30.679,1.958,30.8,16.16,43.63
26.659,35.322,5.19,6.21,32.078,1.468,30.94,12.394,54.711
26.459,35.362,5.23,6.12,29.738,1.589,30.911,24.264,64.427
25.919,34.51,5.09,5.87,29.038,1.982,30.2,12.334,71.908
25.919,34.481,5.08,5.95,29.949,3.539,30.2,50.786,66.297
25.819,33.941,4.78,5.84,30.227,4.893,29.86,69.888,57.327
25.018,32.13,4.04,5.13,29.478,9.843,28.56,157.226,58.592
24.119,30.53,3.38,4.76,27.738,7.409,27.289,188.087,43.765
22.909,28.96,2.98,4.35,26.068,4.031,25.919,77.479,44.246
22.608,29.57,3.31,4.9,26.198,2.24,26.089,23.239,29.304
23.948,31.601,3.94,5.49,26.737,2.918,27.759,39.434,28.687
24.79,32.741,4.49,6.02,27.407,1.037,28.729,2.659,27.422
27.39,35.041,4.87,6.1,30.649,1.961,31.201,23.495,34.189
27.919,36.651,5.36,6.41,32.316,1.745,32.3,15.153,47.104
26.989,35.821,5.26,5.87,29.738,1.634,31.37,22.553,79.949
26.26,34.881,5.13,5.87,29.038,3.044,30.571,26.415,74.759
25.589,34.152,5.05,5.91,29.949,6.083,29.87,175.786,68.655
25.819,33.941,4.77,5.78,30.079,6.719,29.829,305.764,60.665
24.619,31.73,4.0,5.18,29.378,7.933,28.16,138.903,54.787
24.019,30.4,3.36,4.68,28.009,7.048,27.159,170.555,47.135
22.878,28.93,2.98,4.29,26.068,5.438,25.89,150.727,46.774
22.979,29.87,3.32,4.74,25.728,2.486,26.389,21.661,38.495
23.289,30.94,3.88,5.62,25.679,0.689,27.1,0.69,20.276
25.489,33.511,4.58,6.04,28.878,0.2,29.5,0.2,29.614
26.529,34.11,4.75,5.96,30.579,2.946,30.27,56.606,40.69
28.13,36.792,5.35,6.33,32.878,1.54,32.441,13.27,49.782
26.7,35.532,5.23,5.93,29.738,4.42,31.081,140.05,75.39
26.529,35.122,5.15,5.85,29.538,4.403,30.811,72.779,74.749
25.659,34.152,5.03,5.87,29.949,3.501,29.94,44.58,70.476
25.819,33.941,4.77,5.69,30.079,4.859,29.829,51.94,65.526
24.948,32.06,4.03,5.08,29.478,9.46,28.489,247.747,60.705
24.219,30.63,3.39,4.61,27.879,7.955,27.39,202.298,51.998
22.778,28.829,2.98,4.24,26.068,6.972,25.789,208.782,48.776
23.108,30.071,3.34,4.76,26.268,2.215,26.588,25.159,38.516
23.349,31.0,3.89,5.55,25.238,1.23,27.159,1.941,24.406
25.289,33.241,4.54,6.0,27.708,0.2,29.229,0.2,28.903
27.189,34.771,4.82,6.15,30.579,1.044,31.0,1.579,30.96
28.059,36.721,5.34,6.28,32.078,2.656,32.341,56.367,52.344
27.39,36.222,5.3,6.0,30.197,2.029,31.77,13.44,70.927
27.259,35.851,5.22,6.02,30.738,1.681,31.541,11.881,68.556
25.831,34.321,5.04,5.83,29.949,3.395,30.04,49.044,73.219
26.159,34.311,4.81,5.88,31.618,5.035,30.2,92.708,55.998
25.018,32.13,4.04,5.0,29.378,10.367,28.56,298.681,66.736
23.719,30.13,3.35,4.49,27.738,9.986,26.889,335.765,57.928
22.719,28.799,2.98,4.25,26.068,5.125,25.76,113.545,47.481
