minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
22.925,32.694,4.86,6.52,25.392,1.036,27.783,2.064,27.787
24.113,33.269,5.05,6.46,27.451,3.968,28.683,62.55,40.813
24.488,32.589,4.78,6.08,28.49,7.344,28.512,153.187,50.816
23.078,29.776,4.13,5.21,28.61,13.048,26.383,109.736,68.458
22.416,28.587,3.89,4.79,28.008,14.919,25.472,330.292,75.811
22.451,28.59,3.88,4.81,27.819,18.577,25.502,439.662,71.872
22.797,29.736,4.07,5.12,27.682,8.394,26.221,135.977,62.635
23.704,31.272,4.06,5.2,27.468,6.712,27.463,141.273,54.672
22.708,30.95,3.77,5.11,25.924,4.715,26.802,89.221,48.632
21.13,30.422,3.68,5.15,23.196,4.054,25.743,80.708,42.011
21.239,31.435,4.02,5.64,22.066,1.386,26.337,8.078,30.883
22.324,32.527,4.51,6.18,23.444,0.617,27.415,0.62,26.469
23.594,33.361,4.94,6.57,25.392,1.072,28.451,10.033,27.948
24.683,33.839,5.11,6.5,27.563,3.838,29.244,81.188,41.138
24.488,32.589,4.78,6.09,28.49,5.485,28.512,87.507,50.186
23.463,30.161,4.17,5.16,28.584,15.207,26.767,414.41,70.918
22.592,28.813,3.92,4.73,28.037,23.283,25.698,503.766,79.793
23.522,29.675,3.99,4.89,28.376,11.708,26.585,184.545,71.333
22.928,29.868,4.09,5.16,27.674,14.341,26.352,320.671,63.572
22.681,30.249,3.97,5.16,27.468,12.863,26.44,332.862,55.852
21.955,30.249,3.74,5.01,25.924,8.511,26.103,156.961,51.921
21.139,30.419,3.68,5.2,23.377,3.09,25.74,37.828,39.678
20.213,30.395,3.91,5.7,22.066,1.838,25.298,8.044,27.347
21.007,31.224,4.37,6.24,23.444,0.0,26.111,0.0,20.594
22.56,32.327,4.83,6.51,25.392,1.351,27.417,9.474,26.025
24.819,33.923,5.12,6.53,27.563,1.974,29.337,80.001,37.051
24.466,32.566,4.78,6.06,28.507,6.773,28.489,147.467,52.313
23.385,30.11,4.17,5.16,28.624,24.896,26.714,1065.507,72.841
21.884,28.055,3.84,4.73,28.008,21.385,24.94,740.15,78.821
22.327,28.429,3.86,4.78,27.819,11.56,25.34,291.084,71.752
22.605,29.536,4.06,5.11,27.674,6.139,26.02,49.775,64.012
22.387,29.953,3.93,5.09,27.377,6.857,26.145,81.503,58.388
22.127,30.368,3.73,5.14,25.924,3.77,26.221,87.648,43.845
21.398,30.678,3.69,5.18,23.377,1.972,25.998,33.445,40.811
20.484,30.666,3.94,5.65,22.066,0.001,25.568,0.001,29.78
21.55,31.753,4.43,6.14,23.181,1.188,26.64,11.344,27.067
23.11,32.877,4.89,6.52,25.468,2.341,27.969,69.343,29.386
23.912,33.041,5.02,6.45,26.887,6.987,28.497,135.975,40.566
24.566,32.64,4.78,6.09,28.439,4.925,28.564,119.029,49.301
23.092,29.79,4.13,5.17,28.624,18.738,26.395,296.321,71.001
21.722,27.892,3.82,4.64,27.025,18.84,24.779,604.655,81.851
22.93,29.024,3.91,4.82,27.819,13.608,25.986,263.578,71.131
22.669,29.608,4.06,5.12,27.667,11.19,26.093,212.25,63.992
22.881,30.449,3.98,5.15,27.391,6.864,26.639,91.556,56.842
22.323,30.564,3.74,5.05,25.953,5.83,26.417,41.057,49.797
21.168,30.433,3.67,5.22,23.377,1.522,25.754,26.116,38.314
20.533,30.728,3.95,5.68,22.066,0.0,25.631,0.0,27.929
21.943,32.144,4.47,6.13,23.459,1.398,27.041,7.834,27.427
23.925,33.693,4.98,6.56,25.392,0.42,28.835,0.913,27.748
24.991,34.095,5.13,6.52,27.562,5.885,29.551,51.316,39.922
24.625,32.699,4.78,6.1,28.439,6.362,28.624,98.148,50.155
23.352,30.077,4.17,5.19,28.565,13.29,26.681,184.125,70.786
22.139,28.318,3.88,4.75,28.008,20.424,25.204,607.748,77.856
22.916,28.995,3.91,4.82,27.819,16.911,25.92,1102.135,71.797
22.311,29.241,4.02,5.12,27.682,7.51,25.726,104.127,63.315
22.559,30.126,3.95,5.12,27.417,12.258,26.318,257.749,56.534
22.146,30.387,3.74,5.09,26.004,6.628,26.239,132.515,47.056
21.184,30.449,3.67,5.16,23.377,2.729,25.77,43.003,40.921
20.777,30.958,3.98,5.66,22.066,1.386,25.859,4.669,29.938
21.274,31.475,4.39,6.14,23.444,1.188,26.363,4.921,27.143
23.083,32.851,4.88,6.5,24.77,1.576,27.941,32.984,28.82
24.349,33.453,5.06,6.45,27.491,4.929,28.859,123.363,41.74
23.89,31.965,4.71,6.03,28.402,7.679,27.891,318.23,51.954
22.726,29.425,4.1,5.09,28.576,17.05,26.056,431.155,73.315
22.222,28.441,3.9,4.77,28.008,18.595,25.327,222.919,77.689
22.245,28.337,3.85,4.76,27.819,19.234,25.249,487.317,73.909
22.479,29.41,4.04,5.1,27.599,8.369,25.894,75.222,64.339
22.288,29.855,3.93,5.07,27.369,11.411,26.047,231.653,59.733
21.679,29.92,3.69,5.02,25.54,4.616,25.773,146.795,51.065
20.378,29.69,3.6,5.27,21.978,1.001,25.015,5.649,33.393
20.795,30.975,3.98,5.64,22.066,0.817,25.877,1.152,30.807
21.25,31.453,4.39,6.17,22.615,1.836,26.34,2.222,26.204
22.636,32.403,4.83,6.49,24.626,1.402,27.494,11.98,28.123
24.35,33.481,5.06,6.49,27.354,4.755,28.886,52.688,39.329
23.928,32.027,4.71,6.11,27.859,8.769,27.952,139.188,49.738
21.85,28.574,4.03,5.03,27.18,14.669,25.178,327.824,75.309
21.946,28.116,3.84,4.75,27.241,13.353,25.001,288.291,75.766
22.399,28.478,3.86,4.79,27.759,20.233,25.39,431.205,71.31
22.582,29.522,4.05,5.12,27.667,13.632,26.006,380.289,64.375
22.237,29.803,3.93,5.1,27.409,10.793,25.995,276.521,59.096
21.39,29.631,3.67,5.15,25.953,2.782,25.485,46.771,43.048
20.339,29.603,3.6,5.18,22.092,2.255,24.925,58.7,38.613
19.525,29.721,3.87,5.7,20.898,0.253,24.622,0.274,25.203
20.996,31.2,4.38,6.12,22.822,0.145,26.086,0.232,25.727
22.636,32.403,4.83,6.52,24.715,0.183,27.494,0.182,26.185
24.692,33.847,5.11,6.47,27.514,3.104,29.252,61.587,42.037
23.63,31.705,4.68,5.97,28.033,10.721,27.63,442.522,54.12
23.806,30.53,4.21,5.22,28.624,15.646,27.136,636.843,68.276
22.42,28.589,3.9,4.76,28.008,16.929,25.475,698.773,77.84
22.968,29.098,3.93,4.86,27.87,10.366,26.024,125.575,69.562
23.328,30.258,4.12,5.18,27.659,13.889,26.744,504.284,62.572
22.959,30.526,3.98,5.12,27.391,11.619,26.717,271.508,59.047
22.231,30.472,3.74,5.05,25.924,6.106,26.324,196.775,49.801
21.536,30.8,3.71,5.18,23.377,3.081,26.122,136.846,40.031
20.854,31.035,3.98,5.72,22.066,0.0,25.937,0.0,26.87
21.917,32.118,4.47,6.18,23.973,0.0,27.006,0.0,25.253
23.713,33.482,4.95,6.54,25.392,0.685,28.571,0.684,27.335
25.417,34.573,5.19,6.49,27.626,3.983,29.978,32.294,42.054
25.214,33.286,4.84,6.14,28.439,5.708,29.213,186.382,50.182
23.326,30.05,4.17,5.14,28.576,19.802,26.656,607.468,73.361
22.917,29.087,3.93,4.77,28.685,19.487,25.973,1474.213,79.287
21.917,27.995,3.83,4.73,27.819,17.619,24.972,377.975,74.369
22.811,29.742,4.07,5.1,27.659,7.902,26.227,132.473,64.353
22.682,30.249,3.97,5.09,27.391,10.619,26.44,370.458,59.718
21.93,30.172,3.72,5.11,25.706,3.618,26.026,60.638,45.892
20.899,30.214,3.66,5.2,23.377,2.673,25.536,49.566,39.148
20.403,30.584,3.94,5.7,21.887,0.0,25.485,0.0,27.199
21.325,31.54,4.41,6.22,23.315,0.0,26.437,0.0,21.251
23.407,33.176,4.92,6.53,25.073,0.757,28.319,1.119,27.24
24.902,34.058,5.14,6.51,27.626,5.39,29.463,92.874,41.489
23.987,32.087,4.71,6.08,28.439,7.818,28.013,203.352,50.582
23.361,30.059,4.16,5.18,28.598,14.187,26.689,123.614,69.701
22.335,28.514,3.89,4.73,28.008,21.985,25.398,709.701,80.027
22.048,28.202,3.85,4.78,27.819,17.239,25.113,378.117,72.611
22.672,29.601,4.06,5.08,27.659,12.845,26.086,297.115,64.953
22.41,29.978,3.94,5.09,27.369,8.669,26.17,141.477,58.601
22.044,30.287,3.73,5.14,25.491,2.85,26.139,36.989,44.316
21.122,30.4,3.68,5.3,23.222,1.001,25.722,2.102,34.041
20.216,30.398,3.91,5.67,22.066,0.001,25.3,0.001,27.153
22.142,32.345,4.5,6.13,23.444,1.198,27.233,2.957,27.785
23.514,33.281,4.92,6.52,25.392,2.388,28.371,38.754,29.365
24.994,34.098,5.13,6.49,27.514,2.636,29.555,46.86,41.047
24.039,32.113,4.72,6.08,28.439,7.122,28.09,276.231,51.45
22.448,29.147,4.08,5.03,28.254,21.41,25.753,855.21,76.121
22.035,28.203,3.85,4.69,28.008,20.227,25.09,574.735,79.657
22.374,28.453,3.86,4.75,27.819,20.308,25.363,525.697,74.677
22.035,28.965,4.0,5.05,27.542,12.655,25.458,323.073,66.182
22.06,29.626,3.91,5.0,27.391,9.995,25.817,186.391,62.857
21.673,29.914,3.69,5.02,25.556,5.689,25.768,102.744,50.567
20.404,29.716,3.61,5.25,23.334,1.038,25.04,6.195,36.232
19.325,29.507,3.85,5.63,20.767,0.0,24.408,0.0,28.419
20.725,30.927,4.34,6.12,22.143,0.0,25.814,0.0,23.89
23.426,33.193,4.92,6.55,24.69,0.851,28.335,10.412,27.139
23.865,32.995,5.01,6.44,27.097,6.757,28.401,181.891,40.972
24.865,32.939,4.8,6.09,28.49,7.44,28.889,227.066,49.166
23.726,30.425,4.2,5.29,28.624,11.39,27.054,271.326,65.327
22.496,28.718,3.92,4.8,28.008,16.814,25.605,182.973,77.833
22.508,28.662,3.89,4.82,26.815,20.369,25.572,489.491,71.734
23.028,29.968,4.1,5.13,27.667,8.741,26.452,138.388,63.22
23.247,30.815,4.0,5.17,27.369,9.976,27.006,230.009,57.045
22.231,30.472,3.74,4.96,26.342,7.904,26.324,217.815,54.438
21.561,30.84,3.71,5.23,23.377,1.252,26.163,4.565,38.083
20.575,30.758,3.95,5.72,22.066,0.0,25.661,0.0,26.138
21.946,32.15,4.47,6.13,23.444,1.272,27.037,21.862,27.705
23.573,33.341,4.93,6.52,26.206,1.978,28.431,27.525,29.157
24.873,34.003,5.12,6.49,27.389,4.623,29.408,83.745,41.932
23.858,31.932,4.69,6.02,28.49,10.675,27.858,307.684,52.224
23.248,29.947,4.15,5.09,28.61,15.601,26.577,716.259,73.54
22.261,28.49,3.9,4.74,28.008,17.258,25.376,477.085,78.954
23.228,29.33,3.95,4.8,27.819,10.0,26.24,223.506,72.954
22.932,29.862,4.09,5.14,27.659,9.448,26.355,318.446,63.902
22.942,30.508,3.98,5.08,27.391,13.248,26.699,532.989,59.904
22.323,30.564,3.74,4.98,26.25,8.175,26.417,292.25,53.966
21.013,30.328,3.67,5.25,23.377,0.746,25.652,1.565,36.317
20.679,30.861,3.97,5.65,22.066,0.245,25.763,1.461,30.308
21.473,31.689,4.42,6.14,23.144,1.224,26.577,16.977,27.705
23.337,33.105,4.91,6.5,25.392,0.507,28.195,0.617,28.914
24.765,33.869,5.09,6.5,27.563,3.433,29.275,88.202,41.095
23.495,31.568,4.67,6.05,28.238,9.696,27.493,123.548,51.875
22.097,28.796,4.04,5.04,27.469,17.605,25.4,477.885,74.426
21.568,27.789,3.84,4.66,27.691,18.804,24.674,488.826,81.268
22.194,28.324,3.86,4.72,27.897,16.834,25.236,326.531,74.446
22.737,29.667,4.06,5.1,27.667,7.714,26.152,78.994,64.012
23.051,30.618,3.99,5.14,27.369,10.531,26.808,193.13,57.249
22.479,30.772,3.77,5.06,26.15,6.914,26.626,222.595,50.681
21.432,30.763,3.71,5.12,23.428,2.293,26.084,39.057,44.037
21.607,31.789,4.04,5.63,22.191,0.254,26.704,0.817,32.575
22.248,32.449,4.51,6.09,23.733,1.193,27.337,31.155,31.297
23.596,33.363,4.93,6.52,25.392,1.112,28.454,16.367,29.619
24.819,33.975,5.13,6.54,27.563,3.651,29.381,62.714,39.273
24.429,32.528,4.78,6.09,28.439,5.484,28.452,261.22,50.695
23.231,29.956,4.15,5.18,28.624,21.406,26.561,769.533,71.667
21.557,27.778,3.83,4.66,27.107,18.644,24.663,541.373,81.723
22.797,28.883,3.89,4.77,28.648,15.695,25.794,316.833,72.292
22.604,29.544,4.07,5.06,27.287,13.44,26.029,287.869,66.508
22.822,30.39,3.97,5.15,27.377,10.51,26.58,204.974,56.872
22.02,30.312,3.74,4.89,26.021,8.356,26.165,337.064,57.443
21.95,31.281,3.76,5.22,23.379,0.841,26.602,5.742,40.023
20.584,30.78,3.96,5.74,22.066,0.157,25.682,0.157,26.161
21.891,32.093,4.47,6.18,23.759,0.092,26.99,0.092,25.487
23.407,33.176,4.91,6.55,25.392,1.072,28.267,20.661,27.885
24.469,33.624,5.09,6.46,27.427,4.189,29.029,94.989,41.883
24.77,32.841,4.8,6.16,28.439,6.491,28.793,177.615,48.642
22.04,28.74,4.04,5.01,27.484,19.199,25.345,675.715,77.015
21.712,27.934,3.86,4.71,27.956,18.317,24.819,535.722,78.207
22.363,28.464,3.86,4.77,27.87,15.074,25.375,208.69,72.292
22.888,29.828,4.09,5.14,27.682,10.852,26.313,231.168,62.995
22.755,30.323,3.97,5.12,27.369,8.968,26.512,217.949,57.212
22.519,30.761,3.76,5.06,25.924,6.043,26.614,162.958,49.011
21.683,30.973,3.72,5.21,23.377,1.694,26.295,31.062,39.669
20.93,31.113,3.99,5.7,22.066,0.607,26.015,0.708,28.685
21.825,32.042,4.46,6.18,23.444,0.361,26.929,0.362,26.203
23.174,32.941,4.9,6.53,25.392,2.452,28.031,59.233,28.526
24.454,33.559,5.07,6.46,27.389,3.192,29.016,61.816,40.813
24.429,32.528,4.78,6.11,28.439,8.329,28.452,187.599,50.816
22.367,29.091,4.08,5.1,28.564,22.812,25.695,705.348,72.633
22.261,28.439,3.89,4.72,27.659,17.727,25.325,508.136,79.172
21.926,28.012,3.83,4.76,27.91,18.018,24.99,507.591,72.611
22.367,29.298,4.02,5.08,27.659,12.837,25.784,279.738,64.012
22.851,30.42,3.98,5.1,27.377,10.345,26.608,219.984,58.802
21.932,30.225,3.74,5.07,25.924,4.417,26.08,78.291,49.339
21.207,30.471,3.68,5.21,23.377,1.717,25.794,13.063,38.956
20.621,30.803,3.96,5.66,22.066,0.0,25.705,0.0,28.631
22.025,32.227,4.48,6.17,23.733,0.0,27.114,0.0,26.479
23.653,33.422,4.95,6.53,25.392,0.382,28.512,0.448,28.551
25.138,34.293,5.15,6.53,27.491,2.351,29.698,133.814,40.813
24.405,32.505,4.77,6.1,28.439,6.623,28.43,189.5,50.816
23.376,30.075,4.16,5.13,28.598,19.669,26.705,638.903,72.015
22.721,28.95,3.93,4.76,28.008,15.456,25.835,280.988,79.172
23.007,29.161,3.94,4.82,28.083,17.282,26.073,390.372,72.611
23.303,30.233,4.11,5.12,27.667,9.286,26.718,144.043,64.012
23.86,31.427,4.08,5.15,28.505,8.527,27.616,143.287,58.406
23.05,31.292,3.81,5.09,25.924,6.355,27.145,191.588,49.579
21.461,30.778,3.71,5.24,23.377,1.017,26.099,10.24,38.632
20.9,31.081,3.98,5.67,22.066,0.269,25.982,0.269,28.631
22.637,32.839,4.54,6.18,24.512,0.0,27.727,0.0,26.479
24.086,33.855,4.99,6.55,25.393,0.184,28.944,0.184,28.526
25.512,34.616,5.18,6.48,27.769,1.602,30.03,16.385,40.813
25.871,33.969,4.93,6.13,29.852,6.745,29.893,170.955,50.816
24.536,31.26,4.27,5.22,30.233,20.016,27.865,578.521,72.015
23.339,29.508,3.98,4.79,29.591,18.092,26.395,450.021,79.172
22.999,29.144,3.93,4.85,27.819,20.023,26.053,416.583,72.611
22.682,29.612,4.06,5.12,27.659,11.713,26.097,170.997,64.012
23.134,30.702,4.0,5.11,27.442,7.453,26.892,122.946,58.781
22.319,30.56,3.75,5.06,25.384,3.491,26.414,183.602,49.686
21.699,30.962,3.71,5.21,23.377,3.122,26.284,77.744,38.632
21.169,31.366,4.02,5.71,22.066,1.626,26.268,4.047,28.631
21.698,31.901,4.44,6.18,24.0,3.139,26.786,31.912,26.35
22.835,32.603,4.86,6.52,26.115,3.778,27.693,80.453,28.526
24.099,33.254,5.05,6.43,27.514,5.761,28.661,100.33,40.813
25.559,33.658,4.9,6.13,28.67,4.56,29.635,97.842,50.816
22.598,29.296,4.09,5.13,28.61,19.746,25.9,695.618,72.467
22.284,28.454,3.89,4.72,28.008,24.394,25.339,769.448,79.172
22.756,28.835,3.89,4.77,27.911,7.897,25.747,89.27,72.611
22.995,29.925,4.1,5.13,27.682,11.511,26.419,178.447,64.012
22.634,30.2,3.97,5.1,27.377,9.915,26.392,420.933,58.337
22.65,30.891,3.78,5.06,25.924,3.717,26.745,63.637,49.339
21.403,30.717,3.71,5.22,23.592,2.36,26.04,34.365,38.632
21.599,31.78,4.03,5.7,22.066,1.44,26.696,3.471,28.631
22.403,32.604,4.52,6.18,23.767,0.686,27.492,1.141,26.203
24.158,33.928,5.0,6.57,26.115,2.209,29.016,34.671,28.134
25.101,34.256,5.15,6.53,27.389,2.831,29.66,27.032,40.813
24.766,32.864,4.81,6.13,28.439,6.783,28.789,157.167,50.816
22.449,29.173,4.09,5.11,28.624,18.434,25.777,567.13,72.015
22.67,28.84,3.91,4.72,28.008,16.328,25.726,403.286,79.172
22.859,28.938,3.9,4.78,27.819,17.296,25.849,250.479,72.611
23.351,30.282,4.12,5.14,27.659,9.19,26.767,141.26,64.012
22.818,30.386,3.98,5.12,27.391,7.541,26.577,113.85,58.428
22.272,30.514,3.74,5.04,25.924,6.58,26.368,191.748,49.339
21.916,31.18,3.74,5.22,23.377,1.215,26.503,11.789,38.632
20.981,31.164,3.99,5.7,22.066,2.628,26.064,18.562,28.631
21.708,31.908,4.45,6.14,23.444,1.552,26.796,15.617,26.296
23.907,33.676,4.98,6.52,25.392,1.075,28.817,5.701,28.526
25.411,34.539,5.17,6.52,27.926,1.955,29.998,26.483,40.813
25.222,33.295,4.84,6.12,28.439,6.676,29.22,146.619,50.816
23.28,29.979,4.15,5.13,28.624,21.713,26.608,798.7,72.015
23.353,29.532,3.98,4.77,28.627,17.805,26.418,360.966,79.172
22.508,28.662,3.89,4.82,27.819,17.291,25.572,373.355,72.611
23.065,30.005,4.1,5.11,27.668,14.405,26.49,378.432,64.012
23.558,31.127,4.05,5.15,27.535,9.431,27.319,180.893,58.337
22.564,30.806,3.76,5.06,25.924,6.647,26.66,187.6,49.716
22.258,31.523,3.76,5.24,24.18,1.498,26.845,17.174,38.632
21.024,31.207,3.99,5.72,22.363,0.017,26.109,0.017,28.631
21.266,31.467,4.4,6.16,23.459,0.0,26.356,0.0,26.203
23.35,33.118,4.91,6.5,25.392,1.411,28.209,20.812,28.526
24.899,34.054,5.14,6.49,28.7,4.487,29.468,81.869,40.813
24.941,33.014,4.82,6.1,28.696,5.892,29.015,120.34,50.816
23.449,30.173,4.18,5.14,28.61,18.445,26.777,530.616,72.015
23.972,30.194,4.05,4.81,29.69,12.492,27.077,286.038,79.172
23.091,29.235,3.95,4.83,27.911,19.226,26.147,520.389,72.611
24.25,31.182,4.2,5.17,29.36,7.587,27.665,99.131,64.012
23.563,31.13,4.06,5.16,27.391,11.847,27.32,301.651,58.337
23.099,31.34,3.82,5.08,27.145,4.52,27.192,78.932,49.339
21.9,31.214,3.75,5.25,23.506,3.385,26.536,97.689,38.632
20.925,31.107,3.99,5.67,22.118,0.0,26.008,0.0,28.631
22.877,33.079,4.56,6.18,24.715,0.779,27.965,0.78,26.203
24.114,33.883,4.99,6.59,27.042,1.234,28.972,9.434,28.526
24.536,33.64,5.09,6.48,27.563,6.062,29.107,148.18,40.813
24.839,32.913,4.8,6.07,28.818,7.645,28.839,245.372,50.762
23.931,30.656,4.24,5.17,28.624,17.187,27.261,464.247,72.015
22.985,29.154,3.94,4.76,28.008,26.612,26.04,1018.723,79.172
23.014,29.158,3.94,4.84,27.87,21.118,26.068,538.98,72.611
22.811,29.742,4.07,5.12,27.659,14.332,26.227,373.886,64.012
23.459,31.027,4.04,5.12,27.783,3.663,27.217,30.291,58.607
22.59,30.832,3.77,5.08,25.924,4.704,26.686,95.085,49.339
21.381,30.66,3.69,5.21,23.377,1.539,25.981,27.453,38.632
20.921,31.103,3.98,5.7,22.066,0.879,26.005,1.383,28.631
21.351,31.567,4.42,6.17,23.078,0.0,26.455,0.0,26.203
22.907,32.677,4.88,6.49,25.263,1.175,27.818,7.862,28.526
24.628,33.784,5.1,6.47,27.563,3.36,29.19,39.926,40.813
24.788,32.861,4.8,6.1,28.439,6.591,28.787,140.19,50.816
22.948,29.673,4.13,5.14,28.624,21.189,26.278,711.062,72.015
22.375,28.604,3.91,4.74,28.008,22.783,25.49,848.914,79.172
22.865,28.943,3.9,4.79,28.549,13.302,25.854,241.524,72.611
22.84,29.771,4.09,5.12,27.659,11.171,26.264,207.004,64.012
23.185,30.753,4.0,5.13,27.428,12.183,26.943,309.227,58.297
22.557,30.798,3.76,5.06,25.924,3.072,26.651,38.577,49.339
21.561,30.84,3.71,5.22,23.377,1.036,26.163,4.749,38.632
20.746,30.929,3.97,5.68,22.081,0.597,25.831,0.655,28.631
22.011,32.213,4.48,6.17,23.933,0.88,27.1,1.046,26.203
23.591,33.358,4.94,6.52,26.148,1.072,28.449,4.671,28.526
25.265,34.369,5.15,6.52,27.563,2.453,29.774,31.158,40.813
23.949,32.022,4.71,6.07,28.424,10.63,27.997,371.993,50.816
23.406,30.103,4.16,5.13,28.624,15.722,26.734,387.963,72.015
22.551,28.773,3.92,4.77,28.008,18.199,25.658,473.643,79.172
22.599,28.744,3.89,4.8,27.87,13.923,25.655,260.041,72.611
23.277,30.207,4.12,5.12,28.057,6.862,26.693,83.989,64.012
23.159,30.726,4.0,5.13,27.468,10.843,26.918,263.357,58.337
22.415,30.709,3.76,5.07,26.201,5.346,26.563,136.562,49.339
21.59,30.855,3.71,5.21,23.377,1.088,26.177,10.064,38.632
21.806,31.989,4.06,5.71,23.316,0.086,26.889,0.086,28.631
22.216,32.42,4.51,6.19,23.444,0.915,27.305,1.251,26.203
23.903,33.67,4.98,6.56,25.81,1.123,28.813,6.577,28.526
24.81,33.915,5.11,6.46,27.562,4.247,29.321,73.961,40.813
25.501,33.576,4.89,6.12,28.926,7.611,29.578,184.301,50.816
23.367,30.066,4.16,5.18,28.624,26.57,26.697,1232.631,72.015
22.364,28.535,3.89,4.74,28.769,19.437,25.42,609.991,79.172
22.309,28.386,3.85,4.75,27.819,17.216,25.297,369.112,72.611
23.617,30.555,4.15,5.14,27.907,7.145,27.041,61.315,64.012
22.867,30.435,3.98,5.15,27.369,12.661,26.624,333.438,58.337
22.131,30.374,3.73,5.06,25.924,3.717,26.226,59.958,49.339
21.005,30.27,3.66,5.22,23.377,0.745,25.592,0.748,38.632
19.931,30.126,3.89,5.65,22.066,0.282,25.028,0.333,28.631
21.757,31.973,4.46,6.15,23.204,0.0,26.861,0.0,26.203
23.093,32.861,4.88,6.5,25.392,0.183,27.952,0.182,28.526
24.947,34.078,5.13,6.49,27.514,3.901,29.535,49.286,40.813
24.556,32.656,4.78,6.09,28.49,7.872,28.58,175.431,50.816
23.585,30.31,4.19,5.17,28.624,25.012,26.913,1001.135,72.015
22.431,28.602,3.89,4.74,27.93,24.17,25.487,893.727,79.172
22.797,28.883,3.89,4.79,27.87,18.304,25.794,349.373,72.611
22.991,29.93,4.09,5.13,27.682,9.439,26.414,153.708,64.012
22.728,30.297,3.97,5.1,27.369,11.641,26.487,286.503,58.337
22.455,30.749,3.77,5.09,25.924,6.243,26.603,177.61,49.339
20.751,30.04,3.65,5.21,23.377,0.929,25.362,2.449,38.632
20.544,30.725,3.95,5.65,22.066,0.0,25.627,0.0,28.631
21.621,31.823,4.43,6.16,23.444,0.18,26.711,0.18,26.203
23.299,33.068,4.91,6.51,25.392,1.81,28.158,25.362,28.526
24.873,34.054,5.14,6.49,27.563,3.249,29.461,46.345,40.813
25.028,33.128,4.84,6.1,28.439,7.55,29.052,144.651,50.816
23.451,30.177,4.18,5.17,28.598,22.733,26.782,760.886,72.015
22.457,28.627,3.9,4.73,28.008,21.147,25.512,622.846,79.172
23.126,29.27,3.95,4.83,27.87,16.253,26.181,292.402,72.611
23.0,29.939,4.09,5.13,27.763,8.3,26.424,131.563,64.012
22.859,30.428,3.98,5.12,27.391,11.734,26.617,294.69,58.337
22.438,30.731,3.76,5.08,26.452,6.417,26.583,171.602,49.339
21.184,30.449,3.67,5.21,23.377,3.407,25.77,88.954,38.632
20.9,31.081,3.98,5.68,22.066,0.334,25.983,0.437,28.631
21.995,32.195,4.48,6.17,23.444,1.59,27.092,3.752,26.203
23.699,33.467,4.95,6.56,25.392,1.115,28.556,11.435,28.526
24.305,33.41,5.05,6.45,27.068,4.651,28.823,85.93,40.813
25.012,33.111,4.83,6.1,28.439,6.24,29.033,123.709,50.816
23.249,29.947,4.15,5.15,28.576,16.713,26.577,476.349,72.015
22.354,28.532,3.89,4.72,28.008,23.318,25.417,839.821,79.172
22.994,29.123,3.93,4.8,27.819,14.732,26.051,303.838,72.611
23.31,30.242,4.11,5.14,27.814,6.921,26.726,102.28,64.012
22.959,30.526,3.98,5.13,27.468,12.526,26.718,328.901,58.337
22.355,30.597,3.75,5.07,25.924,4.249,26.451,75.618,49.339
20.917,30.23,3.66,5.21,23.417,1.106,25.553,12.963,38.632
20.984,31.166,3.99,5.65,22.066,2.434,26.069,11.284,28.631
22.485,32.687,4.52,6.2,23.444,0.001,27.574,0.001,26.203
23.311,33.078,4.91,6.54,25.392,1.422,28.17,14.555,28.526
24.692,33.847,5.12,6.5,27.404,4.513,29.261,77.361,40.813
24.24,32.316,4.74,6.03,28.439,8.427,28.24,249.845,50.816
24.294,30.992,4.25,5.15,30.169,18.657,27.622,579.642,72.015
23.025,29.254,3.97,4.79,28.008,19.614,26.14,585.008,79.172
23.348,29.435,3.94,4.83,28.631,20.288,26.347,503.584,72.611
23.25,30.182,4.11,5.14,27.89,10.772,26.666,196.478,64.012
23.442,31.009,4.03,5.12,27.369,11.129,27.2,198.074,58.337
23.162,31.404,3.82,5.09,26.822,3.689,27.257,66.762,49.339
21.316,30.581,3.68,5.22,23.417,0.394,25.901,0.395,38.632
21.351,31.532,4.02,5.8,22.166,0.466,26.434,0.655,23.007
22.057,32.258,4.49,6.35,23.444,0.888,27.146,1.106,16.094
23.885,33.652,4.97,6.61,26.241,1.606,28.743,19.607,25.359
24.559,33.714,5.09,6.53,27.514,5.946,29.12,129.531,37.817
25.545,33.644,4.9,6.2,29.989,6.083,29.621,111.672,46.281
23.778,30.478,4.19,5.08,28.572,24.514,27.082,1039.527,77.519
23.028,29.249,3.96,4.7,28.025,17.488,26.134,505.256,83.708
22.916,29.003,3.92,4.69,27.87,20.511,25.98,607.759,79.107
22.99,29.93,4.09,4.9,27.659,11.223,26.414,234.048,77.536
22.919,30.487,3.98,5.12,27.391,11.491,26.677,270.473,57.509
22.868,31.109,3.8,5.0,25.975,2.546,26.963,22.417,54.435
20.795,30.057,3.64,4.96,23.377,2.632,25.38,51.211,51.66
21.136,31.318,4.0,5.64,22.066,1.226,26.219,3.661,30.467
22.087,32.288,4.48,6.31,23.205,0.0,27.176,0.0,18.82
23.407,33.176,4.92,6.5,25.392,2.194,28.319,30.061,30.955
23.81,32.915,4.99,6.54,26.345,3.825,28.321,67.726,34.845
