minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
22.32,33.667,5.17,6.87,24.385,0.011,27.82,0.011,25.693
24.206,34.598,5.38,6.78,27.727,2.905,29.263,72.433,37.351
25.555,36.126,5.78,6.96,29.309,4.389,30.885,43.231,47.74
25.188,34.032,5.51,6.51,27.564,3.389,30.174,32.415,62.194
24.346,32.259,5.27,6.2,27.045,4.548,29.134,64.959,71.561
23.273,31.214,5.09,6.09,27.73,7.496,27.937,189.591,70.066
23.798,31.805,4.94,6.02,27.939,6.748,28.424,123.151,61.46
23.395,31.091,4.24,5.44,27.388,4.811,27.542,72.297,57.619
21.712,28.957,3.59,4.98,25.28,5.599,25.678,130.459,49.893
20.557,28.138,3.34,4.82,23.092,6.908,24.661,264.878,43.196
20.336,29.544,3.78,5.42,21.882,1.372,25.15,10.224,32.472
21.003,31.538,4.47,6.22,22.42,1.291,26.313,3.772,24.97
22.998,34.427,5.26,6.89,24.385,1.412,28.542,13.937,25.614
25.077,35.68,5.48,6.85,27.795,0.902,30.155,15.413,36.709
25.661,36.295,5.8,7.03,29.373,5.094,30.99,106.428,46.45
24.477,33.381,5.42,6.42,27.542,3.079,29.464,55.592,66.04
24.212,32.358,5.26,6.03,27.045,4.154,28.999,33.115,78.552
23.975,32.191,5.17,6.15,27.787,7.686,28.683,217.084,69.637
23.064,31.252,4.85,6.03,27.939,8.273,27.687,194.552,61.737
22.432,29.817,4.15,5.39,27.388,9.618,26.582,338.546,57.058
21.979,29.001,3.62,4.91,25.345,8.126,25.943,361.614,53.226
20.391,27.825,3.33,4.89,23.329,4.606,24.518,120.72,41.173
19.519,28.652,3.69,5.48,21.933,3.022,24.334,84.853,28.779
19.858,30.445,4.37,6.32,22.42,0.0,25.167,0.0,17.804
21.881,33.179,5.13,6.85,24.385,1.478,27.425,35.288,24.455
25.055,35.615,5.48,6.9,27.795,2.134,30.134,34.725,32.711
25.245,35.937,5.75,6.98,29.395,4.367,30.581,89.154,48.597
24.505,33.37,5.42,6.38,27.541,3.132,29.491,38.595,68.855
23.752,31.556,5.2,6.09,27.045,5.373,28.538,112.16,76.229
23.129,30.994,5.07,6.06,27.763,4.123,27.791,89.587,70.684
23.225,31.259,4.88,6.01,27.939,4.538,27.849,69.914,62.886
22.019,29.343,4.12,5.34,27.361,8.2,26.192,154.753,60.367
20.735,27.985,3.5,5.01,24.981,6.735,24.7,190.276,44.804
20.422,28.061,3.33,4.83,23.329,5.43,24.526,206.967,43.702
18.902,28.449,3.65,5.41,21.649,0.492,23.736,0.514,31.214
20.242,31.157,4.41,6.18,21.492,0.876,25.551,6.611,25.434
22.066,33.576,5.15,6.83,24.385,1.075,27.614,5.326,27.393
24.306,34.776,5.4,6.8,27.793,3.896,29.383,109.124,37.207
25.223,36.006,5.74,6.99,29.374,2.09,30.554,30.434,46.501
25.088,33.931,5.49,6.41,27.585,2.357,30.075,41.763,67.43
24.262,32.574,5.26,6.0,27.045,3.03,29.047,27.186,81.111
24.37,32.773,5.22,6.16,27.954,4.24,29.055,68.295,69.615
23.519,31.615,4.91,6.03,27.939,6.886,28.143,152.901,62.691
22.815,30.146,4.18,5.42,27.361,5.182,26.965,86.866,57.888
21.311,28.597,3.55,4.93,25.209,4.854,25.277,80.374,51.979
20.188,27.744,3.33,4.87,23.329,3.064,24.313,72.603,40.279
19.365,28.521,3.69,5.45,21.84,0.056,24.179,0.056,28.701
20.385,31.347,4.41,6.16,22.42,1.974,25.694,14.04,26.09
22.928,34.442,5.25,6.88,24.385,0.774,28.481,1.2,25.385
25.193,35.937,5.49,6.86,27.794,0.777,30.251,4.361,36.072
25.428,35.894,5.78,6.99,29.373,3.116,30.764,66.271,47.574
25.446,34.128,5.52,6.47,27.587,1.861,30.432,19.33,66.032
24.268,32.283,5.27,6.12,27.045,4.39,29.054,55.727,76.089
23.827,32.081,5.15,6.09,27.763,6.282,28.514,162.289,70.394
23.799,31.85,4.94,6.05,28.426,1.997,28.424,19.789,61.99
22.539,29.91,4.16,5.38,27.388,11.325,26.687,465.356,59.434
21.822,29.051,3.6,4.98,25.28,7.864,25.787,253.118,49.681
20.057,27.533,3.31,4.81,23.329,5.579,24.16,87.833,44.316
19.724,29.04,3.71,5.41,21.939,0.954,24.538,2.319,31.27
20.587,31.055,4.44,6.18,22.42,1.407,25.916,14.46,26.383
22.853,34.193,5.22,6.85,24.291,0.603,28.349,2.926,26.637
25.129,35.767,5.49,6.82,27.795,2.243,30.208,24.209,38.65
25.417,35.804,5.77,6.95,29.395,3.607,30.747,57.977,50.111
24.802,33.309,5.46,6.35,27.378,3.731,29.788,66.066,70.828
24.121,32.069,5.26,6.11,27.045,2.891,28.907,47.538,76.089
23.28,31.127,5.08,6.05,27.763,4.889,27.944,91.804,72.237
23.32,31.361,4.89,5.98,27.939,5.747,27.944,135.131,63.226
22.795,30.046,4.18,5.34,27.361,7.034,26.945,149.441,61.483
21.179,28.2,3.54,4.92,24.831,7.81,25.144,275.252,53.543
19.087,26.575,3.23,4.94,21.962,2.111,23.212,16.034,34.261
19.474,28.875,3.69,5.36,21.939,1.127,24.288,13.447,32.298
20.481,31.1,4.43,6.22,22.325,2.237,25.812,22.485,25.31
21.881,33.099,5.13,6.81,24.385,1.865,27.425,48.428,27.129
24.834,35.32,5.46,6.83,27.795,2.744,29.912,55.974,36.312
25.384,35.792,5.77,6.99,29.374,4.865,30.719,115.04,48.373
24.06,32.459,5.38,6.29,27.001,3.366,29.046,55.641,72.923
23.678,32.018,5.21,6.04,27.045,3.758,28.465,67.26,76.028
23.481,31.579,5.12,6.1,27.763,5.682,28.164,120.453,69.643
23.384,31.548,4.91,5.99,27.939,7.523,28.038,123.238,64.031
22.397,29.903,4.15,5.36,27.316,9.614,26.547,268.167,60.157
21.036,27.902,3.54,5.07,24.78,4.038,25.0,73.948,43.545
19.237,26.824,3.24,4.86,21.972,5.912,23.361,181.972,39.872
18.945,27.867,3.64,5.44,20.725,0.936,23.758,4.304,27.528
20.242,30.992,4.4,6.23,22.341,0.189,25.551,0.19,23.08
21.541,32.955,5.08,6.87,23.422,0.011,27.066,0.011,21.739
25.028,35.461,5.48,6.82,27.795,1.934,30.106,11.333,38.318
24.321,35.167,5.63,6.84,27.617,9.266,29.651,299.088,52.759
25.193,34.409,5.5,6.41,27.585,2.721,30.179,42.328,64.955
25.031,32.705,5.37,6.14,27.045,3.575,29.818,36.859,76.178
24.527,32.598,5.24,6.22,28.121,3.079,29.212,47.547,66.167
24.106,32.395,4.97,6.09,27.939,7.546,28.73,169.105,61.068
22.909,30.258,4.19,5.33,27.388,9.585,27.06,270.773,63.117
21.846,28.863,3.59,4.91,25.18,5.4,25.81,111.863,51.928
21.211,28.237,3.38,4.85,23.329,7.381,25.313,286.654,43.666
20.264,29.284,3.77,5.53,21.939,0.056,25.078,0.056,26.83
21.202,31.685,4.48,6.27,23.798,0.0,26.512,0.0,24.152
22.307,34.006,5.19,6.86,24.385,0.011,27.851,0.011,26.112
25.749,36.361,5.56,6.81,27.795,0.777,30.807,1.816,38.515
25.697,36.693,5.81,7.03,29.44,1.597,31.009,44.629,46.541
25.239,33.918,5.51,6.35,27.542,3.442,30.226,53.616,70.785
25.356,33.07,5.39,6.14,28.535,3.021,30.141,44.828,78.772
23.242,31.079,5.08,6.01,27.763,6.654,27.907,126.855,74.7
23.905,31.748,4.95,6.01,27.939,8.882,28.531,213.974,63.318
22.99,30.267,4.21,5.36,27.355,8.388,27.139,197.38,62.019
21.37,28.429,3.56,5.01,25.062,5.249,25.333,92.317,48.238
19.808,27.239,3.28,4.86,23.273,3.756,23.911,102.069,41.266
18.828,28.176,3.64,5.44,21.939,0.29,23.639,1.293,28.707
19.542,30.346,4.32,6.27,21.532,0.0,24.852,0.0,19.351
21.393,33.479,5.08,6.8,23.241,1.078,26.94,9.394,24.372
25.429,35.913,5.51,6.83,27.795,0.955,30.507,5.218,37.104
24.93,35.439,5.71,6.97,29.373,4.263,30.267,71.085,48.209
24.788,33.61,5.45,6.47,27.541,2.245,29.775,43.584,64.011
23.713,32.026,5.22,6.08,27.045,4.564,28.499,91.479,76.505
23.457,31.641,5.1,6.1,27.763,3.97,28.141,34.002,70.893
22.764,31.016,4.82,5.96,27.939,7.64,27.388,187.603,64.428
22.2,29.9,4.13,5.38,27.361,7.598,26.35,227.642,56.563
21.938,28.533,3.61,5.11,25.018,3.155,25.903,36.309,43.871
19.528,27.273,3.26,4.97,22.647,1.684,23.631,12.95,34.978
19.294,28.527,3.68,5.41,21.933,1.026,24.108,4.03,28.707
21.323,31.773,4.49,6.18,22.42,0.0,26.631,0.0,27.109
22.693,34.085,5.2,6.85,24.385,1.06,28.187,14.842,27.281
25.429,35.963,5.52,6.84,27.795,0.777,30.506,4.825,37.185
25.788,36.237,5.82,7.0,29.395,2.767,31.126,55.222,48.131
25.057,33.385,5.48,6.38,27.564,2.432,30.043,23.615,72.012
23.391,31.411,5.17,6.02,27.045,6.464,28.176,143.726,78.418
23.564,31.579,5.13,6.04,27.763,6.195,28.249,131.902,73.436
22.65,30.667,4.81,5.92,27.29,6.101,27.274,148.952,65.178
22.576,29.765,4.17,5.29,27.366,8.529,26.748,229.678,64.9
20.644,27.756,3.49,4.9,23.862,6.566,24.609,173.373,52.407
19.536,26.964,3.26,4.9,22.762,2.703,23.639,31.709,38.322
18.656,27.528,3.62,5.4,20.624,0.435,23.468,2.885,29.951
19.347,30.089,4.3,6.21,21.216,0.0,24.656,0.0,21.159
22.079,33.73,5.14,6.88,23.677,0.288,27.624,4.421,22.813
24.484,35.168,5.42,6.76,27.605,1.39,29.562,25.912,38.299
26.004,36.745,5.85,7.04,29.395,2.538,31.334,28.397,44.221
25.191,34.019,5.5,6.64,27.564,1.646,30.178,30.534,56.454
24.299,32.202,5.27,6.18,27.045,5.434,29.085,108.857,74.313
22.433,31.127,4.98,6.04,26.551,5.939,27.118,178.131,69.637
23.702,31.824,4.93,6.01,27.939,4.637,28.328,59.703,61.639
23.035,30.547,4.2,5.42,27.361,7.693,27.183,201.237,57.841
22.135,29.018,3.63,4.86,25.52,7.709,26.102,248.108,56.953
20.769,28.239,3.37,4.94,23.329,3.126,24.916,49.401,39.477
19.203,28.618,3.67,5.48,21.882,0.955,24.016,2.804,26.386
20.786,31.236,4.44,6.17,22.42,2.059,26.116,16.743,26.717
22.562,33.783,5.19,6.83,24.881,0.955,28.077,8.118,27.458
25.231,35.611,5.49,6.81,27.795,1.579,30.29,35.117,39.615
24.917,35.29,5.69,6.89,29.266,4.738,30.226,87.839,52.751
24.531,33.517,5.42,6.34,27.541,3.472,29.519,72.575,69.72
24.182,32.509,5.26,6.05,27.045,3.094,28.97,45.77,79.093
23.367,31.667,5.1,6.06,27.763,6.063,28.053,187.439,71.266
23.841,32.008,4.94,6.06,27.939,4.747,28.466,103.793,61.631
22.547,29.804,4.16,5.27,27.366,10.906,26.696,350.27,65.349
21.718,28.956,3.58,4.83,25.724,8.503,25.682,361.902,56.349
20.576,27.833,3.33,4.91,23.329,1.736,24.681,8.636,38.494
19.97,28.984,3.74,5.43,21.939,0.731,24.806,1.183,31.116
20.873,31.155,4.46,6.18,22.324,1.473,26.203,22.136,28.27
22.145,33.605,5.16,6.82,24.385,0.24,27.659,1.1,27.755
25.035,35.611,5.48,6.79,27.795,2.07,30.114,40.904,38.0
25.673,35.926,5.8,6.99,29.395,2.383,31.01,33.514,49.102
24.612,33.066,5.43,6.33,27.563,2.712,29.598,36.459,72.284
23.97,31.827,5.24,6.0,27.045,5.337,28.755,85.57,79.928
23.739,31.709,5.14,6.05,27.763,6.483,28.426,117.275,73.212
23.348,31.489,4.89,5.98,27.939,8.862,27.973,268.151,62.865
23.188,30.715,4.22,5.35,27.361,7.209,27.337,159.622,60.488
22.308,29.209,3.63,4.97,25.724,7.44,26.272,225.797,51.727
20.571,27.923,3.33,4.75,23.39,6.005,24.675,207.88,47.345
20.121,29.217,3.74,5.34,21.933,0.815,24.936,1.492,35.129
21.62,31.892,4.54,6.14,23.738,1.794,26.951,38.897,31.461
22.852,33.932,5.23,6.86,24.385,1.05,28.377,6.017,27.718
25.305,35.935,5.5,6.89,27.795,1.005,30.361,14.855,35.041
25.437,35.758,5.76,6.99,29.395,3.822,30.772,37.771,48.335
24.888,33.736,5.46,6.38,27.629,2.59,29.874,33.246,70.186
24.031,31.937,5.23,6.01,27.045,3.494,28.818,61.712,78.337
24.745,32.476,5.26,6.18,29.247,4.201,29.409,63.23,70.136
22.338,31.168,4.78,5.91,26.653,9.52,26.964,282.745,66.34
22.781,30.406,4.18,5.35,27.361,7.397,26.93,156.202,59.038
21.597,28.893,3.58,4.76,25.724,8.761,25.561,324.679,59.501
21.403,28.626,3.41,4.88,24.292,2.637,25.53,30.866,42.234
19.839,28.945,3.73,5.52,21.939,0.522,24.675,0.544,27.659
20.688,31.311,4.43,6.24,22.864,0.0,25.995,0.0,23.623
22.652,34.039,5.21,6.86,24.385,0.977,28.17,1.768,25.77
25.18,35.714,5.49,6.78,27.795,2.009,30.24,29.181,39.513
25.72,36.626,5.81,7.01,29.418,3.728,31.026,69.095,46.434
25.303,33.378,5.52,6.33,27.475,1.945,30.29,24.269,73.402
24.601,32.517,5.32,6.14,27.045,3.88,29.386,59.307,75.866
23.783,31.662,5.15,6.14,27.763,5.185,28.472,94.429,70.132
23.207,32.17,4.87,6.04,27.939,5.45,27.861,64.746,61.963
22.769,30.587,4.19,5.42,27.361,6.9,26.919,126.479,57.89
21.443,28.802,3.57,4.95,25.419,6.629,25.407,185.26,50.284
20.931,28.354,3.37,4.85,23.329,3.687,25.033,87.004,42.422
20.008,29.23,3.74,5.48,21.939,1.722,24.845,20.228,30.15
19.774,31.001,4.34,6.17,22.42,0.342,25.082,0.514,25.142
22.54,33.617,5.2,6.8,24.385,1.337,28.056,22.413,26.935
25.491,35.871,5.52,6.85,27.795,1.059,30.57,9.403,37.393
24.871,35.882,5.7,6.98,29.374,6.234,30.201,152.201,48.228
24.511,33.441,5.42,6.34,27.469,2.976,29.496,43.592,69.491
24.329,32.57,5.27,6.08,27.001,5.154,29.116,99.597,77.461
23.507,31.465,5.11,6.09,27.763,5.763,28.17,104.88,70.937
23.249,31.226,4.86,6.0,27.444,8.212,27.874,223.107,62.909
22.759,30.368,4.18,5.35,27.361,9.444,26.909,284.219,60.74
21.497,28.744,3.57,4.96,25.258,5.495,25.462,95.762,51.086
19.742,27.416,3.27,4.84,23.329,1.756,23.867,43.924,41.366
19.57,28.628,3.69,5.43,21.939,0.514,24.385,0.542,30.172
20.513,31.369,4.42,6.18,22.763,0.0,25.821,0.0,25.838
22.928,34.213,5.25,6.85,24.385,1.05,28.472,7.344,27.059
25.378,35.909,5.51,6.84,27.795,2.134,30.455,41.195,37.351
25.54,35.882,5.79,6.99,29.395,2.401,30.87,43.472,48.228
25.52,33.541,5.54,6.42,27.584,2.76,30.506,42.167,68.17
24.727,32.609,5.32,6.09,27.045,3.763,29.512,43.046,77.461
24.954,32.376,5.28,6.15,28.987,3.213,29.617,23.959,70.937
24.281,32.159,4.99,6.06,27.939,6.485,28.906,104.11,62.909
23.597,31.048,4.27,5.41,27.366,6.621,27.765,106.503,60.944
22.33,29.249,3.63,4.98,25.28,6.825,26.294,199.769,51.6
20.496,27.848,3.33,4.9,23.329,2.725,24.601,36.98,40.603
19.816,28.883,3.72,5.4,21.939,0.056,24.629,0.056,30.172
22.022,32.987,4.57,6.22,23.877,0.0,27.374,0.0,25.69
23.496,35.116,5.3,6.91,25.275,0.6,29.024,2.236,26.414
25.593,36.211,5.54,6.86,27.796,0.842,30.651,0.908,37.351
26.158,36.52,5.86,7.0,29.441,3.677,31.494,82.581,48.228
25.958,34.368,5.58,6.44,29.032,3.397,30.944,67.14,68.047
25.123,32.958,5.37,6.15,27.092,5.07,29.911,104.815,77.07
24.02,31.788,5.18,6.14,27.763,6.369,28.685,113.561,70.937
23.367,30.994,4.89,6.0,27.939,6.704,27.991,164.97,62.909
23.528,30.511,4.26,5.36,27.366,6.391,27.678,140.895,61.287
21.859,28.752,3.6,4.97,24.907,4.311,25.824,77.62,51.088
20.593,27.972,3.34,4.86,23.329,6.183,24.696,309.65,40.723
20.35,29.394,3.77,5.48,21.882,1.6,25.163,15.683,30.172
20.452,30.582,4.42,6.22,22.463,4.01,25.76,66.964,25.761
22.087,33.08,5.16,6.84,24.451,2.245,27.638,77.202,26.436
24.973,35.184,5.46,6.81,27.794,1.782,30.051,36.666,37.351
25.85,36.541,5.83,6.99,29.973,1.516,31.18,17.31,47.995
24.772,33.512,5.44,6.41,27.542,1.77,29.758,12.686,69.324
23.691,31.589,5.21,6.03,27.045,7.601,28.479,164.62,77.461
24.152,32.29,5.2,6.1,27.907,4.64,28.84,73.024,70.937
23.362,31.569,4.9,6.01,27.939,8.301,27.986,170.302,62.909
23.134,30.25,4.22,5.38,27.366,5.367,27.306,152.775,60.392
21.474,28.511,3.57,4.96,25.28,4.854,25.439,108.866,50.728
20.508,28.043,3.33,4.86,23.329,2.884,24.614,69.086,40.552
20.167,29.324,3.76,5.45,21.882,2.708,24.979,60.79,30.172
20.791,31.645,4.44,6.21,22.736,1.331,26.099,7.083,25.226
23.04,34.467,5.26,6.86,24.553,1.05,28.585,8.692,26.149
25.994,36.131,5.59,6.86,27.795,1.616,31.074,26.739,37.351
25.904,36.353,5.83,7.03,29.395,2.908,31.242,34.559,48.228
24.658,33.082,5.43,6.42,27.541,2.557,29.645,34.456,68.17
23.798,31.616,5.22,6.04,27.045,6.202,28.587,136.591,77.461
23.786,31.826,5.15,6.09,27.763,7.977,28.493,179.974,70.937
23.408,31.701,4.91,6.01,27.939,8.785,28.061,269.212,62.909
23.156,30.254,4.21,5.39,27.361,6.305,27.306,121.94,60.782
20.973,28.01,3.53,4.93,25.28,9.103,24.939,374.048,50.985
20.809,28.232,3.36,4.87,23.329,2.989,24.913,58.155,40.723
19.523,28.481,3.7,5.45,21.939,2.846,24.359,63.77,30.172
20.559,30.899,4.43,6.21,22.42,2.5,25.867,31.288,24.999
22.365,33.931,5.18,6.86,24.385,1.05,27.881,2.389,26.436
24.94,35.683,5.45,6.8,27.795,1.072,29.995,5.698,37.279
25.927,36.476,5.83,6.98,29.758,2.505,31.265,34.972,48.228
25.327,33.781,5.51,6.41,27.542,2.126,30.315,27.044,68.17
25.143,33.222,5.37,6.14,27.481,5.473,29.929,112.887,77.07
24.09,32.179,5.19,6.13,27.763,3.933,28.799,50.604,70.937
24.068,32.223,4.96,6.04,28.407,7.025,28.693,169.486,62.909
23.268,30.551,4.25,5.41,27.388,8.099,27.439,235.456,60.392
21.851,28.9,3.59,4.93,25.519,6.114,25.816,130.716,51.934
21.191,28.547,3.38,4.89,23.559,4.497,25.294,96.825,40.95
20.126,29.147,3.74,5.48,22.225,0.929,24.94,1.549,30.172
20.003,30.501,4.37,6.18,22.182,0.0,25.312,0.0,25.142
22.463,33.434,5.18,6.83,24.385,1.443,27.989,25.185,26.414
25.127,35.81,5.49,6.83,28.184,1.666,30.205,23.817,37.351
25.387,35.876,5.76,6.96,29.395,3.722,30.717,73.807,48.228
25.629,34.168,5.55,6.4,27.672,2.984,30.615,51.415,68.02
25.489,33.462,5.41,6.15,28.746,2.47,30.275,24.013,77.461
24.346,32.223,5.23,6.14,27.809,4.385,29.055,80.425,70.937
24.663,32.822,5.03,6.06,29.738,5.392,29.286,82.157,62.909
23.338,30.808,4.24,5.4,27.361,8.878,27.487,265.54,60.392
22.65,29.498,3.67,4.97,26.785,5.765,26.616,122.028,51.528
20.948,28.176,3.38,4.91,23.329,5.938,25.073,198.95,40.723
20.021,28.947,3.74,5.44,22.322,0.056,24.834,0.056,30.172
21.399,32.045,4.51,6.22,22.839,0.0,26.707,0.0,25.142
23.718,35.01,5.35,6.91,26.109,1.05,29.269,6.975,26.414
25.481,35.402,5.54,6.85,27.795,3.073,30.559,68.109,37.351
26.417,36.519,5.88,7.01,29.633,3.56,31.708,83.563,48.045
25.202,34.256,5.51,6.42,27.693,4.181,30.188,102.716,68.17
24.501,32.248,5.3,6.11,27.045,5.798,29.288,114.163,77.461
23.699,31.623,5.15,6.1,27.891,9.247,28.386,316.994,70.937
23.781,31.424,4.96,6.0,27.939,11.028,28.434,367.45,62.909
24.03,31.079,4.31,5.41,28.584,4.105,28.178,58.559,61.214
21.291,28.496,3.55,4.95,25.18,5.88,25.257,161.923,51.086
20.976,28.065,3.38,4.87,23.329,3.849,25.078,80.951,40.723
20.005,28.892,3.74,5.5,21.882,1.022,24.841,5.154,29.758
19.557,30.677,4.32,6.18,21.352,0.0,24.867,0.0,25.142
22.276,33.411,5.17,6.81,24.114,1.754,27.798,30.167,26.462
25.339,35.665,5.52,6.82,27.795,1.277,30.417,16.815,37.351
25.938,36.358,5.83,7.01,29.395,2.711,31.269,37.987,48.228
24.802,33.312,5.46,6.42,27.542,3.419,29.788,67.065,68.17
23.95,31.714,5.24,6.02,27.045,5.962,28.736,121.073,77.461
24.68,32.217,5.26,6.12,29.227,3.312,29.387,35.074,70.937
24.11,31.749,4.96,6.04,27.939,8.36,28.735,204.005,62.909
23.6,30.903,4.28,5.42,27.366,8.126,27.791,219.885,60.437
21.518,28.666,3.57,4.96,25.28,5.955,25.483,155.53,51.086
20.593,27.942,3.34,4.88,23.329,3.274,24.695,69.003,40.723
19.635,28.88,3.69,5.42,21.939,1.775,24.45,18.89,30.172
21.722,31.991,4.54,6.22,23.686,1.291,27.031,4.973,25.231
23.757,34.777,5.32,6.89,25.739,1.339,29.255,21.59,26.414
26.013,36.275,5.59,6.91,27.795,1.062,31.069,7.092,37.351
24.776,34.711,5.68,6.96,29.241,6.343,30.112,102.886,48.072
25.255,33.45,5.51,6.39,27.542,3.125,30.244,58.911,68.17
24.39,32.363,5.28,6.11,27.045,2.797,29.176,26.323,77.461
23.577,31.783,5.13,6.08,27.763,3.744,28.285,58.38,70.937
23.934,32.126,4.96,6.04,28.452,6.683,28.587,142.318,62.909
22.982,30.394,4.19,5.36,27.388,10.256,27.131,342.522,60.637
22.258,29.194,3.63,4.95,26.582,5.01,26.223,100.819,51.477
21.174,28.267,3.38,4.9,23.35,3.657,25.277,66.555,40.723
20.711,29.922,3.8,5.48,23.179,1.022,25.524,4.11,30.172
21.052,31.781,4.48,6.23,22.504,1.29,26.384,2.273,25.142
23.341,34.624,5.27,6.87,24.797,1.05,28.837,3.602,26.414
25.723,35.916,5.55,6.87,27.795,1.117,30.8,9.966,37.351
25.968,36.356,5.84,7.04,29.373,2.558,31.298,48.304,48.228
24.589,32.908,5.42,6.38,27.585,3.638,29.575,71.282,68.17
25.225,32.45,5.38,6.11,28.243,3.847,30.01,46.101,77.461
24.181,31.803,5.19,6.12,27.763,4.851,28.888,75.492,70.937
24.611,32.356,5.01,6.06,28.757,6.214,29.234,121.985,62.909
23.343,30.586,4.24,5.41,27.361,8.884,27.492,252.37,60.392
21.787,28.588,3.59,4.96,25.081,6.366,25.752,179.4,51.086
20.755,27.928,3.37,4.9,23.329,1.783,24.879,17.453,40.723
19.41,28.273,3.7,5.43,21.933,1.028,24.245,8.771,30.172
21.081,31.672,4.48,6.24,22.42,0.0,26.413,0.0,25.142
21.997,33.543,5.13,6.83,24.385,0.011,27.544,0.011,26.414
25.275,35.618,5.48,6.81,27.795,1.04,30.312,3.215,37.351
25.397,35.774,5.76,6.97,29.395,4.654,30.727,92.918,48.228
25.347,33.851,5.52,6.4,27.541,2.762,30.336,45.753,68.17
24.93,32.786,5.34,6.11,27.045,4.108,29.717,59.493,77.461
24.476,32.062,5.24,6.14,27.763,6.664,29.162,138.35,70.937
23.997,31.966,4.95,6.04,27.939,6.555,28.621,107.484,62.909
23.372,30.514,4.24,5.39,27.383,6.397,27.52,143.717,60.392
22.253,29.19,3.63,4.99,25.28,7.003,26.218,201.879,51.086
20.253,27.517,3.32,4.9,23.329,3.373,24.379,64.987,40.723
19.467,28.694,3.7,5.43,21.939,1.015,24.303,1.891,30.172
20.781,31.215,4.44,6.19,22.42,1.203,26.111,1.375,25.142
22.96,34.144,5.25,6.86,24.385,1.05,28.505,10.963,26.414
25.339,35.727,5.52,6.85,27.795,1.107,30.417,8.599,37.351
25.806,36.33,5.82,7.0,29.395,4.755,31.137,121.121,48.228
24.889,33.734,5.46,6.39,27.584,3.854,29.875,83.405,68.17
25.106,32.76,5.38,6.11,27.067,3.795,29.892,49.908,77.461
24.283,32.169,5.21,6.14,27.763,6.039,28.949,133.815,70.937
23.83,31.671,4.95,6.05,28.55,4.822,28.482,81.069,62.909
22.803,30.293,4.19,5.36,27.388,8.684,26.952,231.799,60.392
21.851,28.892,3.59,4.95,26.313,6.843,25.816,193.74,51.086
20.36,27.68,3.33,4.86,23.329,6.936,24.467,260.192,40.723
20.293,29.343,3.77,5.44,21.933,1.018,25.105,2.951,30.172
21.16,31.638,4.48,6.23,22.42,2.675,26.47,32.932,25.142
22.875,34.181,5.24,6.87,24.385,1.05,28.42,3.55,26.414
25.551,35.729,5.54,6.84,27.793,1.383,30.629,11.971,37.351
26.14,36.539,5.86,7.0,29.705,4.021,31.476,78.576,48.228
25.658,34.032,5.55,6.44,27.542,2.213,30.644,24.144,68.17
24.581,32.255,5.31,6.11,27.045,3.582,29.368,41.138,77.461
24.283,32.196,5.21,6.1,27.763,4.213,28.949,64.603,70.937
24.373,32.32,5.0,6.07,29.43,4.023,29.029,40.282,62.909
23.272,30.454,4.23,5.42,27.366,9.174,27.421,268.812,60.392
21.236,28.25,3.54,4.95,25.259,6.916,25.202,190.156,51.086
20.097,27.336,3.32,4.86,23.329,2.384,24.2,31.074,40.723
19.893,28.956,3.74,5.43,21.933,2.77,24.708,61.508,30.172
21.159,31.747,4.49,6.23,22.42,1.357,26.512,7.628,25.142
22.776,33.836,5.22,6.86,24.385,1.333,28.298,16.913,26.414
25.594,35.738,5.55,6.89,27.795,1.578,30.672,19.182,37.351
24.831,34.965,5.69,6.96,29.395,4.881,30.161,114.988,48.228
25.645,34.398,5.56,6.42,27.915,2.209,30.632,31.593,68.17
24.268,32.268,5.27,6.11,27.045,4.117,29.054,57.956,77.461
23.9,32.034,5.16,6.09,27.976,6.975,28.587,185.539,70.937
24.234,32.049,4.98,6.04,28.733,7.277,28.858,170.769,62.909
23.437,30.65,4.25,5.38,27.361,8.789,27.586,205.548,60.392
22.812,29.939,3.68,5.0,26.86,4.249,26.776,70.959,51.086
20.749,28.073,3.37,4.91,23.33,1.381,24.874,12.33,40.723
20.294,29.492,3.77,5.67,21.939,1.016,25.108,2.194,18.799
21.195,31.454,4.48,6.48,22.42,1.291,26.504,3.134,11.979
22.622,34.047,5.19,6.93,24.926,0.011,28.117,0.011,22.195
25.351,35.521,5.51,6.84,27.795,2.764,30.41,71.994,35.768
26.634,37.132,5.9,7.16,30.955,3.1,31.947,53.114,42.213
24.028,33.136,5.36,6.36,26.249,4.628,29.014,124.192,69.822
24.468,32.502,5.29,5.98,27.045,3.914,29.255,50.611,81.521
23.956,32.079,5.18,6.13,27.763,5.401,28.641,114.771,70.841
23.391,31.557,4.91,5.84,27.939,7.501,28.045,189.684,72.086
23.197,30.406,4.22,5.41,27.366,8.713,27.366,247.234,58.401
22.138,29.338,3.63,5.08,25.28,6.158,26.103,141.756,46.146
20.412,27.821,3.33,4.76,23.329,5.436,24.517,188.41,46.877
20.023,29.071,3.74,5.58,21.84,1.312,24.859,13.459,23.558
20.655,31.289,4.43,6.34,22.345,0.0,25.985,0.0,17.288
23.109,34.288,5.25,6.86,24.385,1.221,28.632,12.471,26.67
24.877,35.029,5.44,6.96,27.51,2.183,29.936,39.178,29.64
