minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
22.485,34.137,5.39,7.03,24.312,0.646,28.292,0.717,27.809
23.987,34.884,5.6,6.99,27.057,4.957,29.409,68.681,40.771
24.675,34.873,5.5,6.74,28.449,5.399,29.767,34.566,50.93
23.895,32.715,4.94,5.99,27.672,3.997,28.281,30.05,66.635
23.229,31.68,4.76,5.67,27.272,5.622,27.414,55.115,73.928
23.051,31.562,4.76,5.71,27.462,6.532,27.275,150.172,71.041
23.197,32.217,4.8,5.88,27.391,5.07,27.714,65.276,62.4
23.508,32.07,4.35,5.47,26.995,5.768,27.79,105.417,58.721
22.166,30.648,3.79,5.13,25.308,4.572,26.368,53.415,52.006
20.481,29.461,3.54,5.03,22.626,5.543,24.921,96.655,43.648
20.634,31.043,4.01,5.62,21.609,1.144,25.796,4.828,32.766
21.553,32.884,4.74,6.41,22.526,1.068,27.215,2.284,27.047
23.324,34.975,5.46,7.07,24.312,1.024,29.106,2.035,27.768
24.887,35.771,5.7,7.06,27.057,2.217,30.308,76.826,40.681
24.395,34.594,5.47,6.8,28.442,4.904,29.501,49.996,49.491
23.764,32.584,4.93,5.93,27.805,3.906,28.158,85.33,69.502
23.149,31.601,4.75,5.55,27.372,5.671,27.336,74.461,79.694
23.664,32.175,4.83,5.77,27.644,4.444,27.942,92.737,70.462
22.728,31.746,4.74,5.88,27.391,8.848,27.191,173.414,63.21
22.274,30.835,4.22,5.42,26.995,10.557,26.554,328.18,59.082
21.8,30.284,3.77,5.03,25.402,7.416,26.002,171.247,54.911
20.465,29.453,3.54,5.08,23.07,3.954,24.913,57.945,41.684
19.494,29.905,3.91,5.69,21.584,3.105,24.656,42.497,29.041
19.97,31.31,4.57,6.47,22.526,0.0,25.641,0.0,20.656
22.102,33.755,5.33,7.01,24.312,1.498,27.885,48.842,26.05
24.719,35.603,5.68,7.08,27.078,2.634,30.193,18.111,36.335
24.529,34.74,5.49,6.76,28.483,5.237,29.635,55.709,51.593
23.558,32.379,4.9,5.89,27.672,4.916,27.945,102.894,72.372
22.368,30.845,4.67,5.58,27.297,6.506,26.579,111.412,77.719
22.55,31.049,4.7,5.67,27.462,2.925,26.762,60.164,71.146
22.476,31.494,4.71,5.86,27.391,3.273,26.939,83.176,63.813
21.76,30.322,4.17,5.36,26.995,7.595,26.041,120.211,61.912
21.13,29.613,3.7,5.15,25.308,4.678,25.332,162.999,46.806
20.358,29.399,3.55,5.06,23.07,3.378,24.859,105.564,43.216
19.164,29.576,3.88,5.61,21.343,0.526,24.326,0.526,31.546
20.512,31.852,4.62,6.36,21.725,1.363,26.181,4.258,27.431
22.262,33.94,5.36,7.0,24.312,1.578,28.07,48.352,29.462
24.021,34.917,5.61,6.99,26.805,6.51,29.442,86.728,40.65
24.622,34.811,5.49,6.78,28.475,3.157,29.706,85.09,49.354
23.795,32.614,4.93,5.94,27.805,3.953,28.182,55.359,70.755
22.506,30.984,4.68,5.5,26.99,4.157,26.718,41.43,82.28
23.14,31.637,4.76,5.71,27.462,4.5,27.351,85.319,70.125
22.819,31.916,4.78,5.89,27.391,6.404,27.361,160.455,63.879
22.536,31.097,4.26,5.43,26.995,5.667,26.816,103.137,59.67
21.438,29.975,3.74,5.07,25.308,4.378,25.694,57.807,53.667
20.332,29.366,3.55,5.1,23.07,2.26,24.825,47.902,40.547
19.667,30.076,3.92,5.67,21.609,0.0,24.828,0.0,29.359
20.843,32.183,4.66,6.34,22.465,1.742,26.513,2.799,28.01
23.345,35.022,5.47,7.07,24.312,1.029,29.152,1.422,27.469
24.749,35.645,5.68,7.07,27.057,2.435,30.222,20.015,39.696
24.623,34.827,5.49,6.78,28.449,4.303,29.722,76.376,49.936
24.149,32.968,4.97,5.96,27.745,2.942,28.544,36.951,69.555
23.037,31.487,4.75,5.62,27.297,5.642,27.222,42.374,77.361
23.132,31.629,4.76,5.72,27.462,7.209,27.343,129.942,71.117
22.638,31.656,4.72,5.87,27.498,2.959,27.101,33.703,62.781
22.361,30.922,4.23,5.4,26.995,11.244,26.641,254.342,60.333
21.677,30.162,3.76,5.1,25.308,6.623,25.879,106.552,50.94
20.189,29.183,3.52,5.02,23.07,4.135,24.642,114.306,43.996
19.927,30.335,3.93,5.63,21.662,1.144,25.087,2.27,31.634
20.806,32.146,4.65,6.37,22.439,1.363,26.475,41.909,27.993
22.96,34.637,5.45,7.04,23.975,1.264,28.768,7.993,28.493
24.844,35.728,5.7,7.03,27.057,4.272,30.266,98.583,41.933
24.202,34.414,5.46,6.72,28.475,5.272,29.309,141.664,52.553
23.727,32.547,4.92,5.85,27.724,4.212,28.114,64.814,73.579
23.103,31.554,4.75,5.62,27.372,4.591,27.289,105.601,77.361
22.926,31.423,4.75,5.67,27.462,5.221,27.137,119.198,73.063
22.776,31.795,4.75,5.86,27.391,4.543,27.239,78.747,64.121
22.497,31.058,4.25,5.38,26.995,8.949,26.778,224.94,62.892
21.158,29.64,3.71,5.03,25.087,5.081,25.36,112.988,55.399
19.502,28.492,3.46,5.15,21.683,1.283,23.951,4.449,35.241
19.739,30.149,3.92,5.59,21.662,1.323,24.901,3.003,32.898
20.627,31.959,4.63,6.39,21.995,1.852,26.296,7.419,26.971
22.035,33.689,5.32,6.98,24.037,1.371,27.819,11.511,28.428
24.549,35.446,5.66,7.06,27.057,3.744,29.969,56.617,39.098
23.978,34.189,5.42,6.78,27.914,5.711,29.084,133.288,50.265
22.915,31.734,4.84,5.77,27.381,2.97,27.302,46.355,75.877
22.662,31.113,4.69,5.58,27.016,4.16,26.849,60.095,77.078
22.613,31.112,4.72,5.69,27.462,5.85,26.826,111.283,70.462
22.771,31.791,4.74,5.85,27.391,7.717,27.236,140.459,64.521
22.389,30.95,4.23,5.4,26.987,9.418,26.669,159.572,61.654
21.073,29.608,3.72,5.21,25.147,3.231,25.327,40.969,46.181
19.317,28.357,3.46,5.08,21.715,3.963,23.817,98.081,40.62
19.095,29.505,3.87,5.66,20.462,0.116,24.256,0.116,27.465
20.719,32.051,4.64,6.41,22.187,0.0,26.389,0.0,25.455
21.869,33.523,5.3,7.05,23.189,0.158,27.678,0.158,24.19
24.949,35.832,5.7,7.03,27.065,3.64,30.369,21.367,41.819
23.542,33.734,5.37,6.63,27.584,9.872,28.628,145.468,54.589
24.513,33.334,5.01,5.97,27.672,3.433,28.9,69.876,67.779
23.279,31.731,4.76,5.63,27.297,4.684,27.466,83.85,77.417
23.526,32.031,4.8,5.79,27.462,2.37,27.745,46.68,67.915
23.251,32.296,4.82,5.93,27.391,7.472,27.807,218.864,62.304
22.603,31.165,4.26,5.37,26.995,10.96,26.884,232.663,63.546
21.861,30.396,3.79,5.08,25.308,5.247,26.116,75.389,53.352
20.874,29.868,3.58,5.06,23.07,6.077,25.327,90.854,42.793
20.188,30.659,3.99,5.74,21.662,0.0,25.411,0.0,27.679
21.407,32.745,4.72,6.43,23.549,0.0,27.076,0.0,25.871
23.001,34.652,5.44,7.04,24.312,0.158,28.783,0.158,27.413
25.84,36.737,5.81,7.05,27.078,1.918,31.263,5.247,41.892
25.333,35.537,5.59,6.87,28.475,2.731,30.43,49.93,49.409
23.788,32.608,4.93,5.88,27.724,4.607,28.174,63.092,73.393
23.544,31.995,4.78,5.61,28.441,4.687,27.73,144.383,79.584
22.604,31.11,4.72,5.63,27.462,5.336,26.823,85.111,74.577
23.051,32.069,4.77,5.86,27.391,6.744,27.514,137.328,64.137
22.544,31.105,4.26,5.38,26.995,9.244,26.824,195.289,63.173
21.606,30.09,3.74,5.13,25.049,4.057,25.809,63.062,49.831
20.043,29.024,3.51,5.08,23.07,3.518,24.483,53.825,41.327
19.238,29.65,3.89,5.68,21.662,0.0,24.401,0.0,29.041
19.876,31.216,4.56,6.43,21.904,0.0,25.547,0.0,21.547
22.611,34.262,5.39,7.01,23.394,0.875,28.392,2.386,26.931
25.017,35.912,5.73,7.05,27.057,1.792,30.438,35.695,40.812
24.253,34.444,5.45,6.75,28.475,4.412,29.339,67.804,50.619
23.992,32.81,4.95,5.97,27.664,3.29,28.378,55.154,68.195
22.906,31.356,4.73,5.58,27.31,6.196,27.091,119.135,78.864
22.825,31.323,4.74,5.7,27.462,5.047,27.037,49.594,71.762
22.227,31.247,4.69,5.8,27.391,6.841,26.691,190.57,64.921
22.577,31.138,4.25,5.42,26.995,7.893,26.859,144.751,58.511
22.379,30.862,3.81,5.22,24.987,2.678,26.581,8.911,46.222
20.12,29.101,3.52,5.2,22.192,0.956,24.56,4.557,35.479
19.62,30.03,3.91,5.64,21.609,0.605,24.781,0.606,28.858
21.873,33.212,4.77,6.39,22.465,0.881,27.543,1.261,28.621
22.924,34.575,5.43,7.03,24.312,1.31,28.731,20.806,29.25
25.448,36.333,5.77,7.08,27.057,1.363,30.87,14.441,40.875
23.924,34.136,5.41,6.76,28.537,3.832,29.03,97.342,51.289
23.524,32.344,4.9,5.81,27.467,3.201,27.911,67.763,75.103
22.737,31.189,4.7,5.55,27.31,7.408,26.923,189.996,79.461
22.833,31.331,4.74,5.65,27.462,6.141,27.045,144.619,74.238
22.289,31.308,4.69,5.8,27.095,6.164,26.752,142.647,65.777
22.183,30.745,4.21,5.29,26.995,8.35,26.465,263.805,65.744
21.129,29.664,3.72,5.05,24.443,5.498,25.384,57.647,54.007
19.638,28.645,3.48,5.12,22.945,1.728,24.104,7.426,38.467
18.787,29.196,3.84,5.63,20.283,0.0,23.947,0.0,29.859
19.844,31.175,4.55,6.38,21.147,0.0,25.507,0.0,23.848
22.53,34.183,5.38,7.05,23.408,0.804,28.313,24.693,26.48
23.916,34.812,5.59,6.99,26.556,3.884,29.338,101.734,41.307
24.371,34.575,5.47,6.78,28.483,4.085,29.469,62.283,48.467
23.743,32.575,4.92,6.06,27.69,2.31,28.142,80.818,62.678
23.295,31.747,4.77,5.64,27.272,6.035,27.482,48.26,76.437
22.5,30.998,4.69,5.7,26.233,5.584,26.712,132.324,70.602
22.832,31.876,4.76,5.86,27.391,4.784,27.321,58.201,62.818
23.202,31.764,4.31,5.44,26.995,8.469,27.483,110.921,59.902
21.968,30.45,3.78,5.01,25.769,7.421,26.169,156.141,58.073
20.374,29.407,3.55,5.12,23.07,1.33,24.867,15.842,39.998
19.825,30.235,3.93,5.71,21.609,0.0,24.987,0.0,27.507
20.853,32.191,4.66,6.35,22.465,1.907,26.522,20.381,28.472
22.75,34.4,5.41,7.01,24.872,1.523,28.531,26.857,29.22
24.655,35.538,5.67,7.03,27.057,2.865,30.063,83.78,42.398
23.503,33.707,5.37,6.67,28.483,6.997,28.601,113.309,53.876
23.446,32.277,4.89,5.85,27.672,4.408,27.845,107.001,72.9
22.696,31.147,4.7,5.55,27.297,5.944,26.882,69.522,79.413
22.942,31.44,4.74,5.67,27.462,3.873,27.154,93.368,71.919
23.218,32.237,4.81,5.91,27.391,5.502,27.735,110.408,62.874
21.896,30.458,4.17,5.31,26.995,11.733,26.176,277.7,65.263
21.673,30.156,3.76,4.97,25.629,7.716,25.875,246.844,57.411
20.439,29.428,3.54,5.13,23.07,1.633,24.887,3.29,38.6
20.095,30.504,3.95,5.64,21.662,0.0,25.256,0.0,31.541
20.788,32.127,4.66,6.35,22.225,1.352,26.458,12.916,29.023
22.637,34.315,5.4,7.0,24.312,1.029,28.445,6.494,29.518
24.719,35.603,5.68,7.03,27.078,2.992,30.193,59.442,41.121
24.2,34.403,5.44,6.76,28.325,4.572,29.305,62.654,51.929
23.076,31.894,4.85,5.82,26.851,2.53,27.463,59.816,74.776
22.643,31.094,4.7,5.51,26.99,6.283,26.829,77.865,81.098
22.833,31.331,4.74,5.64,27.475,5.834,27.045,64.248,73.882
22.635,31.655,4.73,5.85,27.391,6.798,27.099,139.141,63.8
22.791,31.352,4.27,5.4,26.995,9.364,27.07,128.417,61.155
21.762,30.297,3.78,5.08,25.683,6.237,26.017,219.964,53.685
20.465,29.453,3.54,4.96,23.228,4.036,24.913,68.603,46.989
20.543,30.961,4.01,5.59,21.662,0.0,25.713,0.0,34.832
21.593,32.932,4.73,6.33,23.406,1.714,27.263,53.578,32.728
22.911,34.562,5.43,7.02,24.312,0.987,28.718,12.178,30.015
24.895,35.779,5.7,7.05,27.078,1.785,30.316,16.622,39.481
24.947,35.152,5.54,6.78,28.475,3.411,30.053,71.529,51.194
23.595,32.414,4.9,5.89,27.672,4.204,27.982,93.869,72.762
22.408,30.86,4.66,5.51,27.215,5.044,26.595,88.348,80.938
22.825,31.323,4.73,5.69,28.657,4.8,27.037,64.366,71.255
22.371,31.389,4.71,5.77,26.359,9.075,26.834,161.18,66.744
22.728,31.289,4.27,5.43,26.995,8.755,27.008,133.488,60.354
20.996,29.479,3.69,4.89,25.591,7.296,25.198,251.404,60.808
21.001,29.983,3.59,5.06,24.02,1.767,25.442,21.435,42.267
19.482,29.892,3.9,5.7,21.662,0.346,24.644,0.346,27.842
20.792,32.131,4.64,6.38,22.827,0.0,26.461,0.0,26.063
22.824,34.501,5.44,7.05,24.312,1.029,28.632,5.81,27.809
24.425,35.321,5.65,6.96,27.057,3.235,29.845,49.843,42.896
25.108,35.319,5.56,6.83,28.475,4.592,30.213,63.559,49.016
23.473,32.293,4.89,5.81,26.752,4.001,27.86,47.699,76.61
23.378,31.831,4.78,5.61,27.215,4.954,27.619,72.204,77.281
23.353,31.851,4.78,5.71,27.488,4.173,27.565,59.572,71.202
23.785,32.858,4.88,5.93,27.391,5.648,28.328,80.341,62.878
23.002,31.563,4.3,5.45,26.995,7.613,27.284,150.954,60.147
21.916,30.452,3.8,5.09,25.466,5.506,26.172,127.607,52.249
21.517,30.498,3.63,5.09,23.07,2.733,25.958,43.612,42.315
20.613,31.076,4.02,5.71,21.662,0.483,25.828,0.496,30.441
21.106,32.445,4.68,6.41,22.465,1.068,26.775,1.233,26.971
22.789,34.441,5.42,7.02,24.312,1.667,28.572,58.853,28.651
24.903,35.787,5.7,7.04,27.057,1.565,30.324,22.155,40.771
24.538,34.741,5.49,6.78,28.475,6.725,29.644,89.553,50.93
23.348,32.167,4.88,5.85,27.428,4.46,27.742,61.454,72.383
23.423,31.874,4.78,5.58,26.827,6.026,27.609,135.461,78.799
23.041,31.538,4.76,5.72,27.462,5.464,27.252,80.853,71.762
22.361,31.404,4.71,5.85,27.338,8.364,26.849,171.814,63.8
22.442,31.004,4.25,5.39,26.995,9.572,26.722,209.918,62.099
21.267,29.803,3.72,5.08,25.308,4.099,25.523,89.432,52.77
20.002,28.984,3.51,5.06,23.07,1.23,24.442,13.897,41.348
19.799,30.209,3.93,5.64,21.662,0.0,24.961,0.0,30.441
21.104,32.435,4.68,6.38,22.747,0.0,26.766,0.0,27.379
23.154,34.83,5.45,7.03,24.312,1.158,28.961,13.905,28.712
25.453,36.35,5.77,7.07,27.065,3.154,30.875,38.634,40.771
24.815,35.006,5.52,6.79,28.475,3.452,29.908,93.775,50.93
23.962,32.783,4.94,5.9,27.664,4.133,28.349,108.51,71.5
23.759,32.21,4.81,5.59,27.364,3.735,27.946,34.066,78.799
23.855,32.354,4.85,5.74,28.219,4.168,28.067,33.294,71.762
23.589,32.66,4.86,5.92,27.391,5.742,28.105,60.539,63.8
23.097,31.658,4.3,5.42,27.403,7.117,27.377,111.562,62.035
22.331,30.814,3.81,5.1,25.308,6.028,26.533,150.331,53.144
20.465,29.445,3.54,5.09,23.07,1.495,24.905,12.962,40.866
20.159,30.622,3.98,5.63,21.662,0.128,25.374,0.127,30.441
22.887,34.226,4.87,6.43,23.88,0.0,28.556,0.0,27.292
24.315,35.968,5.59,7.1,24.756,0.92,30.099,0.963,28.429
25.878,36.763,5.8,7.08,27.469,0.983,31.301,2.575,40.771
25.567,35.77,5.61,6.83,29.395,4.828,30.663,154.721,50.93
24.486,33.306,5.01,5.95,29.438,4.594,28.873,84.599,71.492
24.013,32.465,4.84,5.64,27.926,5.927,28.201,121.621,78.63
23.205,31.703,4.77,5.74,27.462,5.159,27.418,130.565,71.762
22.497,31.515,4.71,5.82,27.391,5.922,26.96,139.774,63.8
23.276,31.838,4.32,5.4,26.995,6.825,27.557,100.973,62.329
22.01,30.493,3.79,5.09,24.948,3.914,26.211,80.135,52.863
20.532,29.539,3.55,5.09,23.07,4.891,24.997,204.11,40.866
20.213,30.685,3.99,5.7,21.609,1.921,25.437,7.282,30.441
20.165,31.497,4.59,6.38,22.803,4.16,25.834,42.582,27.353
21.858,33.536,5.32,6.99,24.663,3.018,27.667,75.163,28.429
24.011,34.908,5.61,6.94,27.057,3.854,29.433,42.031,40.771
25.45,35.649,5.59,6.79,28.605,1.956,30.556,47.57,50.93
23.66,32.478,4.9,5.91,27.672,3.287,28.046,51.524,72.262
22.613,31.065,4.68,5.55,27.272,8.617,26.799,171.139,78.799
23.312,31.81,4.78,5.69,27.542,3.448,27.525,41.089,71.762
22.874,31.946,4.77,5.88,27.391,7.604,27.391,109.593,63.8
22.697,31.259,4.27,5.4,26.995,6.75,26.978,201.722,61.667
21.848,30.332,3.78,5.08,25.308,3.871,26.05,40.27,52.762
20.647,29.666,3.57,5.09,23.07,3.678,25.125,47.231,40.859
20.481,30.889,4.0,5.68,21.584,2.601,25.641,20.631,30.441
21.657,32.989,4.74,6.41,22.773,1.532,27.319,8.0,26.971
23.527,35.179,5.49,7.06,24.751,1.292,29.31,21.348,28.109
25.515,36.411,5.78,7.07,27.057,2.446,30.99,12.985,40.771
25.414,35.617,5.59,6.85,28.537,4.103,30.511,63.691,50.93
23.229,32.047,4.87,5.9,27.672,3.371,27.622,52.399,71.5
23.125,31.576,4.75,5.56,27.364,7.15,27.311,137.571,78.799
23.272,31.769,4.78,5.69,27.462,7.192,27.484,134.687,71.762
23.262,32.307,4.81,5.89,27.391,6.965,27.804,130.069,63.8
22.676,31.237,4.27,5.41,26.995,6.828,26.957,108.96,61.975
21.397,29.932,3.74,5.06,25.308,6.976,25.651,171.899,52.77
21.139,30.146,3.6,5.12,23.07,1.907,25.604,13.809,40.866
19.991,30.4,3.94,5.68,21.662,2.753,25.152,30.964,30.441
20.831,32.171,4.65,6.39,22.465,2.248,26.5,23.855,26.963
22.862,34.514,5.43,7.01,24.312,1.029,28.67,2.969,28.429
25.559,36.455,5.79,7.05,27.138,1.649,30.979,16.065,40.771
25.307,35.51,5.58,6.82,28.537,4.288,30.404,63.649,50.93
24.054,32.874,4.97,5.91,27.698,3.241,28.441,75.211,71.5
23.881,32.358,4.84,5.65,27.807,7.384,28.092,160.333,78.63
22.881,31.385,4.75,5.71,27.462,4.173,27.099,59.398,71.762
23.457,32.502,4.84,5.87,27.534,6.946,27.96,195.668,63.8
23.337,31.897,4.33,5.43,27.046,8.461,27.616,130.359,61.667
21.878,30.413,3.8,5.09,25.591,5.524,26.133,130.424,53.352
21.139,30.146,3.6,5.12,23.645,2.82,25.604,50.236,40.866
20.378,30.788,3.98,5.7,22.002,0.394,25.54,0.393,30.441
20.594,31.934,4.63,6.39,22.465,0.0,26.264,0.0,26.971
22.747,34.399,5.42,7.0,24.312,1.439,28.529,23.942,28.429
25.35,36.233,5.75,7.04,28.042,3.259,30.758,45.687,40.771
25.395,35.593,5.59,6.82,28.666,5.044,30.488,107.143,50.93
24.227,33.048,4.97,5.9,27.724,4.169,28.648,71.093,71.492
24.431,32.883,4.88,5.64,29.05,3.138,28.618,33.781,78.799
23.724,32.223,4.82,5.73,27.501,4.636,27.936,86.858,71.762
24.367,33.465,4.94,5.95,29.19,4.921,28.923,78.197,63.8
23.453,32.014,4.34,5.43,26.995,10.228,27.734,231.915,61.667
23.018,31.5,3.87,5.12,26.579,4.674,27.22,75.961,52.978
21.376,30.356,3.61,5.14,23.07,4.539,25.816,111.195,40.866
20.34,30.749,3.97,5.67,21.949,0.0,25.501,0.0,30.441
22.062,33.402,4.78,6.41,23.125,0.28,27.732,0.28,26.971
24.208,35.862,5.58,7.12,26.013,1.083,29.992,9.379,28.429
24.398,35.295,5.64,7.05,27.078,5.374,29.819,74.199,40.771
25.255,35.446,5.57,6.77,28.764,4.322,30.352,103.285,50.776
24.166,32.986,4.97,5.94,27.672,6.935,28.579,173.34,71.5
23.2,31.652,4.76,5.59,27.372,7.658,27.386,191.459,78.799
22.997,31.517,4.75,5.71,27.488,7.461,27.23,235.545,71.762
22.873,31.97,4.79,5.85,27.391,10.854,27.415,324.312,63.8
23.79,32.353,4.36,5.43,27.998,3.524,28.072,22.035,62.136
21.908,30.444,3.8,5.11,25.308,4.857,26.164,65.641,52.77
20.953,29.947,3.59,5.11,23.07,2.683,25.406,53.277,40.866
20.081,30.491,3.95,5.69,21.609,1.215,25.243,2.108,30.425
20.256,31.588,4.6,6.37,21.722,0.0,25.926,0.0,26.971
22.385,34.063,5.37,6.99,23.866,1.11,28.193,5.089,28.429
25.074,35.971,5.72,7.03,27.078,2.682,30.548,30.609,40.771
25.134,35.333,5.56,6.81,28.475,3.989,30.24,65.001,50.93
23.701,32.533,4.93,5.92,27.698,4.806,28.1,99.273,71.5
22.774,31.252,4.72,5.56,27.272,7.33,26.987,184.223,78.799
23.606,32.111,4.8,5.72,28.685,3.621,27.826,35.262,71.762
23.08,32.152,4.79,5.88,27.391,7.053,27.597,133.642,63.8
23.451,32.012,4.34,5.43,26.995,9.895,27.731,267.553,61.675
22.002,30.485,3.79,5.09,25.308,4.329,26.203,39.086,52.77
20.802,29.845,3.58,5.12,23.07,1.737,25.305,16.422,40.866
19.833,30.243,3.93,5.65,21.662,1.954,24.995,7.845,30.441
21.899,33.239,4.77,6.41,23.467,0.927,27.57,1.029,26.971
23.67,35.324,5.52,7.06,25.636,1.029,29.454,3.821,28.429
25.582,36.478,5.79,7.09,27.078,1.654,31.057,21.462,40.771
24.124,34.322,5.44,6.75,28.394,7.527,29.23,120.661,50.914
24.171,32.992,4.97,5.9,27.724,4.169,28.558,104.921,71.5
23.435,31.912,4.79,5.61,27.31,4.785,27.648,32.103,78.799
23.209,31.719,4.78,5.71,27.462,3.606,27.433,52.326,71.762
23.424,32.52,4.85,5.9,28.049,5.493,27.966,64.242,63.8
23.028,31.588,4.3,5.4,26.995,10.231,27.309,271.616,61.675
22.525,31.008,3.82,5.1,25.96,4.573,26.727,61.284,52.927
20.979,29.968,3.58,5.1,23.202,2.301,25.428,39.014,40.866
20.946,31.365,4.03,5.69,22.83,0.491,26.116,0.491,30.441
21.499,32.838,4.73,6.41,22.465,1.24,27.169,1.901,26.971
23.823,35.476,5.54,7.07,24.951,1.029,29.606,5.506,28.429
25.269,36.164,5.75,7.06,27.057,2.397,30.688,31.537,40.771
25.569,35.781,5.61,6.85,28.475,4.092,30.675,106.302,50.93
23.16,31.978,4.87,5.89,27.672,5.141,27.553,145.168,71.5
23.303,31.755,4.76,5.58,28.512,5.308,27.49,64.814,78.799
22.828,31.326,4.73,5.67,27.462,4.579,27.04,67.089,71.762
23.596,32.615,4.84,5.88,28.291,5.176,28.06,79.142,63.8
22.805,31.366,4.27,5.42,26.995,10.615,27.086,301.391,61.667
21.643,30.18,3.76,5.09,25.308,4.513,25.9,62.153,52.77
20.641,29.621,3.56,5.1,23.07,1.123,25.081,9.468,40.866
19.426,29.846,3.9,5.63,21.662,0.244,24.597,0.244,30.441
21.514,32.846,4.73,6.41,22.278,0.0,27.177,0.0,26.971
22.423,34.076,5.37,7.03,24.312,0.158,28.231,0.158,28.429
24.887,35.771,5.7,7.03,27.078,2.126,30.308,8.342,40.771
24.498,34.702,5.49,6.78,28.589,5.74,29.604,109.806,50.93
23.594,32.426,4.92,5.89,27.672,4.69,27.993,129.572,71.5
23.224,31.674,4.76,5.58,27.272,6.003,27.409,114.087,78.799
23.328,31.826,4.78,5.71,27.462,6.299,27.541,110.923,71.762
23.251,32.324,4.82,5.89,27.391,5.915,27.768,97.69,63.8
22.997,31.558,4.3,5.41,26.995,8.128,27.279,172.694,61.667
22.293,30.776,3.8,5.13,25.308,6.051,26.495,104.959,52.77
20.112,29.093,3.51,5.09,22.564,1.954,24.552,12.949,40.866
19.654,30.118,3.93,5.65,21.662,0.894,24.87,0.895,30.441
21.068,32.407,4.7,6.38,22.465,1.206,26.738,1.509,26.971
23.098,34.748,5.45,7.05,24.312,1.135,28.879,28.429,28.429
24.895,35.779,5.7,7.03,27.078,2.073,30.316,27.194,40.771
25.149,35.352,5.56,6.78,28.475,6.239,30.246,58.3,50.93
24.025,32.857,4.95,5.92,27.672,5.397,28.424,147.491,71.5
23.45,31.902,4.78,5.59,27.372,5.421,27.637,73.598,78.799
23.551,32.056,4.8,5.72,27.462,5.338,27.771,83.804,71.762
23.209,32.281,4.81,5.91,27.972,4.449,27.726,90.33,63.8
22.635,31.197,4.26,5.41,26.995,9.63,26.917,194.576,61.667
21.685,30.169,3.76,5.08,26.224,6.031,25.887,105.349,52.77
20.276,29.332,3.55,5.08,23.07,5.175,24.79,168.982,40.866
20.374,30.792,3.99,5.67,21.662,1.189,25.544,1.65,30.441
21.153,32.484,4.7,6.41,22.426,2.523,26.823,10.569,26.971
22.953,34.605,5.43,7.05,24.312,1.029,28.76,7.449,28.429
24.178,35.062,5.61,7.01,26.818,2.871,29.587,24.014,40.771
24.716,34.915,5.51,6.74,28.58,4.913,29.809,63.053,50.93
24.021,32.842,4.96,5.91,27.831,3.251,28.408,33.286,71.5
23.076,31.528,4.74,5.56,27.372,5.302,27.263,73.611,78.799
23.878,32.376,4.84,5.71,27.462,4.117,28.09,35.075,71.762
23.782,32.855,4.88,5.95,28.517,3.531,28.325,32.621,63.8
22.752,31.313,4.27,5.43,26.995,10.101,27.032,221.02,61.667
21.49,29.972,3.73,5.08,25.308,5.351,25.692,79.959,52.77
20.214,29.203,3.53,5.06,23.07,1.831,24.662,16.35,40.866
20.391,30.801,3.98,5.64,21.662,2.82,25.553,34.751,30.441
21.891,33.221,4.77,6.43,22.526,1.352,27.56,7.547,26.971
22.926,34.603,5.44,7.06,24.312,1.349,28.734,16.414,28.429
25.01,35.894,5.71,7.08,27.057,3.129,30.431,39.076,40.771
23.66,33.865,5.39,6.72,28.475,6.014,28.758,136.212,50.93
24.446,33.265,5.0,5.89,28.629,3.586,28.833,68.669,71.5
23.424,31.876,4.78,5.61,27.351,5.189,27.611,70.167,78.799
23.358,31.855,4.79,5.7,27.943,6.242,27.568,115.695,71.762
23.576,32.647,4.86,5.9,28.21,6.641,28.092,105.506,63.8
23.315,31.876,4.33,5.41,26.995,9.371,27.595,198.356,61.667
22.9,31.435,3.87,5.14,26.983,3.43,27.156,35.461,52.77
20.858,29.86,3.58,5.11,23.07,1.05,25.319,3.614,40.866
20.621,31.03,4.01,5.87,21.662,1.165,25.782,1.331,20.396
21.286,32.616,4.71,6.69,22.426,1.306,26.955,3.573,12.289
23.062,34.74,5.45,7.14,24.972,0.158,28.871,0.158,23.939
24.39,35.287,5.64,7.07,27.057,4.929,29.811,109.731,37.371
25.557,35.761,5.61,6.92,30.26,3.718,30.654,65.316,44.244
23.395,32.226,4.9,5.85,26.876,6.184,27.8,189.007,74.189
23.566,32.017,4.78,5.53,27.372,5.067,27.752,66.09,82.395
23.197,31.695,4.77,5.7,27.462,4.949,27.41,153.823,72.351
22.811,31.855,4.76,5.64,27.391,6.731,27.3,132.542,75.874
23.077,31.637,4.31,5.43,26.995,9.722,27.357,217.049,58.651
22.624,31.159,3.85,5.16,25.308,3.505,26.88,48.047,51.947
20.439,29.42,3.54,4.94,23.07,3.6,24.879,52.853,49.57
20.412,30.83,3.99,5.79,21.609,1.356,25.582,8.71,24.158
21.284,32.614,4.71,6.56,22.251,0.0,26.953,0.0,18.376
23.09,34.74,5.45,7.05,24.312,1.712,28.871,29.298,29.797
24.069,34.952,5.61,7.14,26.079,3.526,29.543,55.777,32.472
